id,name,text,trans
0000000000000,プロデューサー,ショートケーキのいちごは──,小蛋糕上的草莓——
0000000000000,プロデューサー,最後に食べる派だったっけ,你好像是最后才吃的那类人来着
2016006110010,千雪,はいっ,是的
0000000000000,プロデューサー,それじゃあ、たい焼きは？,那，鲷鱼烧呢？
2016006110020,千雪,しっぽからです♪,从尾巴开始吃♪
0000000000000,プロデューサー,そうか、好きなものは\n最後まで取っておくんだな,是吗，喜欢吃的东西\n都要放到最后才吃啊
2016006110030,千雪,はい\nなので、仕事の後のケーキは至福です～……,是的\n所以，工作之后的蛋糕就让人感觉很幸福～……
0000000000000,プロデューサー,はは\nそれならよかった,哈哈\n那真是太好了
0000000000000,プロデューサー,俺は、至福……と同時に\nこの時間の糖分に若干の罪悪感が……,我的话，也确实感觉很幸福……但同时\n这个时间点的糖分总让人有点罪恶感……
2016006110040,千雪,あぁっ……\nそ、それは言わないでください～……！,啊……\n请，请不要说那个方面的话～……!
2016006110050,千雪,今日は、ご褒美だからいいんですよっ,今天的话，因为是奖励所以没关系的
2016006110060,千雪,ええと……結構、頭も使いましたし……！,而且……今天用脑也很频繁……！
0000000000000,プロデューサー,す、すまんすまん……,抱，抱歉抱歉……
0000000000000,プロデューサー,でもさ\nいちごのことも、たい焼きのしっぽも、千雪らしいよ,不过啊\n草莓也好，鲷鱼烧的尾巴也好，都让人感觉很有千雪风格呢
0000000000000,プロデューサー,好きなものは、最後に……,喜欢的东西要，留到最后……
0000000000000,プロデューサー,いつも誰かのためを想って──\nそれが、千雪のためになるんだもんな,从来都是想着为了其他人——这么做，其实也是为了千雪自己吧
2016006110070,千雪,……欲張り、なんでしょうか……？,……这样，算是贪心吗……
0000000000000,プロデューサー,ん、そうは思ってないよ,没，我没这么想过
0000000000000,プロデューサー,そうだな……ケーキを先に食べることで、\n最後のいちごの美味しさが際立つというか……,是呢……该说吃完了蛋糕，\n最后剩下的草莓的美味令人啧啧称奇吗……
0000000000000,プロデューサー,いや……\nいちごは最初に食べても美味しいよな……,不……\n草莓一开始就拿去吃也很好吃呢……
2016006110080,千雪,……？,……？
0000000000000,プロデューサー,えっと、たい焼きのしっぽも美味しいけど……,我想想，虽然鲷鱼烧的尾巴也很好吃……
0000000000000,プロデューサー,って\nこれじゃあさっきと変わらないか,这样的话\n和刚刚说的没有区别啊
2016006110090,千雪,……ふふ,……呵呵
0000000000000,プロデューサー,なんというか……千雪は、そういう\n食べ方──みたいなものをちゃんと知ってるんだなと,该怎么说呢……千雪的话，就很明白\n像这样的，吃法——这一类的东西呢
0000000000000,プロデューサー,すまん。うまく言えてなくて,抱歉。没法讲清楚
2016006110100,千雪,……大丈夫です\nなんとなく、伝わりましたよ,……没关系的\n我大概理解你的意思了
0000000000000,プロデューサー,そ、そうか？,是，是吗？
2016006110110,千雪,…………,…………
2016006110120,千雪,でも……\nそんなこと、ないんです,可是……\n我并不是，这样的
2016006110130,千雪,私は……自分の信じるものに\nまっすぐなだけで……,我只是……对着自己相信的东西\n笔直走去而已……
0000000000000,プロデューサー,そうだとしてもさ、簡単にできることじゃないよ,就算是这样，也不是谁都能轻易就能做到的事情哦
2016006110140,千雪,いえ……,不是的……
2016006110150,千雪,……簡単なことなんです,……是很简单的事情
2016006110160,千雪,……その。プロデューサーさんが、一言……\n導いてくだされば……,……那个。如果有制作人，为我……\n指点迷津的话……
0000000000000,カフェの店員,──すみません、ラストオーダーの時間となりました\n追加のご注文はございますでしょうか？,——不好意思，已经是最后一次下单的时间了\n还有什么要追加的点单吗？
0000000000000,プロデューサー,あっ、もうそんな時間か……\n千雪、頼みたいものはあるか？,啊，已经这个时候了啊……\n千雪，你要点什么吗？
2016006110170,千雪,い、いえ、大丈夫です,不，没有，没关系的
2016006110180,千雪,…………,…………
0000000000000,プロデューサー,──すまん、話の途中だったな\n続けてくれ,——抱歉，话才说到一半吧\n我们继续吧
2016006110190,千雪,……あ、ええと,……啊，对了
2016006110200,千雪,つ、つまり……\nこれからも頑張るので、よろしくお願いします！,总，总之……\n今后我也会努力的，还请多多指教！
2016006110210,千雪,……ということです,……就是这样
0000000000000,プロデューサー,おう、そうか……！\nそれはもう、こちらこそだよ,噢，是吗……！\n那样的话，我这边才是要请多指教呢
2016006110220,千雪,……ありがとうございます,……谢谢你
2016006110230,千雪,──あぁ時間、急がなきゃですよね,——啊已经这时间了，不快点可不行呢
2016006110240,千雪,遅くなってしまってすみません\nケーキ、すぐに食べちゃいます……！,都这么晚了真是不好意思\n蛋糕，我马上就会吃掉的……！
0000000000000,プロデューサー,いやいや、気を遣わなくていい\nゆっくり──美味しく食べてくれよ,不，你不用担心那么多\n慢慢地——好好享受那块蛋糕吧
2016006110250,千雪,……はい……！,……好的……！
info,produce_events/201600611.json,,
译者,广告,,
