id,name,text,trans
4020001000210010,透,なんか、落ち着かなくて──,总觉得，平静不下来——
0000000000000,プロデューサー,（……珍しいな、透）,（……很少见啊，这样子的透）
select,,飲み物でも\n取ってこようか？,要我去帮你\n拿点喝的吗？
select,,程よい緊張が結果を\n出したりもするぞ,适度紧张\n也是会带来好结果的
select,,大丈夫だ！,没问题的！
4020001000210020,透,ううん、いい\n──あーでも、気持ち嬉しい,不用，没事\n——啊~但是，我很开心
0000000000000,プロデューサー,（よかった、リラックスしてくれたのかな）,（很好，让她放松下来了吧）
4020001000210030,透,ふふ、そう？\nじゃあいっか,呵呵，是嘛？\n那行吧
0000000000000,プロデューサー,（いつもの雰囲気に戻ってくれた）,（回到了平时的状态啊）
4020001000210040,透,えー\n根拠ないって、それ,诶\n没什么根据吧
0000000000000,プロデューサー,（おっと、逆効果だったか……？）,（哎呀，起反作用了吗……？）
info,produce_communication_cheers/402000100021.json,,
译者,闲云遮月,,
