id,name,text,trans
0000000000000,アイドルA,『ハッピーお届けアイドル参上～♡\nひとつひとつが手作りハッピー♡召し上がれ♡♡』,“带来幸福的偶像登场～♡\n我亲手制作的一个个幸福♡要好好享用哦♡♡”
0000000000000,アイドルB,『こんにちわんわん！　わんちゃんアイドル！\nご主人サマでも噛みついちゃうぞ～！』,“你好汪汪！　狗狗偶像！\n就算是主人也要咬下去哦～！”
1020001030010,透,──浅倉透……参上\nえっと……楽しんでって,——浅仓透……登场\n那个……敬请期待吧
0000000000000,審査員,──はい、みなさん結構です\n結果は追ってご連絡します。順に退室してください,——好的，大家都可以了\n结果会在之后联络你们进行告知。请按顺序离室
1020001030020,透,……ふぅ,……呵
0000000000000,プロデューサー,──『あなたのキャッチフレーズをお願いします』なんて\n課題資料に書いてなかったもんなぁ……,——“请来一句你的宣传语”这种要求\n课题资料上也没写啊……
0000000000000,プロデューサー,その……そこまで気が回せてなくてすまなかった\n切り替えて、次のオーディションに向けて対策しよう！,那个……没注意到这点我很抱歉\n转换下心态，准备下一个试镜的对策吧
1020001030030,透,え？　うん\n……あれ？　なんかダメだった？,诶？　嗯\n……怎么？　刚刚的有什么不行吗？
0000000000000,プロデューサー,……え？,……咦？
0000000000000,プロデューサー,いや、ダメっていうか……\n審査員が望んでいたパフォーマンスではなかったかな,不，与其说不行……\n不如说是没有展现出评审希望看到的表演吧
1020001030040,透,そうなの？,是吗？
0000000000000,プロデューサー,そうなの……って──\n……ははっ、透には敵わないなぁ,是吗……——\n……哈哈，真是敌不过透啊
0000000000000,プロデューサー,ちょっと話そうか\n……そこのベンチ、座ろう,稍微聊聊吧\n……就坐那边的长椅上吧
1020001030050,透,うん──,嗯——
1020001030060,透,──プロデューサー、このあたりも詳しいんだね\nベンチ、隠れて見えないのに,——制作人，很熟悉这地方啊\n明明长椅是被遮盖住的
0000000000000,プロデューサー,え？　そりゃ、まぁ──\n……って、茶化すな！,嗯？　那当然——\n……喂，别转移话题！
1020001030070,透,ふふっ、ごめんごめん,呵呵，抱歉抱歉
0000000000000,プロデューサー,べつに詳しいってことないけど……\n昔、この公園でジャングルジムにのぼったことがあるよ,我也不是说很熟悉这里……\n只是以前爬过这公园里的攀登架
1020001030080,透,──え……,——诶……
0000000000000,プロデューサー,なんか、男の子に声かけられてさ\nその時は、たまたまこの近くに用事があって……,好像，还有个男孩子叫住我\n那时候，我刚好在这附近处理事情……
0000000000000,プロデューサー,……どうした？,……怎么了？
1020001030090,透,──あ、ううん……,——啊，没事……
0000000000000,プロデューサー,って、オーディションの対策だったな\nほら座って────,哦对，是要讨论试镜的对策吧\n赶紧坐下——
0000000000000,プロデューサー,──はぁ……やっぱり不合格か……\nオーラは抜群なんだけどなぁ、それだけじゃ……,——哈……果然不合格吗……\n明明气质很好啊，但只靠那个果然还是……
0000000000000,プロデューサー,あ、透……お疲れ様\nこの前の結果のことなんだけど──,啊，透……辛苦了\n关于之前的结果——
select,,ごめんな,抱歉
select,,よくやった,你做得很好
select,,ダメだった,还是不行
1020001030100,透,……あー、ダメだった？,……啊，不行吗？
1020001030110,透,そっか\n……なんか、思ってたよりショックかも,是吗\n……总觉得，比想象中打击更大啊
0000000000000,プロデューサー,……これからこういうことも増える\n俺も俺にできることを精一杯手伝いたいって思ってるよ,……这样的情况以后也不会少\n所以我会尽我所能地去帮助你
0000000000000,プロデューサー,まずは透のことをちゃんと知りたいんだ\nそのために、透にも力を貸してほしい,首先我想好好地了解透\n所以，希望透也能帮忙
1020001030120,透,え……？,诶……？
0000000000000,プロデューサー,透、名前を名乗って『楽しんでいって』ってだけじゃ\nちょっと説明が足りなかったんだ,透，只是报上名字然后说“敬请期待”\n这样的说明有些不够
1020001030130,透,……\nでも……それ、本心だし,……\n不过……那是真心话……
0000000000000,プロデューサー,それはわかるよ。でも、透がどんな子なのかってこと\n俺もファンも、もっとちゃんと知りたい,我知道。不过，关于透是个什么样的人\n我和粉丝都想更深入了解
0000000000000,プロデューサー,歌とかダンスでわかってほしいなら、そこにも\n透のことを伝えるためのメッセージをちゃんと込めてほしい,如果想通过歌唱和舞蹈让人了解的话\n我希望把展现透这方面的信息好好融入进去
1020001030140,透,……\n──……私も知りたいんだ、プロデューサーのこと,……\n——……我也很想了解制作人
0000000000000,プロデューサー,──え……？,——咦……？
1020001030150,透,あ、ううん\nわかったよ,啊，没事\n总之
1020001030160,透,──とりあえず,——我知道了
1020001030170,透,えっ……ダメだったんじゃなくて？,咦……不是不行吗？
0000000000000,プロデューサー,……いや、うん。そうなんだけど\nチャレンジしてくれたこと、褒めたくてな,……不，是这样。虽然试镜不行了\n我还是想夸奖你愿意挑战试镜……
1020001030180,透,……\nショック受けるかもって、気にしてくれてる？,……\n你是在关心我可能会受到打击吗？
0000000000000,プロデューサー,……受けてないことは、ないだろ\n違うのか？,……不可能没有打击吧\n不对吗？
1020001030190,透,……ふふっ\nうん。ショックだよ,……呵呵\n嗯。很受打击
0000000000000,プロデューサー,……俺、まだ透のこと\nちゃんとわかってなくてごめんな,……对不起\n我还没有完全了解你
0000000000000,プロデューサー,悔しかったら悔しいとか、そういうこと\nもっと言ってくれたら嬉しいよ,如果你能在悔恨的时候说出很不甘心\n类似的话能多说一点的话我会很开心的
1020001030200,透,……,……
0000000000000,プロデューサー,こういうのは、\nステージにつながってるって思うんだ,我觉得这样的经历\n能够衔接到舞台上
0000000000000,プロデューサー,透が何を感じて、何を考えているのか、\n誰かに伝えようっていうのがパフォーマンスだから,透感受到了什么，思考着什么，\n想把这些传达给他人的行为才是表演
0000000000000,プロデューサー,だから、よかったら……\n俺にも、色々教えてほしい,所以，可以的话……\n希望，你能告诉我更多东西
