id,name,text,trans
2004006010010,恋鐘,ねぇねぇ、プロデューサー\n金って、いくらくらいすると？,呐呐，制作人\n黄金大概值多少钱？
0000000000000,プロデューサー,……え？,……诶？
2004006010020,恋鐘,きーんー。金ぴかの『きん』！\nいくらくらいするとやろ……？,黄——金——。金闪闪的“金”！\n大概值多少钱呢……？
0000000000000,プロデューサー,……そうだな……１グラムあたり…………\n……毎日変わるんじゃないのか？,……嗯……每克来说的话…………\n……价格每天都在变化的吧？
2004006010030,恋鐘,え？　毎日ー……？\nようわからんばい,诶？　每天都——……？\n不是很懂诶
2004006010040,恋鐘,──そいやったら、真珠はー？,——那么，珍珠呢？
0000000000000,プロデューサー,し、真珠……ええと…………\n…………なんでそんなこと知りたいんだ？,珍，珍珠……这个啊…………\n为什么想知道这些？
2004006010050,恋鐘,ん～と、『かぐや姫』がねー──,唔～嗯，因为“辉夜姬”她啊——
2004006010060,恋鐘,結婚して～って言ってくる男の人に、\n『金と銀と真珠でできた枝』が欲しか～って言うと,对向她求婚的男人说，\n想要“金和银还有珍珠做成的玉枝”
0000000000000,プロデューサー,うん,嗯
2004006010070,恋鐘,それ、どんくらいすごかもんかな～って思って,我就在想是有多厉害的东西呢～这样
0000000000000,プロデューサー,……あぁそうか、今日の撮影のことだよな,……啊原来，是在说今天的摄影啊
0000000000000,プロデューサー,うーん……わからないけど……\n大きさによっては、100億とか…………？,嗯……虽然我也不清楚……\n但是根据大小来说的话，可能有100亿？
2004006010080,恋鐘,ひゃ、100億～～～～～！？\nそいは……王子様でも諦めるばい……！,1，100亿～～～～～！？\n这样的话……就算是王子也要放弃咧……！
0000000000000,プロデューサー,100億なら、まぁな……\n──恋鐘はどう言うんだ？,100亿的话，会这样呢……\n恋钟的话会说什么？
2004006010090,恋鐘,……？,……？
0000000000000,プロデューサー,や、恋鐘は今日かぐや姫になるわけだろ？\nまぁ、そういう恰好をするってだけだけどさ──,就是，恋钟今天会成为辉夜姬的吧？\n虽然说，只是打扮成那个样子而已——
