id,name,text,trans
3025013020010,美琴,はっ、はっ、はっ、はっ……,哈、哈、哈、哈……
3025013020020,美琴,……,
3025013020030,美琴,────野球ボール……,————棒球……
0000000000000,少年,あ、おねーさーん！\nそれ投げてー！,啊，大姐姐！\n往这边扔！
3025013020040,美琴,…………,
3025013020050,美琴,──いくよ,——接好啦
3025013020060,美琴,……っ,……
3025013020070,美琴,…………あっ,…………啊
0000000000000,少年,ちょー！\n下手くそー,啊——！\n扔的好菜——
3025013020080,美琴,……ごめんね,……不好意思
3025013020090,美琴,────,
0000000000000,少年,あ……おねーさーん、それオレのー！,啊……姐姐，那个是我的——！
3025013020100,にちか,投げるよー！,接好啦——！
0000000000000,少年,こーい！,扔吧！
3025013020110,にちか,……っ,……
0000000000000,少年,おー、ナイスピッチーン！,哦——好球！
3025013020120,にちか,…………,
0000000000000,少年,あんがとねー！,谢啦——！
0000000000000,少年,そっちのおねーさんは、\nちゃんと練習しとけよー！,那边的大姐姐\n可得再练练哦——！
3025013020130,にちか,…………,
3025013020140,にちか,……あ,……啊
3025013020150,にちか,おはようございます……！,早上好……！
3025013020160,美琴,おはよう,早上好
3025013020170,美琴,野球、上手なんだね,日花很擅长棒球呢
3025013020180,にちか,え……！,诶……！
3025013020190,にちか,いや……\n全然、全然そんなことないです,哪里……\n完全，完全没这回事啦
3025013020200,にちか,投げ返しただけなので,不过是扔回去而已
3025013020210,美琴,でも、私はうまくできなかったから,但是，我就扔不好
3025013020220,にちか,あ……\nそう、ですか────,啊……\n是、这样吗——
3025013020230,にちか,…………,
3025013020240,にちか,……キャッチボールぐらいなら、\nいつでも付き合います！,……练投接球的话\n我随时可以奉陪哦！
3025013020250,にちか,──って、まぁ……できたところで、って感じですけど,——不过，嗯……练会这个也没什么大用吧
3025013020260,美琴,……ううん、いつか必要になるかもしれない\n今度、教えてくれる？,……不会的，说不定什么时候能派上用场\n下次教教我吧？
3025013020270,にちか,……は、はい,……好、好的
3025013020271,にちか＆美琴,………………,
3025013020280,にちか,いい天気ですねー,真是个好天气——
3025013020290,美琴,うん,嗯
3025013020300,off,この空はどこまで……,天空的这份湛蓝……
3025013020310,off,いつまで────青いのかな,究竟会——渲染到何时何处呢
3025013020320,off,空はどこまで広がっているのか,天空会伸展至何处呢
3025013020330,off,昇り続けることはできるのか,我们又能朝它飞翔多久呢
3025013020340,off,もし辿り着いたとして、\nそこにもステージはあるのか,即使最终触碰到了，\n那里也会有我们的舞台吗
3025013020350,off,その青は、どんな青なのか,那片湛蓝，究竟是怎样的颜色呢
3025013020360,off,ずっとずっと空は青いままなのか,而天空又能一如既往地如那般湛蓝吗\n
3025013020370,off,空が雲に覆われたとしても、\nそれでも……私、たちは──────,即使天空被乌云遮蔽了，\n我们……也会──────
3025013020380,にちか,あっ、あれ……,啊、咦……
3025013020390,美琴,どうしたの？,怎么了吗？
3025013020400,にちか,雨、降ってきてません？,是不是快要下雨了？
3025013020410,美琴,あ……本当だね\n晴れているのに,啊，真的\n明明还是晴天
3025013020420,にちか,あー\n30％って言ってたのにー,啊——\n明明说只有30%的降雨率——
3025013020430,美琴,……残念だね,……真遗憾呢
3025013020440,にちか,……とにかく走りましょ！\nすぐそこにコンビニあるので,……总之先跑起来吧！\n马上就能跑到便利店的
3025013020450,にちか,あ、足元気を付けてくださいね！,啊，也要注意脚下哦！
3025013020460,美琴,……お互いにね,……你也是
3025013020470,にちか,……それじゃ、行きましょうか,……那，我们走吧
3025013020480,美琴,うん、行こう,嗯，走吧
info,produce_events/302501302.json,,
译者,煉金術式,,
