id,name,text,trans
4001013050010,リンゼ,…………,…………
4001013050020,カホ,『果たし状』,“挑战书”
4001013050030,カホ,『生徒会長 モリノリンゼ殿』,“致学生会会长 杜野凛世”
4001013050040,カホ,『金曜昼休み、体育館にて待つ』,“周五午休，在体育馆等你”
4001013050050,リンゼ,…………\nこれは…………,…………\n这是…………
4001013050060,リンゼ,…………,…………
4001013050070,リンゼ,……\n校長さま…………,……\n校长阁下…………
4001013050080,リンゼ,──校長さま……\nお茶でございます……,——校长阁下……\n请用茶……
0000000000000,校長,ああ、すまんなリンゼ\n気を遣わせた,啊啊，抱歉凛世\n让你费心了
4001013050090,リンゼ,いえ……お疲れでございましょう……\n──そちらは……？,没什么……您才是幸苦了……\n——那是……？
0000000000000,校長,これが気になるのか？\nこれは……名刀、群青嵐──,你很在意这个吗？\n这是……名刀，群青岚……
4001013050100,リンゼ,あお……あらし……,群青……岚……
0000000000000,校長,俺の秘蔵の刀だよ\n綺麗だろ？,这可是我秘藏的刀\n漂亮吧？
4001013050110,リンゼ,……はい……\nですが……その……──,……嗯……\n但是……那个……——
0000000000000,校長,ただの木刀に見えるって？\n……まぁ、実際そうなんだけど──,你想说看上去只是把木刀？\n……嘛，实际上也确实如此——
0000000000000,校長,──想像してみてくれ、リンゼ,——凛世，想象一下
0000000000000,校長,この刀には、この刀にしか斬れないものがある\n──斬……！,对这把刀而言，存在着只有这把刀才能斩断的东西\n——斩……！
4001013050120,リンゼ,…………！,…………！
0000000000000,校長,こいつが斬るのは、心を縛る鎖だよ\nそう思って振るんだ,这家伙要斩断的，是束缚心灵的锁链\n我是抱着这种想法挥刀的
0000000000000,校長,……ほら、リンゼも,……哝，凛世也是
4001013050130,リンゼ,…………,…………
4001013050140,リンゼ,…………ざん…………！,…………斩…………！
0000000000000,校長,もっと、迷いなく──だ\nできるだろ？　……見せてくれ,要更加的，没有迷茫的\n做得到吧？　……让我见识一下
4001013050150,リンゼ,…………,…………
4001013050160,リンゼ,斬……──！,斩……——！
0000000000000,校長,そう、そうだ\n……リンゼに、こいつを預けようと思っててさ,对，就是这样\n……对了，我想把这家伙交给凛世保管
4001013050170,リンゼ,校長さま……！\nこれを……リンゼに…………？,校长阁下……！\n把这个……给凛世…………？
0000000000000,校長,おう\n……厄介事と一緒に、なんだけど,嗯\n……虽然会附带一些麻烦事
4001013050180,リンゼ,……その──,……那是——
0000000000000,校長,……この学園は、変わってしまった,……这所学校，变了
0000000000000,校長,みんなが自由を追い求めて──\nその先で、好き勝手してしまっている,每个人都在追求着自由——\n可在获得自由之前，他们太随心所欲了
4001013050190,リンゼ,…………,…………
0000000000000,校長,──でもなリンゼ、俺はみんなに賭けてみたいんだ\nこの学園の生徒ならきっと、本当の自由を勝ち取れるって,——但是啊凛世，我想和大家打个赌\n如果是这所学校的学生们的话，一定能赢取真正的自由的
0000000000000,校長,そのために──……\nそいつを振ってくれないか,为了这个目的——……\n能请你挥舞这把刀吗
0000000000000,校長,自由への導火線になってほしいんだ、リンゼ,凛世，我希望你能成为引往自由的导火线
4001013050200,リンゼ,『髪色で遊ぶのが自由なのか？\n誰かの真似した服を着ることが自由なのか？』,“染发玩就是自由吗？穿着模仿别人的衣服就是自由吗？”
4001013050210,リンゼ,『そうじゃないだろ\n──それは、きっと自分を縛ってしまうことだ』,“不是吧\n——那一定会成为自己的束缚”
4001013050220,リンゼ,『自由と好き勝手じゃ、わけが違う\n自由っていうのは……』,“自由和随心所欲，理应是不同的\n所谓的自由啊……”
4001013050230,リンゼ,『鎖を断ち切って、自分で勝ち取ってこそのもの』,“是要靠自己的双手，斩断锁链后去赢取的”
0000000000000,校長,いつか、誰かが本当の『自由』を打ち上げられるように……\nそのための火を、導いてやってくれ,总有一天，有人会燃起真正的“自由”吧……\n去引导那些，为此而生的火种吧
4001013050240,リンゼ,……\n校長さま……,……\n校长阁下……
4001013050250,リンゼ,迷うこと……\nばかりでございます……,尽是些……\n让我迷茫的事……
4001013050260,リンゼ,リンゼは……この群青嵐……,凛世有……好好地……
4001013050270,リンゼ,振れておりましょうか……,挥舞着这把群青岚吗……
0000000000000,カホ,『金曜昼休み、体育館にて待つ』,“周五午休，在体育馆等你”
4001013050290,リンゼ,……\nこれが……,……\n这就是……
4001013050300,リンゼ,『自由』を導く……\n 焔となりましょうか……,引导“自由”的……\n希望之火吗……
4001013050310,チヨコ,やっほー！　やってる～？,呀吼——！　在干什么呢～？
4001013050320,リンゼ,……チヨコさん,……智代子
4001013050330,チヨコ,今日もまた派手だったねぇ\nすごかったよ、さっきの爆発,今天也大闹了一场呢\n刚才的爆炸真是太棒了
4001013050340,リンゼ,……,……
4001013050350,チヨコ,いい出し物見ちゃったって感じで──\n……ふふ、チョコも進む進む,真是看了一出好戏啊……\n……哼哼，巧克力也要前进前进
4001013050360,チヨコ,あ、リンゼちゃんも食べる？,啊，凛世也要吃吗？
4001013050370,リンゼ,……校則違反です,……违反校规了
4001013050380,チヨコ,もう、さすがリンゼちゃんはカタいんだから,这么死板，不愧是凛世你啊
4001013050390,リンゼ,……………,…………
4001013050400,チヨコ,──……そうだ！\n私の作戦は気に入ってくれた？,——……对了！\n你感觉我的计划怎么样？
4001013050410,チヨコ,見たでしょ？　果たし状\nすっごく噂になってるの,你看到了吧？　挑战书\n谣言都已经传开了哦
4001013050420,リンゼ,噂に……\nそうですか……,谣言……\n这样啊……
4001013050430,チヨコ,学園中注目の対戦カードだよ！,这可是全校瞩目的对战比赛哦！
0000000000000,チヨコ,逃げられなくしちゃったのはごめんだけど……,虽然让你逃不掉了这一点感觉有点抱歉……
4001013050440,チヨコ,逆にこれはチャンス！　ってことでさ,但反过来说，这也是个机会哦！
