id,name,text,trans
1019005030010,愛依,……,……
1019005030020,愛依,プロ……デュー……サー……,制……作……人……
1019005030030,愛依,（マジでどんな系なんだろ）,（是干什么的呢）
1019005030040,愛依,……,……
1019005030050,愛依,誰か知ってるかな～,有谁会知道呢～
0000000000000,愛依の母,あ、愛依、いいとこに！\nあんたの好きなバラエティ、今度スペシャルだって,啊，爱依，来得正好！\n电视刚说你喜欢的综艺节目下次是特别篇
1019005030060,愛依,え！？　マジで！\nやった～！,诶！？真的吗？\n太好了～！
0000000000000,愛依の妹,やった～！,太好了～！
1019005030070,愛依,――じゃなくてじゃなくて！\nプロデューサーだよ！　母さん,——我过来不是要说这个的！\n是关于制作人啊，妈
0000000000000,愛依の母,え？,诶？
1019005030080,愛依,これ！,这个！
0000000000000,愛依の母,…………あ～、これ名刺じゃ…………って！\n何！？　あんたスカウトされたの！？,……啊～这是名片……诶！\n啥！？你被星探发掘了吗？
1019005030090,愛依,はい！？,啥！？
0000000000000,愛依の姉,……ふ～ん？,……嗯……？
0000000000000,愛依の妹,すごーい！　お姉ちゃん芸能人だ～！,好厉害！姐姐成为艺人了～！
0000000000000,愛依の弟,え？　姉ちゃんが！？\n嘘だ～！,诶？姐姐成了艺人？\n骗人的吧～！
1019005030100,愛依,ちょ、ちょい待ち！\n違くて違くて！,稍，稍等一下！\n不是的不是的！
0000000000000,母＆弟＆妹,？,？
1019005030110,愛依,この名刺は……拾ったやつで……\n困ってるカンジだとアレだから返しにいきたいだけ……！,这名片……是捡到的……\n失主如果因为弄丢了而困扰的话我想着得还回去才行……！
0000000000000,母＆弟＆妹,……\nな～んだ～……,……\n什么嘛～……
1019005030120,愛依,えぇ！　そんなヘコまなくても――,诶！没必要这么沮丧吧——
0000000000000,愛依の姉,――ん～、でも～、愛依ちゃん可愛いから\n返すタイミングで勧誘されてもおかしくないと思うな～,……嗯～，但是～，爱依这么可爱\n还回名片的时候被发掘也不奇怪吧～
1019005030130,愛依,いやいやお姉、それはないっしょ～！\nだってうちだよ？　ないない～,不不老姐，不会的吧～！\n毕竟是咱啊？不会不会～
0000000000000,愛依の姉,え～、その答えはお姉ちゃん面白くない～\n……もしもでいいから～……考えてみよ？,诶，老姐觉得你的回答好无趣～\n……以如果作为前提～……考虑一下吧？
1019005030140,愛依,……\nもしもか～……,……\n如果吗～……
1019005030150,愛依,ん～……,嗯～……
1019005030160,愛依,や～、やっぱうちには無理だと思うわ～\n才能とかないっしょ？　あと――,哎呀，果然咱还是不行的吧我想～\n没那个才能吧？而且……
0000000000000,愛依の姉,――緊張しちゃうから～？,……因为会紧张吗～？
1019005030170,愛依,ん～、まぁそれもある～,嗯～……嘛也有那个原因啦～
0000000000000,愛依の姉,あれ～、愛依ちゃんが小っちゃかった頃の事でしょ～\nさすがにもう平気じゃない～？,那都已经是爱依小时候的事情了～\n再怎么说现在也应该不要紧了吧～？
1019005030180,愛依,ま～、確かに～？,嘛～，也确实～？
0000000000000,愛依の姉,じゃあ～、無理じゃないって～\n才能なんて、やってみないとわかんないよ～？,那么～，就不是完全不可能的～\n才能那种东西，不去试试是不知道的～？
1019005030190,愛依,ん～、なんか\nそう言われたら絶対無理じゃない気も――,嗯～总觉得有种\n被这么说了就完全不可能了的感觉
0000000000000,愛依の姉,――は～い、愛依ちゃんが芸能人になるの～\n決定～,——好～，爱依要成为艺人～\n决定了～
0000000000000,母＆弟＆妹,わ～！,哇～！
1019005030200,愛依,ちょ、それは気が早すぎっしょ～,是，是不是有点太急了～
1019005030201,一同,あははは,啊哈哈哈
0000000000000,プロデューサー,……\nやっぱりないな……,……\n果然没有……
0000000000000,プロデューサー,今日はどこにも寄ってないから\n思い当たるのは……,今天也没有去别的地方\n能想到的就只有……
0000000000000,プロデューサー,あの時しかないよな……,只会是那个时候了……
0000000000000,プロデューサー,（それにしてもあの子……\nどうしても気になるな……）,（那个孩子……\n我无论如何都很在意啊……）
0000000000000,プロデューサー,（なんでだろう……）,（是为什么呢……）
0000000000000,プロデューサー,（もう一度会えないか……\nけど、手がかりがあるわけでもないし……）,（能不能再见到一次呢……\n但是，没有任何线索啊……）
1019005030210,愛依,いーって、いーって！\n困った時は――,不客气，不客气！\n有困难时——
0000000000000,プロデューサー,困ったときは……なんとか……か……,有困难时……得做点什么……吗……
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,明日、もう一回行ってみるか！,明天，再去一次吧！
info,produce_events/101900503.json,,
译者,月剑,,
