id,name,text,trans
0000000000000,プロデューサー,ただいま戻りましたー,我回来了
2003004040010,めぐる,プロデューサー！,制作人！
0000000000000,プロデューサー,うわっ！　な、なんだ！？\n……め、めぐるか,呜哇！ 怎，怎么了！？\n……是，是巡啊
2003004040020,めぐる,あ、ごめんね！　びっくりさせちゃって,啊，不好意思！ 不是故意吓你的
2003004040030,めぐる,でもすっごく嬉しいことがあったんだ！\nそれで、早くプロデューサーに伝えたいなって思って！,不过有件非常高兴的事！\n所以，想赶快告诉制作人！
2003004040040,めぐる,ケンカしてるって話した友だちがいたでしょ？\nあの二人が、ちゃんと仲直りできたんだよ！,之前不是说过有两个朋友吵架的事吗？\n那两个人，终于和好了！
0000000000000,プロデューサー,おお、それは良かったな！,哦哦，那可真是太好了！
2003004040050,めぐる,うん！\nこれもプロデューサーのおかげだよ！,嗯！\n这也是多亏了制作人！
0000000000000,プロデューサー,いや……大したことはしてないよ,没有……我没做什么
2003004040060,めぐる,ううん！　そんなことないよっ！,没有没有！ 才不是呢！
2003004040070,めぐる,プロデューサーがアドバイスをして\nわたしの背中を押してくれたから,就是因为制作人的建议\n在背后推了我一把
2003004040080,めぐる,どうしたらいいか、決められたんだから！,我才能下决定，到底要采取什么样的行动！
2003004040090,めぐる,……多分ね、プロデューサーは\nわたしのことをちょっと勘違いしてるんだと思うの,……大概啊，制作人\n对我的印象大概有那么一点不对的地方
0000000000000,プロデューサー,勘違い？,不对的地方？
2003004040100,めぐる,うん。わたしはプロデューサーが思ってるより\nずっと臆病で……,嗯。我其实比制作人想象中的\n要胆小很多……
2003004040110,めぐる,この間のケンカのことも、\n自分だけじゃ踏み出せずにいたと思うんだ,这之前朋友吵架的事也是，\n如果只有我一个人的话最后绝对不会付诸行动的
2003004040120,めぐる,でも、プロデューサーが話を聞いてくれたから\n勇気が出たんだよ,不过，因为听了制作人的话\n我才能鼓起勇气
2003004040130,めぐる,……プロデューサーって不思議だよね,……制作人真是不可思议呢
2003004040140,めぐる,いっつも優しくて、話しやすいし\n友達みたいに思うこともあるんだけど……,一直都那么温柔，聊天的时候也很亲切\n有时候会觉得像朋友一样不过……
2003004040150,めぐる,あっ、ゴメンね！\n悪い意味じゃないんだよ,啊，不好意思！\n我不是说不好
0000000000000,プロデューサー,ああ、分かってるよ,啊啊，我明白的
2003004040160,めぐる,わたしが迷ったり、困ったりしてる時には、\nいつも隣にいてくれるの,在我迷茫的时候，困扰的时候，\n总是在我的身边
2003004040170,めぐる,そして、勇気が出る言葉をくれる……,然后，用话语带给我勇气……
2003004040180,めぐる,先生みたいなのに、友達みたいで……\nうーん。こういうのって、なんて言ったらいいのかな,明明很像老师，可是又像朋友……\n嗯。像这样的存在，该怎么称呼呢
2003004040190,めぐる,とにかく！　わたしにとってプロデューサーは、\n特別な存在なんだよ！,总而言之！ 对我来说制作人是，\n特别的存在啊！
0000000000000,プロデューサー,めぐる……,巡……
select,,俺はめぐるの\nプロデューサーだからな,因为我是巡的\n制作人啊
select,,俺にとっても、\nめぐるは特別な存在だよ,对我来说，\n巡也是特别的存在啊
select,,そんなこと言ってると、\n誤解されるぞ,说那样的话的话，\n会被别人误解哦
0000000000000,プロデューサー,俺はめぐるのプロデューサーだからな,因为我是巡得制作人啊
2003004040200,めぐる,プロデューサー……\n……そっか,制作人……\n……这样啊
2003004040210,めぐる,プロデューサーは、プロデューサーだったんだ,制作人，就是制作人啊
2003004040220,めぐる,先生でも、友達でもなくて……\nプロデューサーは、プロデューサーなんだ……！,既不是老师，也不是朋友……\n制作人，就是制作人啊……！
2003004040230,めぐる,えへへ！,欸嘿嘿！
0000000000000,プロデューサー,……めぐる？\nどうかしたのか？,……巡？\n怎么了吗？
2003004040240,めぐる,ううん！\nなんでもないよっ！,没事！\n没什么啦！
2003004040250,めぐる,これからもよろしくね、\nわたしのプロデューサー！,以后也要请你多关照喽，\n我的制作人！
0000000000000,プロデューサー,俺にとっても、めぐるは\n特別な存在だよ,对我来说，巡也是\n特别的存在啊
0000000000000,プロデューサー,なんて言ったって、\n大事な担当アイドルだからな,不管再怎么说，\n也是我重要的担当偶像啊
2003004040260,めぐる,……それだけ？,……就只有这样？
0000000000000,プロデューサー,それ以外に何があるんだ？,那还有什么？
2003004040270,めぐる,じゃあ、わたしのほうが、\n絶対、プロデューサーを特別に思ってるよ！,如果是这样的话，我所说的感觉，\n绝对，比制作人说的感觉还要特别！
0000000000000,プロデューサー,いや、そんなことはない！\n俺のほうが……,怎么会，才没有那种事！\n绝对是我这边……
2003004040280,めぐる,そんなことあるよっ！,绝对是我！
0000000000000,プロデューサー,いーや、俺のほうがめぐるのことをよく考えてるよ,不会，绝对是我为巡考虑的更多
2003004040290,めぐる,……えへへ！　じゃあ、分かった！　これからも\nわたしのことを大事にしてね、プロデューサー！,……欸嘿嘿！ 既然如此，那我明白了！ 从今以后也请\n这么重视我哦，制作人！
0000000000000,プロデューサー,そんなこと言ってると、誤解されるぞ,说那样的话的话，\n会被人误解的哦
2003004040300,めぐる,どういうこと？,什么样的话？
0000000000000,プロデューサー,アイドルとして、\nそういうことは簡単に言わないほうがいいってことだ,对于偶像来说，\n这可不是能随意说的事
2003004040310,めぐる,うーん……,嗯……
