id,name,text,trans
2015012110010,甜花,…………あうぅ……,啊呜呜……
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,（甜花、落ち込んでるな……\nどうしたんだろう……）,（甜花好失落啊……\n这是怎么了……）
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,……そうだ、甜花\nこの前はチョコ、ありがとうな……！,……对了，甜花\n之前的巧克力，谢谢你啊……！
0000000000000,プロデューサー,甜花にチョコ、たくさんもらっちゃったからさ,我从甜花那收到了很多巧克力啊
0000000000000,プロデューサー,毎日の楽しみにして\nちょっとずつ頂いてるよ、はは……！,作为每天的期待\n一点点地吃掉了哦，哈哈……！
2015012110020,甜花,……うん……\nそっ、か……,……嗯……\n这样，啊……
0000000000000,プロデューサー,……どうしたんだ？\n元気ないな、甜花……,……怎么了？\n没什么精神啊，甜花……
2015012110030,甜花,…………,
2015012110040,甜花,甜花……\nバレンタインのお仕事、いっぱいで……,情人节的工作，有很多……
2015012110050,甜花,いっぱい、チョコ、食べた……,吃了，很多的，巧克力……
2015012110060,甜花,そしたら……\nこないだ、スタイリストさんが……,然后……\n最近，造型师先生说……
2015012110070,甜花,これ以上は衣装、入らなくなるから\nチョコ……やめてね、って……,再这样下去，衣服就穿不下了\n巧克力……不要再吃了……
0000000000000,プロデューサー,そ、そうだったのか……,是，是这样啊……
2015012110080,甜花,こんなになるなら……\nチョコの味、最初から、知りたくなかった……,变成这样的话……\n巧克力的味道，一开始就不想要知道……
2015012110090,甜花,甜花……バレンタインは……\nもう、こりごり……,甜花……情人节……\n已经，受够了……
0000000000000,プロデューサー,て、甜花……,甜，甜花……
0000000000000,プロデューサー,──そうだ\n確か、お菓子置き場に……,——对了。\n记得，在零食的放置处……
0000000000000,プロデューサー,あったぞ、これならどうだ？\nハイカカオのチョコレート,啊找到了，这个怎么样？\n高可可的巧克力
2015012110100,甜花,ハイカカオ……,高可可……
0000000000000,プロデューサー,要は、チョコを食べても体型に\n影響が出なきゃいいってことだと思うんだ,总之，我觉得就算吃了巧克力\n只要不影响体型的话就没关系了
0000000000000,プロデューサー,だから、砂糖の少ないこのチョコなら\n食べてもいいんじゃないかな,所以，含糖少的这个巧克力的话\n也是可以吃的吧
0000000000000,プロデューサー,我慢して辛くなるよりもさ……！,比起因忍耐引起的痛苦……！
2015012110110,甜花,ほ、ほんとに……？,真，真的吗……？
0000000000000,プロデューサー,ああ\nもちろん、食べすぎはダメだけどな……！,是啊\n当然，吃太多是不行的哦……！
2015012110120,甜花,にへへ……\nうん……！,诶嘿嘿……\n嗯……！
2015012110130,甜花,じゃあこれ、\nいただきまーす──……！,那这个，\n我就开动了──……！
2015012110140,甜花,…………,
2015012110150,甜花,──ひぃっ……！,──噫……！
2015012110160,甜花,に……苦い……！！,好……好苦……！！
0000000000000,プロデューサー,す、すまん\n口に合わなかったか……,对，对不起，不合口味吗……
2015012110170,甜花,……あうぅ……,……啊呜呜……
0000000000000,プロデューサー,大丈夫か？\n甜花……,没事吧？\n甜花……
2015012110180,甜花,プロデューサーさん……,制作人先生……
2015012110190,甜花,や……\nやっぱり甜花……──,果……\n果然甜花……──
2015012110200,甜花,バレンタインは、\nもうこりごり……！,已经受够\n情人节了……！
info,produce_events/201501211.json,,
译者,光之骑士,,
