id,name,text,trans
3003014010010,めぐる,…………,…………
3003014010020,めぐる,ねぇ、あれなんだと思う？,呐，你觉得那是什么啊？
3003014010030,灯織,うん……？,嗯……？
3003014010040,めぐる,カウンターの壁に描かれてるあれ！\nなんかうにゃうにゃした線……っていうか絵！,柜台墙上画的那个！看上去乱七八糟的线……不对，是画！
3003014010050,灯織,なんの絵が描いてあるのかってこと？,是在说那幅画画的是什么吗？
3003014010060,めぐる,そうそう！　飛行機かなって思ったんだけど、\nなんとなく違う気がして……,对对！ 虽然觉得有点像飞机，\n但又觉得哪里不对……
3003014010070,灯織,確かに……\n飛行機にしては機体の数が多すぎる気がする,确实……\n要是飞机的话数量也太多了
3003014010080,灯織,あそこの絵って定期的に変わってるよね？,这里的画是会定期更换的吧
3003014010090,灯織,この間まで雪だるまだったはずだから……\n多分、季節に関係するものだと思うんだけど──,之前应该还是雪人来着……\n大概，是和季节相关的东西吧——
3003014010100,真乃,ただいま……っ\nちょっとレジで並んじゃって……,我回来了……\n稍微排了下队……
3003014010110,めぐる,ううん！　おかえりー！,没关系！ 欢迎回来！
3003014010120,真乃,お話しているところだったのに、ごめんね\n……私も入って大丈夫かな……？,你们刚才在聊吧，不好意思\n……让我听听也没关系吧……？
3003014010130,灯織,ああ、雑談だから大丈夫だよ,啊啊，只是闲聊，没关系的
3003014010140,灯織,今真乃が注文してたカウンターの、壁の絵のことなんだけど,就是在聊刚才真乃去的柜台，墙上到底画的是什么
3003014010150,真乃,ほわ……,哈哇……
3003014010160,灯織,抽象的だからモチーフが読み取れなくて、\n何が描かれてるのかなって話してたの,因为画的很抽象所以不知道主题是什么，\n刚才就是在聊到底画的是什么
3003014010170,真乃,そっか、本当だね……\nいろんなものに見えるかも……,这样啊，真的欸……\n感觉能看成很多东西的样子呢
3003014010180,真乃,……私はハクチョウさんの絵だなって、\nそう思い込んでたみたい……,……我觉得，\n应该是天鹅的画吧……
3003014010190,めぐる,ハクチョウかー！,是天鹅啊！
