id,name,text,trans
2024013110010,にちか,『ちょい役の仕事ばっかじゃいやよ！\n主演じゃないといや！』,『老是演些小角色，我才不要呢！\n不是主演我就不演！』
2024013110020,にちか,『大きな役さえもらえれば、\n私の実力はわかってもらえるはずよ！』,『只要给我一个大角色，\n大家一定会认可我的实力！』
2024013110030,にちか,『生意気なこと言うなって？\n……言葉にしないとそれは実現しないのよ！』,『说我太狂妄了？\n……梦想可是要说出来才能实现的！』
2024013110040,にちか,…………,…………
2024013110050,にちか,…………,…………
0000000000000,プロデューサー,今、練習してた台詞って、あれだよな？\n人気女優さんの駆け出しの頃の────,刚才在练的台词，是那个吧？\n那位人气女演员刚出道时的────
2024013110060,にちか,はい、そうですー,嗯，是的
2024013110070,にちか,『今話題の遅咲き人気女優のヒストリーを追う！』\n的な番組の、再現Vです,『追踪现在热搜里大器晚成人气女演员的发展历程！』\n之类的纪录片
0000000000000,プロデューサー,そうか\n早速、台本確認してくれてたんだな,这样啊\n这么早就开始看剧本了吗
0000000000000,プロデューサー,確か……その女優さんがなかなか芽が出なかったころ……\n10代の彼女を演じるんだよな,日花要演的……是她十来岁……\n初出茅庐时的样子吧
0000000000000,プロデューサー,……難しいか？,……难吗？
2024013110080,にちか,難しいっていうか……,与其说难……
2024013110090,にちか,『主演じゃないといや！』とか、\nほんとに言ってたんですかねー,我在意的是，她真的有说过\n『不是主演我就不演！』这种话吗
0000000000000,プロデューサー,それは本当みたいだぞ\n台本は女優さんのチェックもしっかり入ってるしな,应该有说过吧\n毕竟人家也审阅过这版剧本了
2024013110100,にちか,……そういう、わがままばっか言ってたから────\n芽が出なかったのかもですよねー,……就是因为总这么任性\n才一直碰不上机会好吧————
0000000000000,プロデューサー,……そうだな\nそういう側面もあったのかもしれない,……是啊\n可能也有这方面的原因
2024013110110,にちか,それで結局、仕事来なくて\n20代に入る前に辞めてるんですよね,结果到最后，工作越来越少，\n还没到20岁就不干了
0000000000000,プロデューサー,ああ、しばらくは芸能以外の仕事をされてたみたいだな\nそれでも────彼女は戻ってきた,嗯，然后投入演艺圈之外的各个领域……\n但现在————她还是回到了这里
0000000000000,プロデューサー,これは俺の想像だけどさ……\n彼女を待ってた、っていう人もたくさんいたと思うんだ,虽说没有根据……\n但我想，一定有很多人期待着她的回归
2024013110120,にちか,そうなんですかねー,真的会有嘛——
0000000000000,プロデューサー,その人にしかできないことが\nきっとたくさん、あったんだと思う,一定有什么\n是只有她才做得到的
