id,name,text,trans
1021002010010,円香,はい,你好
0000000000000,プロデューサー,『お疲れ様、円香！\n──あのさ、焼き芋って食べるか？』,“圆香，辛苦了！\n——那啥，你要吃烤地瓜吗？”
1021002010020,円香,……,
1021002010030,円香,何？,什么？
0000000000000,プロデューサー,今、そっちに向かっているところなんだけど、\n焼き芋の軽トラを見つけてさ……,现在，我还在去你那的路上，\n然后看到了一辆卖烤地瓜的小卡车……
1021002010040,円香,『……この音、もしかして走ってます？』,“……那个声音，难道你在跑步吗？”
0000000000000,プロデューサー,ああ！　ちょっと追いかけてる！,是啊！ 我去追卡车！
1021002010050,円香,『…………』,“…………”
0000000000000,プロデューサー,レッスン後だから小腹が減っているんじゃないかと思って\nでも、好きじゃないものを持っていってもアレだろ？,我想你课程结束后可能会饿吧\n不过，如果带着你不喜欢的食物也有点那个吧？
0000000000000,プロデューサー,だから──……！,所以——……！
1021002010060,円香,『……』,“……”
1021002010070,円香,『……焼き芋は』,“……烤地瓜”
0000000000000,プロデューサー,──！　あっ……！,——！ 啊……！
0000000000000,プロデューサー,ま、まずい……！　画面、割れて……ないな……\nはあ……ビックリした……,糟，糟了……！ 屏幕，碎……没碎吗……\n哈……吓死了……
1021002010080,円香,『なんの音ですか？』,“什么声音？”
0000000000000,プロデューサー,ああ、すまん……\n今、スマホを落としてしまって,没事，抱歉……\n刚才，手机掉地上了
1021002010090,円香,『……？\n…………………………』,“……？\n…………………………”
0000000000000,プロデューサー,……円香？　おーい……？,……圆香？ 喂——……？
1021002010100,円香,『ちょっと……何……？』,“等下……怎么了……？”
1021002010110,円香,『……こっちの声、\n…………聞こえますか』,“……听得到，\n……我说话吗”
0000000000000,プロデューサー,あ、あれ……。円香の声、聞こえてるぞ……！\nこっちの声は聞こえないか……？,奇，奇怪……。我听得到圆香说话……！\n是听不到我说话吗……？
1021002010120,円香,『…………』,“…………”
0000000000000,プロデューサー,おーい……！,喂——……！
1021002010130,円香,『…………何も』,“…………没有”
1021002010140,円香,『何も聞こえない』,“我什么都没听到”
info,produce_events/102100201.json,,
译者,告,,
