id,name,text,trans
3013007030010,果穂,（今日は、事務所に行く前に……！）,（今天，在去事务所之前……！）
3013007030020,果穂,おはようございますっ！,早上好！
3013007030030,夏葉,あら、果穂\n……今日はずいぶん大荷物ね？,哎呀，果穗\n……今天带了很多东西呢？
3013007030040,果穂,夏葉さん！\nえへへ、今日は駄菓子屋さんに寄ってからきたんです,夏叶姐！\n今天我先去了一趟零食店
3013007030050,夏葉,駄菓子屋さん……,零食店……
3013007030060,果穂,はいっ！\n学校の近くに駄菓子屋さんがあって……,是的！\n学校附近有一家零食店……
3013007030070,果穂,みなさんと食べようと思って\nお菓子、たくさん買ってきました！,我想和大家一起分享\n就买了很多零食！
3013007030080,果穂,これが果物味のおもちで、\n小さいヨーグルトとプリンと,这个是水果味的小年糕\n还有小小的酸奶和布丁
3013007030090,果穂,ラムネときな粉棒と\nねりあめと──……,弹珠汽水和豆粉棒和\n扭扭糖和——……
3013007030100,夏葉,うふふ、カラフルでミニチュアみたいね\n可愛いお菓子ばかりだわ,呵呵，看着像是色彩斑斓的小模玩呢\n都是些很可爱的零食呢
3013007030110,果穂,あたしも、見てるだけでわくわくします！,我也是，光是看着就很激动！
3013007030120,果穂,あっ、あと！\n『ジャスティスⅤ』のカードも売ってるんですっ！,啊，还有！\n店里还有卖“Justice V”的卡！
3013007030130,夏葉,あら……それじゃあ\n果穂の好きなものがたくさん詰まった場所なのね,哎呀……那么\n那家店就是装满了果穗喜欢的东西的地方呢
3013007030140,果穂,はい！\n放課後にいつも、友達と行くんです！,是的！\n放学后，我总是会和朋友们一起去！
3013007030150,夏葉,いいわね、とっても楽しそうだわ,很不错啊，听起来很有趣
3013007030160,夏葉,私の通っていた学校の近くには\nそういうお店がなかったから……羨ましいわ,我的学校附近\n就没有这种店……真羡慕你
3013007030170,果穂,えっ\nそうなんですか！？,咦\n真的吗！？
3013007030180,夏葉,ええ、こんなに可愛いお菓子が並んでいたら\n選ぶのも大変そうね,是啊，这么可爱的零食摆在眼前\n要选也很困难吧
3013007030190,果穂,…………夏葉さんっ！\nここでやりましょう、駄菓子屋さん！,…………夏叶姐！\n在这里开一家零食店吧！
3013007030200,夏葉,ええっ！？,咦咦！？
3013007030210,果穂,あたしが駄菓子屋さんで、夏葉さんがお客さんです！,我是零食店员，而夏叶姐是客人！
3013007030220,果穂,品物を並べて、お店を開きます！\n夏葉さん、ちょっとだけ待っててくださいっ！,摆好货品，就要开店了！\n夏叶姐，请等我一下下！
3013007030230,夏葉,果穂……,果穂……
3013007030240,夏葉,そうね……じゃあ店員さん\nもうお店は開けそうかしら？,那么……店员小姐\n已经开店了吗？
3013007030250,果穂,はいっ！\nどうぞ、いらっしゃいませ！,是的！\n请进，欢迎光临！
3013007030260,夏葉,ふふ、色んなお菓子が揃っていて\nなかなかいいお店ね,呵呵，进了很多零食\n是很不错的店呢
3013007030270,果穂,えへへ、ありがとうございます！\nどれにしますか？,诶嘿嘿，谢谢夸奖！\n要选什么呢？
3013007030280,夏葉,そうね……うーん\n私はあまり駄菓子に詳しくないから……,是呢……嗯——\n我对零食不是很熟悉……
3013007030290,夏葉,店員さんのおすすめを聞こうかしら？,所以能听听店员小姐的推荐吗？
3013007030300,果穂,おすすめですか！？\nどれもスッゴく美味しいんですけど……,我的推荐吗！？\n虽然每个都很好吃……
3013007030310,果穂,そうだ、ねりあめはどうですか？\n赤いのがイチゴ味で、緑のがメロン味です！,对了，要试试扭扭糖吗？\n红色的是草莓味，绿色的是蜜瓜味！
3013007030320,夏葉,……あら、果穂と私の色ね,……哎呀，是果穂和我的颜色呢
3013007030330,果穂,わぁっ\n本当だ、あたしと夏葉さんです！,哇\n真的耶，是我和夏叶姐！
