id,name,text,trans
3018015010010,愛依,…………,…………
3018015010020,愛依,あさひちゃーん\nあとどのくらい～？,朝日～\n你还要多久～？
3018015010030,あさひ,んー……,嗯……
3018015010040,愛依,ひゃ～！\nまだけっこうあるね～……,哇～！\n还有好多呢～……
3018015010050,あさひ,手、疲れてきたっす,手，已经开始累了
3018015010060,冬優子,…………,…………
3018015010070,愛依,…………っ\nちょっと休憩しよっか！,…………\n稍微休息一下吧！
3018015010080,あさひ,そっすね,说的是呢
3018015010090,愛依,……バレンタインか～\nあさひちゃんは誰かにあげる？,……情人节吗～\n朝日想把巧克力送给谁？
3018015010100,あさひ,あげないっすよ,谁也不送哦
3018015010110,愛依,友チョコは～？,友情巧克力也不送吗～？
3018015010120,あさひ,なんすか？　それ,啊？那是什么
3018015010130,愛依,ん～、友達同士でチョコ\n交換したりするカンジのやつ～？,嗯～，就是朋友之间\n交换巧克力之类的～？
3018015010140,あさひ,交換したらなんかあるんすか？,交换了有什么好处吗？
3018015010150,愛依,なんか……？\nん～……なんか……,好处……？\n嗯～……好处……
3018015010160,冬優子,…………,…………\n
3018015010170,愛依,いろんなチョコ食べれるし\nなんかそういうの楽しくない？,可以吃到各种各样的巧克力\n那样不是会很开心吗？
3018015010180,あさひ,ふーん……,唔……
3018015010190,愛依,あ、てかさ\nうちらもやろうよ！　友チョコ！,啊，对了\n我们也来做友情巧克力吧！
3018015010200,愛依,みんなでワイワイ交換するの\n楽しいよ～、絶対,大家一起交换的话\n一定会很有趣的～
3018015010210,あさひ,んー……\nまあ、いっすけど,嗯……\n嘛，好吧
3018015010220,愛依,やった！\nね、冬優子ちゃんも……────,好耶！\n嗳，冬优子也……────
3018015010230,冬優子,…………ふゆはパス,…………冬优就不参加了
3018015010240,愛依,えー！？,诶！？
3018015010250,冬優子,愛依……\nふゆたちが今やってる作業は？,爱依……\n我们现在是在做什么工作？
3018015010260,愛依,えっ？　えっと……\n頼まれた色紙のサイン……？,诶？嗯……\n在给我们的彩纸上签名……？
3018015010270,冬優子,……よね？\nバレンタイン企画用の,……对吧？\n用于情人节企划的
3018015010280,冬優子,バレンタインってことは、それだけふゆたちも\n忙しくなるってこと……わかるわね,情人节，也就是说我们\n会变得很忙的……明白吗
3018015010290,愛依,わかる！　……んだけどさ～\nせっかくだしちょっとくらいは～……,明白！　……不过就是～\n好不容易有机会，就稍微做一点点～……
3018015010300,冬優子,だから、好きにすればいいじゃない\nあんたたちがやるのは自由なんだから,所以，你们想怎么做就怎么做\n你们做什么是你们的自由
3018015010310,冬優子,やるならー\nあんたたちだけでどうぞー,要做的话\n就你们自己去做吧
3018015010320,愛依,ぶーぶー！,哼哼——！
3018015010330,冬優子,なんとでもー,随便你们
3018015010340,愛依,ぶーぶー！\nほら、あさひちゃんも一緒に～！,哼哼！\n来嘛，朝日也一起～！
3018015010341,あさひ＆愛依,ぶーぶー！,哼哼！
3018015010350,冬優子,あー、うっさいうっさい\nふゆは忙しいのー,啊，吵死了吵死了\n冬优很忙的
3018015010360,冬優子,……はい、おしまい\n終わったから、ふゆは先帰るわよ,……好，结束\n工作完成了，冬优先走了
3018015010370,冬優子,ま、頑張りなさい\nお疲れ様,嘛，你们加油吧\n辛苦了
3018015010371,あさひ＆愛依,お疲れっす,辛苦了
3018015010380,愛依,はぁ～……\n確かにうちら忙しくなるもんね～,哈～……\n不过我们确实会变得很忙啊～
3018015010390,あさひ,そうなんすかねー,真的吗～
3018015010400,愛依,冬優子ちゃんの言う通りだけどさ～\nなんかやりたいよね～,虽然冬优子说的没错～\n不过果然还是好想做友情巧克力啊～
3018015010410,愛依,！\nそうだ,！\n对了
3018015010420,愛依,ね、あさひちゃん……！,嗳，朝日……！
3018015010430,冬優子,あーもう……\nなんでさっさと思い出さないのよ、バカふゆ……,啊，真受不了……\n为什么没能快点想起来啊，笨蛋冬优……
3018015010440,冬優子,…………,…………
3018015010441,あさひ＆愛依,──────,──────
3018015010450,冬優子,…………？,…………？
3018015010460,愛依,………………！,那也太好笑了吧朝日！
3018015010470,冬優子,……ったく\nいつまで────,……真是的\n到底要到什么时候────
3018015010480,愛依,だね～\nこれなら冬優子ちゃんも……,对吧～\n这样的话冬优子也……
3018015010490,冬優子,…………っ,…………啊
3018015010500,愛依,驚くだろうねー！\n冬優子ちゃん,会惊讶的吧！\n冬优子
3018015010510,あさひ,そっすか？,会吗？
3018015010520,愛依,絶対いけるって！\nうちらのサプライズ作戦,当然了！\n咱们的惊喜大作战
3018015010530,あさひ,友チョコも面白いっすね,友情巧克力也很有趣呢
3018015010540,愛依,でしょでしょー！？,对吧对吧！？
3018015010550,冬優子,…………,…………
3018015010560,冬優子,…………\n人がせっかく休む時間増やしてあげようと……,…………\n本想着好不容易能多休息一会儿……
3018015010570,冬優子,ていうかなんなの、あさひが描いてたあの変な図……\nあれで作戦のつもり……？,话说回来那是什么，朝日画的那幅奇怪的图……\n就是你们所想的作战计划……？
3018015010580,冬優子,…………はぁ……,…………唉……
3018015010590,冬優子,そういうの……\nもっとバレないところでやりなさいよ,那种事……\n应该在更隐蔽的地方做啊
3018015010600,冬優子,………………,这样一来，我不也只能跟着做了吗……
info,produce_events/301801501.json,,
译者,勇敢浪漫天真,,
