id,name,text,trans
2020008020010,透,──────……,——————……
2020008020020,透,──────……,——————……
2020008020030,透,火星だと思ってた\n太陽のこと,太阳就是火星\n我一直以为
0000000000000,撮影スタッフ１,────浅倉ちゃーん,————浅仓小姐
0000000000000,撮影スタッフ１,お昼届いたのー\n控室に運んどくー？,午饭到啦——\n帮你拿到休息室——？
2020008020040,透,あー\nありがとうございます,啊——\n谢谢
0000000000000,撮影ディレクター,──じゃ、メシも来てるみたいだし,——那，既然饭也来了
0000000000000,プロデューサー,あ、ええ……！　ありがとうございます\n午後の撮影もよろしくどうぞ────,啊，好的……！　谢谢您\n下午的拍摄也请多关————
0000000000000,所属スタッフ,────おーっと\n……あらら、ご来客？,————哎哟\n……这是来客人了？
0000000000000,撮影ディレクター,ああ、おはよー\n────２８３さんこいつね、本社から来てるヤツで……,啊，早上好～\n————２８３的，这家伙是从本社过来的……
0000000000000,新人アシスタント,きゃ……！,呀……！
2020008020050,透,……！\n大丈夫ですか……,……！\n没事吧……
0000000000000,新人アシスタント,す、すみません……！\nお昼をお届けするところで──────あっ,抱、抱歉……！\n我正要给您送午饭——————啊
2020008020060,透,え？\n……あー,哎？\n……啊——
0000000000000,新人アシスタント,た、大変申し訳ありません……！\nお寿司が────,实、实在抱歉……！\n寿司都————
0000000000000,プロデューサー,それはどうも、大変失礼しました\n私、２８３プロダクションの────,失敬失敬\n我是２８３事务所的————
0000000000000,所属スタッフ,あはっ\nじゃ、浅倉透クンのプロデューサーだ？,啊哈！\n这么说，你就是浅仓透的制作人？
0000000000000,新人アシスタント,────お、お寿司、全部倒れてしまって……\nす、すみません、すみません……あの…………！,————寿、寿司全都倒了……\n对、对不起，对不起……那个…………！
0000000000000,撮影スタッフ１,ねー、時間かかっちゃってるよー\n浅倉さんあんまり休憩長くないから急い────,喂——你有点磨蹭啊——\n浅仓小姐休息时间不长，你赶快——
2020008020061,透＆新人アシスタント,──────！,——————！
0000000000000,プロデューサー,────恐れ入ります。お名刺、頂戴いたします\n……タレントマネジメント本部────,————惶恐之至。您的名片我收下了\n……艺人经理本部————
0000000000000,所属スタッフ,ですー。ボクも同業\n控室、ちょっとお邪魔したりしていいです？,没错。我也是同行\n能到休息室叨扰一下吗？
0000000000000,プロデューサー,は、はい……\nええと────,啊，您是说……\n这个嘛————
0000000000000,所属スタッフ,めちゃくちゃ興味あるんですよねぇ\n彼女スカウトでしょ？　いつからマークしてました？,我特别有兴趣\n她是你发掘出来的吧？　从什么时候开始瞄上的？
2020008020070,透,行こ,跟我来
0000000000000,新人アシスタント,……！\nあ、あの……えっと……！,……！\n那、那个……呃……！
0000000000000,撮影スタッフ１,ねー、新人ちゃん聞こえてるー？\nちょっと大丈────,喂，新来的你听见了吗——？\n没出什么事————
2020008020080,透,大丈夫でーす,这边没问题～
0000000000000,新人アシスタント,…………！,…………！
2020008020090,透,────行こ,————来吧
