id,name,text,trans
3019009010010,愛依,えぇ！？　うちが男装？,诶！？让我穿男装？
0000000000000,プロデューサー,ああ、愛依がイメージにピッタリらしくてな,是啊，如果是爱依的话我感觉会很适合你
0000000000000,プロデューサー,『クールで真面目な男子がホワイトデーのお返しをする』\nというコンセプトのＣＭでメインターゲットは女性,这次是以“酷帅认真型的男生的白色情人节回礼”\n为题的女性向广告
0000000000000,プロデューサー,『カッコいいのに恋愛に不慣れ。お返しも\n不器用にしかできない』ってとこがポイントだそうだ,剧情大意是“明明是个大帅哥却不懂得恋爱。\n就连回礼都显得笨拙”
3019009010020,愛依,なるほどね～,原来是这样啊～
0000000000000,プロデューサー,……やれそうか？,……你觉得你能行吗？
3019009010030,愛依,女の子をドキドキさせるとか難しそうだな～\nけど、やってみるわ！,想让女孩子怦然心动似乎有点难度呢～\n不过，我会努力的！
3019009010040,冬優子,……,……
3019009010050,愛依,……,……
3019009010060,愛依,『その気ないなら……\nあんなの渡してくんなよ』,“要是对我没那个意思的话……\n就不要送我这种东西”
3019009010070,冬優子,……,……
3019009010080,愛依,どう！？　どう！？,怎么样！？有心动吗！？
3019009010090,冬優子,……あんた\nやる気はあるのよね……？,……你啊\n有认真的在演吧……？
3019009010100,愛依,もちろんありまくり！　\nＣＭとかハンパないじゃん！,我可是使出浑身解数了！\n广告可不是闹着玩的！
3019009010110,冬優子,そう\n……じゃあ遠慮なく言わせてもらうけど,是吗\n……那我就直说了
3019009010120,冬優子,全然グッとこなかった,完全不行
3019009010130,愛依,え？　マジで！？,诶？这样吗！？
3019009010140,冬優子,……さっきの\n撮っておいたから、見てみなさい？,……我把刚才演的\n录了下来，你自己看看？
3019009010150,愛依,『その気ないなら……\nあんなの渡してくんなよ』,“要是对我没那个意思的话……\n就不要送我这种东西”
3019009010160,愛依,は～、ホントだ！,哈～，还真是！
3019009010170,愛依,ただなんとなく『不器用っぽい』\n人ってことしかわかんない！,只凸显了\n是个“有点笨拙的人”这一点！
3019009010180,冬優子,そういうこと,就是这样没错
3019009010190,冬優子,『不器用で可愛い』とか\n『不器用だけどかっこいい』とか──なんでもいいけど,像是“笨拙得有点可爱”\n或者“有点笨拙但非常帅气”都行
3019009010200,冬優子,もうひとつ踏み込んだ感想が出てくるようにしなきゃ\nいけないんじゃないの？　とふゆは思うわけ,我认为要是能让观众更深刻的\n感受到角色的个性的话会更好
3019009010210,愛依,確かに……！　けど、それならどうすれば\nいいカンジにできるんかな～,还真是……！但是，要怎么样\n才能表现出这一点啊～
3019009010220,冬優子,……この仕事の担当はふゆじゃないんだけどー？,……这可是你要做的工作啊
3019009010230,愛依,あ……確かに……！,啊……确实是这样……！
3019009010240,愛依,冬優子ちゃん、呼び出しといてごめんなんだけど\nちょっと今日は終わりにさせて！　しばらく練習するわ！,冬优子，把你叫出来真的不好意思\n今天就到这里吧！我得再练习一会儿！
0000000000000,ドラマの声,『私を好きになっても幸せにはなれませんよ\nそれでもよければ、勝手にしなさい』,“喜欢我是不会变得幸福的哦\n你要是觉得这样也无所谓的话，就随便你了”
3019009010250,愛依,お！　この人のセリフ！\nうちのやるキャラに近い♪　ちょっとやってみよ～,哦！这句台词！\n和我要演的角色很像啊♪
3019009010260,愛依,『私を好きになっても幸せにはなれませんよ\nそれでもよければ、勝手にしなさい』,“喜欢我是不会变得幸福的哦\n你要是觉得这样也无所谓的话，就随便你了”
3019009010270,愛依,……,……
3019009010280,愛依,って、録画とかしないとダメじゃん！\nもっかいもっかい……！,啊，得录下来才行！\n再来一遍……！
3019009010290,愛依,……よしっ\nさてさてどんなカンジかな～、見てみよ！,……好了\n会是怎么样的呢～，检查一下！
3019009010300,愛依,『私を好きになっても幸せにはなれませんよ\nそれでもよければ、勝手にしなさい』,“喜欢我是不会变得幸福的哦\n你要是觉得这样也无所谓的话，就随便你了”
3019009010310,愛依,ん～、やっぱり不器用っぽさしか出てないなぁ～,唔～，真的就只凸出了“笨拙”这一点～
3019009010320,冬優子,『不器用で可愛い』とか\n『不器用だけどかっこいい』とか──なんでもいいけど,像是“笨拙得有点可爱”\n或者“有点笨拙但非常帅气”都行
3019009010330,冬優子,もうひとつ踏み込んだ感想が出てくるようにしなきゃ\nいけないんじゃないの？　とふゆは思うわけ,我认为要是能让观众更深刻的\n感受到角色的个性的话会更好
3019009010340,愛依,不器用かっこいい！\nにしなくちゃなんだよね～,得表现出\n“有点笨拙但非常帅气”的感觉啊～
3019009010350,愛依,じゃ、次はちょーイケメンっぽくやってみよ！,那，接下来试试走超帅气的路线！
3019009010360,愛依,よし！\nいいカンジに合わせれた♪,好耶！\n这次不错♪
3019009010370,愛依,これならいけるっしょ！,感觉这个能行啊！
3019009010380,愛依,『冬優子ちゃん、\n明日、もっかい見て！』,“冬优子，\n明天，再让你看一遍！”
3019009010390,冬優子,……！\n早いじゃない,……！\n来得真早啊
3019009010400,愛依,冬優子ちゃんに見てもらうんだもん\n完ぺきにしときたいじゃん？,想给冬优子看看成果嘛\n也想表现得更完美一些
3019009010410,冬優子,ふーん……？,诶……？
3019009010420,冬優子,それだけ言うなら、期待するわよ？\nさっさと見せなさい,你这么一说就让我更期待了\n快让我看看
3019009010430,愛依,オッケー！,OK——！
3019009010440,愛依,す～……,（吸～……）
