id,name,text,trans
4001001050010,灯織,『体調を崩しました。今日のレッスンはお休みします\n本当にごめんなさい』,“我身体不舒服。今天的训练我要请假\n真的很抱歉”
4001001050020,めぐる,（あ……灯織、体調崩しちゃったんだ……）,（啊……灯织，身体不舒服啊……）
4001001050030,めぐる,（特訓に合流した日から、\nずっと張りきってる感じだったしなぁ……）,（从一起特训的那天起，\n感觉一直紧绷着……）
4001001050040,めぐる,（無理……しちゃってたのかも）,（可能是……太勉强自己了）
4001001050050,めぐる,『後でお見舞いに行くね！』,“我等一下去探望你！”
4001001050060,めぐる,（……真乃も行くかな？　連絡しておこう）,（……真乃也去吗？问一下吧）
4001001050070,灯織,『ごめん、ありがとう\n着いたらインターホンで呼んでください。部屋番号は──』,“抱歉，谢谢你\n到了的话请用内线电话说一声。房间号码是——”
4001001050080,真乃,『誘ってくれてありがとう！　私も行きたいなっ\nでも、今日は用事があって……』,“谢谢你的邀请！我也想去\n但是今天有事要忙……”
4001001050090,真乃,『遅くなっちゃうので、先に行っててっ\n灯織ちゃんのおうちで合流するね！』,“我迟点才有空，你先去吧\n到时候在灯织家会合！”
4001001050100,めぐる,……よし、先に行こう,……好，先走吧
4001001050110,めぐる,──って、あーっと、まだダメだ,——啊，对了，还不能走
4001001050120,めぐる,……もしもし？　うん、めぐるだよ\nごめん、今日の助っ人なんだけどさ──,……喂？嗯，我是巡\n对不起，关于今天当社团活动帮手的那件事——
4001001050130,めぐる,八宮です。灯織……ちゃんのお見舞いに来ました,我是八宫。是来……探望灯织的
4001001050140,灯織,……待ってて、今開けるから,……等一下，我现在给你开门
4001001050150,めぐる,灯織、身体の具合はどう？,灯织，身体状况怎么样？
4001001050160,灯織,……少し良くなった,……稍微好些了
4001001050170,灯織,お見舞いにまで来てくれて……\n……他の用事とか、大丈夫だった……？,麻烦你来探望……\n……其他要忙的事情，不要紧吗……？
4001001050180,めぐる,もちろん！　今は灯織が大事だもん,当然了！现在探望灯织是最重要的
4001001050190,灯織,私のせいで、レッスンの予定、狂っちゃったよね……\nせっかく、３人の動きが揃ってきたのに……,因为我请假，弄乱了训练的计划呢……\n明明我们三个好不容易步调一致了……
4001001050200,灯織,大事な時に、私……,在重要的时期，我……
4001001050210,めぐる,ちょっとちょっと灯織！　ダメだよっ！\nわたし、そんな顔してもらいたかったわけじゃないよ,喂喂灯织！不行哦！\n我不是想要你露出这样的表情
4001001050220,めぐる,今はちゃんと休むのが灯織の仕事！\nね？　ほら、横になって,现在好好休息就是灯织的工作！\n好吗？来，躺下吧
4001001050230,灯織,……迷惑かけて……ごめん,……给你添麻烦了……对不起
4001001050240,めぐる,もー、だから迷惑なんてかけられてないってば\nわたしは心配してるの！,真是的，这算不上给我添麻烦\n我是在担心你！
4001001050250,灯織,……それって、違うこと？,……这，有区别吗？
4001001050260,めぐる,違うことだよ！　灯織がしなきゃいけないのは、\n今度から無理しないようにしようっていう反省なんだからね,不一样哦！灯织必须要做到的是，\n好好反省，从今以后不要再勉强自己
4001001050270,めぐる,私のせいだーって気に病んだりとかはしちゃダメなんだから\n……ちゃんとわかってる？,“都是我的错”什么的，不能这样想\n……你明白吗？
4001001050280,灯織,ふふ……そっか。ごめんね、ありがとう,呵呵……是吗。抱歉，谢谢你
4001001050290,めぐる,わかればよろしい！,明白就好！
4001001050300,灯織,……私、今度こそふたりと一緒に頑張ろうって思ってたのに,……明明想着，这次一定要跟你们一起努力
4001001050310,灯織,まだ、焦ってたんだね\n今のままじゃダメだって思って、空回りしてた……,我又着急了呢\n认为这样下去不行，做着无用功……
4001001050320,めぐる,……灯織は、頑張りすぎちゃうだけなんだよ,……灯织，你只是太过努力了
4001001050330,めぐる,そこまでやれちゃうのは、灯織の気持ちが強いからだって、\nわたしも真乃もわかってる,会做到这一步，是因为灯织的信念非常强烈，\n我跟真乃都明白
4001001050340,めぐる,無理しすぎちゃうのは、直さなきゃだけどね,就是太过勉强自己这一点，必须要改正
4001001050350,めぐる,……でも、そうやってアイドルに真剣な灯織が、\n今のままでダメなわけ、ないよ,……不过，对待做偶像这件事如此认真的灯织，\n不存在什么“这样下去不行”哦
4001001050360,灯織,……いつも、こうやって気を遣ってもらってる気がする,……我感觉，自己总是像这样得到关照
4001001050370,めぐる,えー？　そんなんじゃないよ\n本当のこと言ってるだけだもん,诶？没这回事哦\n我只是在说实话而已
4001001050380,めぐる,でも、灯織とこうやってゆっくりお話ができるのは\n嬉しいかなっ！　初めてだしね！,不过，跟灯织像这样悠闲地聊天，还是第一次呢\n我很开心！
4001001050390,灯織,……そうだね\n今まで……こういうこと、できなかったし……,……是呢\n至今为止……都没能做到这种事……
4001001050400,灯織,よかったら……ユニットのこととか、\nもっと話したいんだけど……いい……？,可以的话……像是组合的事情，\n我想多聊一聊……可以吗……？
4001001050410,めぐる,おおっ、それならいいネタがあるよ！,噢，那样的话有个不错的话题哦！
4001001050420,めぐる,プロデューサーがね、わたしたちのボーカルレッスン、\n録ってたみたいで……じゃーん！　その音源！,制作人啊，好像录下了我们上声乐课时的声音，\n锵！就是这个！
4001001050430,めぐる,一緒に聴こ？,要一起听吗？
4001001050440,灯織,……うん,……嗯
4001001050450,灯織,……やっぱり、櫻木さんの声、よく通るね,……樱木的声音果然很响亮呢
4001001050460,めぐる,わたしも通りやすい方なんだけどな～\n真乃の声は、なんていうか、聴き入っちゃう声だよね,虽然我的声音应该也很容易辨认～\n但是真乃的声音，该怎么说呢，特别迷人对吧
4001001050470,灯織,……私、もっと練習しないと……,……我要多多练习才行……
4001001050480,めぐる,……はーい、ひとつ改善点を挙げたいです！,……我想提一个改善点！
4001001050490,灯織,え。な、何……？\n……なんでも、教えてほしい,诶。什、什么……？\n……不管是什么都好，告诉我吧
4001001050500,めぐる,灯織はいろんなことを、\n自分だけでどうにかしようと思いすぎだと思います,我觉得灯织对于各种事情，\n太过拘泥于自己一个人想办法去解决
4001001050510,灯織,え……？,诶……？
4001001050520,めぐる,これからずっと３人なんだから、練習だって３人でやろうよ,从今往后我们会一直在一起，练习也三个人一起吧
4001001050530,めぐる,ひとりでやるより、みんなで話し合ったほうが\n上手くいくと思うんだ,我觉得比起自己独自练习，大家一起商量会更好
4001001050540,めぐる,だって、せっかく同じユニットになれたんだからさ！\nそうでしょ？,因为，我们难得结成了一个组合啊！\n对吧？
4001001050550,灯織,八宮さ──,八宫——
4001001050560,灯織,……ううん。そうだよね、ありがとう,……不对。是这样呢，谢谢你
4001001050570,灯織,……めぐる,……巡
4001001050580,めぐる,！\n……うん,！\n……嗯
4001001050590,灯織,……来てくれて嬉しかった\nおかげで、すっきりした,……你能过来探望，我很开心\n托你的福，感觉心里畅快了
4001001050600,灯織,私……,我……
4001001050610,灯織,イルミネーションスターズで……\nみんなで一緒に輝きたい,想要作为illumination STARS中的一员……\n跟大家一起闪耀
4001001050620,灯織,３人、一緒に……！\n１番輝く、アイドルになりたい,想要三个人一起……！\n成为最耀眼的偶像
4001001050630,めぐる,──もちろん！　わたしたちなら、きっと輝けるよ！\nデビューライブ、頑張ろうね！,——那当然！我们一定能做到的！\n出道演出，加油吧！
4001001050640,めぐる,あっ、きっと真乃だね！　わたし出てくるよ,啊，肯定是真乃来了！我去开下门
4001001050650,灯織,ごめん、お願い……,抱歉，拜托你了……
4001001050660,灯織,（３人一緒にって……そんなふうに言えるようになるなんて\n思ってなかった）,（三个人一起……没想到我能像这样说出来）
4001001050670,真乃,ごめんね灯織ちゃん！　遅くなっちゃって……\n具合、大丈夫……？,灯织，对不起！我弄得这么晚……\n你没事吧……？
4001001050680,灯織,うん、平気だよ,嗯，不要紧
4001001050690,真乃,ほわぁ、良かったぁ……！,呼哇，太好了……！
4001001050700,灯織,……来てくれて、嬉しい,……你能过来，我很高兴
4001001050710,真乃,うんっ,嗯
4001001050720,めぐる,今ね今ねっ、ふたりでイルミネのこと話してたんだよっ,刚才啊，我们两个在聊关于组合的事情哦
4001001050730,真乃,本当？　どんな──,真的吗？在聊什么——
4001001050740,灯織,みんなで輝きたいっていう話。……頑張ろう、真乃,我们在聊，想要大家一起闪耀。……加油吧，真乃
4001001050750,真乃,……！　うん、頑張ろうね、灯織ちゃん！,……！嗯，加油吧，灯织！
4001001050760,真乃,えっ、今、真乃って……！,诶，刚才，你叫我真乃……！
4001001050770,めぐる,えへへー、そういうこと、だよ！　ねー灯織っ,诶嘿嘿，就是这样哦！对吧灯织
4001001050780,灯織,静かにしてめぐる\n……でも……改めて、よろしく。ふたりとも,巡，安静点\n……不过……再次请你们多多关照了。
4001001050781,真乃＆めぐる,うん！,嗯！
info,game_event_communications/400100105.json,,
译者,Rosineae,,
