id,name,text,trans
0000000000000,制作人,‌（……レッスン室に来てって\n夏葉からメッセージが届いたけど……）,‌（……来练习室吧\n虽然夏叶那边有发这样的消息过来……）
1013003090010,夏叶,‌ワン、ツー、スリー、フォー！,一，二，三，四！
0000000000000,制作人,‌（……すごい熱気だし\n邪魔するのも悪いから、このまま待っていよう）,‌（……这么集中的样子\n打扰到就不好了，就先这么等着吧）
0000000000000,制作人,‌(…………\nなんだか、前にも見たような景色だ),‌(…………\n感觉，之前也看到过这样的场景呢)
1013003090020,夏叶,‌……来たわねプロデューサー！,‌……制作人你来了呢！
0000000000000,制作人,‌ああ、夏──,啊啊，夏──
1013003090030,夏叶,‌いい？　目指すならトップだけよ！,知道了吗？如果要定目标的话就要定在顶点哦！
0000000000000,制作人,‌……ん？,‌……嗯？
1013003090040,夏叶,‌…………\nふふっ、あはは……！,‌…………\n呼呼，啊哈哈……！
0000000000000,制作人,‌え？　ど、どうしたんだ夏葉,诶？ 怎，怎么了夏叶？
1013003090050,夏叶,‌いいえ、ごめんなさい\nプロデューサー,不是，对不起\n制作人
1013003090060,夏叶,‌来てくれてありがとう,谢谢你能来
0000000000000,制作人,‌それは、構わないけど……,那个，倒是没什么关系啦
1013003090070,夏叶,‌──あのね、プロデューサー\nお願いがあるの,‌──那个呢，制作人\n我有一个请求
1013003090080,夏叶,‌……私とトップアイドルを目指してちょうだい！,‌……和我一起朝着顶级偶像出发吧！
0000000000000,制作人,‌诶…………,
1013003090090,夏叶,‌有栖川夏葉のプロデュースをさせるなら、\nアナタしかいないわ,如果‌要培养有栖川夏葉的话，\n只有你能胜任哦
0000000000000,制作人,‌…………！,‌…………！
1013003090100,夏叶,‌……改めてそう伝えたくなって、来てもらったの,‌……想要重新传达这一点，所以叫你过来了
0000000000000,制作人,‌……そうか,‌……这样啊
1013003090110,夏叶,‌それからね、これ、見てちょうだい！,然后呢，这个，请看一下吧
0000000000000,制作人,‌これって……\n５人のチェイングループ？,这个是……\n五人的聊天群？
0000000000000,制作人,‌……ええと、\n夏葉がみんなに送ったメッセージか？,‌……嗯嗯，\n这个是夏叶向大家发送的消息吗？
1013003090120,夏叶,‌そうよ、読んでみて！,是哦，读一下吧！
1013003090121,制作人＆夏叶,‌『みんな、いつもありがとう\nなんだか急にそう伝えたくなって』,“大家，一直以来都非常感谢\n不知道为什么突然想要传达这份心情”
1013003090122,制作人＆夏叶,‌『私たち、少し前までは面識のない人同士だったのに\nなんだかそれが不思議なくらいよ』,“我们，明明直到之前还是没有过交集的人\n总感觉有些不可思议呢”
1013003090123,制作人＆夏叶,‌『だけど、まだまだこれからね』,“但是，才刚要从现在开始呢”
1013003090124,制作人＆夏叶,‌『放課後クライマックスガールズは\nトップアイドルになるんだから！』,“因为放课后Climax Girls\n会成为顶级偶像的！”
1013003090125,制作人＆夏叶,‌『果穂、智代子、樹里、凛世\nこれからもよろしくお願いするわね』,“果穗，智代子，树里，凛世\n从今往后也请多多指教了”
0000000000000,制作人,‌うん……そうだな\nまだまだこれから……,嗯……这样啊\n才刚要从现在开始……
0000000000000,制作人,‌『放課後クライマックスガールズ』は\nまだ、始まったばかりだ,“放课后Climax Girls”\n才，刚刚起步呢
1013003090130,夏叶,‌ええ、そうなの！,嗯，是这样的！
1013003090140,夏叶,‌だからね、改めてアナタにも伝えたくて,所以，想要重新向你传达一下
1013003090150,夏叶,‌プロデューサー\n……私たちとトップアイドルを目指してちょうだい！,制作人\n……清和我们一起朝着顶级偶像出发吧！
info,produce_events/101300309.json,,
译者,xiaoshuas,,
