id,name,text,trans
4901800100010,摩美々,……あの\nなんでそのガム、ハマってるんですかぁ？,……我说\n怎么就对那个口香糖，沉迷起来了啊？
0000000000000,プロデューサー,はは……\nなんかクセになっちゃってさ,哈哈……\n就是不知不觉养成习惯了
4901800100020,摩美々,はぁ……,诶……
0000000000000,プロデューサー,ひとつ食べてみるか？\n案外摩美々もハマっちゃったりしてな……！,要来尝一个试试看吗？\n说不定摩美々也突然沉迷起来了……！
4901800100030,摩美々,……や、ハマるとかは\nないですケド……,……不，沉迷其中什么的\n绝对不会就是了……
0000000000000,プロデューサー,そうか、この良さは摩美々にはわからないか……！\n残念だなぁ……,这样啊，摩美々没法体会到这其中的好啊……！\n真是太遗憾了……
4901800100040,摩美々,……なんかそれ、気に障りますねー,……你这什么说法，听起来真欠——
4901800100050,摩美々,そこまで言うならいいですよー\n私も食べます、ひとつくださいー,既然话都说到这份儿上了，行吧——\n我也来尝尝看，拜托给一个了——
0000000000000,プロデューサー,はは、そうか……！\nじゃあ──どうぞ,哈哈，这样啊……！\n那么——请吧
4901800100060,摩美々,…………\n……悪くない,……\n……感觉还行
info,special_communications/490180010.json,,
译者,,,
