id,name,text,trans
0000000000000,役人,して、御代官様\n小判はどちらに……？,那么代官大人\n钱在何处……？
0000000000000,代官,はっはっは、まぁ慌てなさんな\nこの蔵の中に隠して──,哈哈哈，不要慌张\n藏在这个仓库中——
0000000000000,代官,なっ！　空っぽ！,什么！空的！
4901021650010,夏葉,うふふ……！\nひと足遅かったようね！,啊哈哈！\n你们晚了一步呢！
0000000000000,役人,何奴！？,来者何人！？
4901021650020,夏葉,アナタたちが\n汚い手を使って集めた金子は全て……,你们用肮脏的手段收集的钱财全部……
4901021650030,夏葉,この有栖川夏葉がいただいたわ！,就由我有栖川夏叶收下了！
0000000000000,代官,おのれ……！　この泥棒め！,你这家伙……！可恶的大盗！
4901021650040,夏葉,その言葉、\nそっくりそのままお返しするわ！,这句话，\n原原本本还给你！
0000000000000,代官,くっ\nいいからその金を返せ！,可恶\n快把钱财还回来！
4901021650050,夏葉,ええ、今から返しに行くつもりよ,是啊，正打算还回去呢
4901021650060,夏葉,本来の持ち主である\n町のみんなにね！,原本的拥有者\n城镇的居民那里！
info,special_communications/490102165.json,,
译者,月夜,,
