id,name,text,trans
1002001040010,灯織,ワン、ツー、スリー、フォー……\nワン、ツー、スリー、フォー……,1，2，3，4……\n1，2，3，4……
0000000000000,プロデューサー,灯織、練習熱心なのはいいことだけど、\n明日は本番なんだから、あまり無理をするな,灯织，热心练习虽然是很好，\n不过明天就要上场了，别太勉强自己
1002001040020,灯織,ありがとうございます、プロデューサー,谢谢你，制作人
1002001040030,灯織,自分でも調子はいいと思うのですが……\n念のため、もう少しやっておきます,虽然我自己感觉状态不错……\n不过以防万一，我想再多练一会儿
1002001040040,灯織,明日のオーディションは\n絶対に合格したいから……,明天的试镜\n我一定要通过……
0000000000000,プロデューサー,そうか……\nだが、気負いすぎるなよ,是吗……\n不过，不能太逞强哦
1002001040050,灯織,はい。でも、プロデューサーが私のために\n見つけてくれたものだから、その期待に応えたいんです,嗯。但是，这是制作人为我找到的甄选会，\n我想回应那份期待
0000000000000,プロデューサー,灯織……,灯织……
select,,ならトコトンやるか！,那就放手去干吧！
select,,頼もしくなったな,变得可靠了啊
select,,だからと言って、\n無茶はダメだ,即便如此，\n也不能乱来
1002001040060,灯織,……いえ、必要な分だけにとどめておきます,……不，我会只做必要的练习
1002001040070,灯織,プロデューサーの言うとおり、オーディション前に\n体力を使い切ったら本末転倒ですから,如制作人所说，如果在试镜前耗光了体力\n就是本末倒置了
0000000000000,プロデューサー,あ、ああ……\nすまんな、休めといったのに矛盾していたな……,啊，嗯……\n抱歉，明明让你别勉强自己，还这么说……
1002001040080,灯織,ふふ。プロデューサーなりの気づかいだってこと\nちゃんと伝わってますから、安心してください,呵呵。我明白这是制作人对我的担心，\n请放心吧
0000000000000,プロデューサー,そうか……なら、よかった\n灯織が満足できるまで残りも頑張ろう,是吗……那就好\n直到灯织满足为止，加油吧
1002001040090,灯織,はい……！,是……！
1002001040100,灯織,――ふう\n今日はここまでにします,――呼\n今天就到这里吧
0000000000000,プロデューサー,お疲れ様、灯織\n満足のいく出来になったか？,辛苦了，灯织\n练到满意的程度了吗？
1002001040110,灯織,……いいえ,……没有
1002001040120,灯織,でも、キリがないし、明日のことを考えるのなら\nここまでにしておかないと,不过，这么练下去会没完没了的\n考虑到明天，到这里就该停下了
0000000000000,プロデューサー,（どうやら、少しはメンタルをコントロールできるように\nなったらしいな……）,（看来，灯织稍微学会控制自己了呢……）
1002001040130,灯織,……プロデューサー\n私、成長できているんでしょうか？,……制作人\n我有在进步吗？
0000000000000,プロデューサー,どうしたんだ？　急に,怎么了？突然问这个
1002001040140,灯織,いえ……どんなにレッスンを重ねても\n理想の自分に近づけている気がしなくて……,没有……只是不管再怎么练习，都感觉不到\n我在接近理想中的自己……
0000000000000,プロデューサー,……灯織は、間違いなく成長していると思う\n初めて会った時と比べると、見違えるほどだ,……灯织毫无疑问在成长着\n和第一次见的时候比的话，都像是看错了呢
1002001040150,灯織,そうでしょうか……\n自分ではあまり実感できません……,是这样吗……\n我自己并没有多少实感……
1002001040160,灯織,でも、明日のオーディションに合格することができたら\nきっと……,不过，如果能通过明天的试镜\n肯定……
0000000000000,プロデューサー,（明日は灯織の正念場でもある、か……）,（明天对灯织来说很重要啊……）
1002001040170,灯織,プロデューサー。もしも……\nもしも、明日のオーディションに――,制作人。如果……\n如果，明天的试镜――
0000000000000,プロデューサー,たとえどんな結果になろうとも、灯織は灯織だ,不管结果如何，灯织就是灯织
1002001040180,灯織,！,
0000000000000,プロデューサー,だから、先の見えない不安を心配するよりも\n今日まで積み重ねてきた、灯織の実力を信じてやれ,所以，比起担心未知的结果\n不如去相信自己积累至今的实力
0000000000000,プロデューサー,俺は信じているぞ,我相信灯织哦
1002001040190,灯織,……ありがとうございます、プロデューサー,……非常感谢，制作人
1002001040200,灯織,明日のオーディション、私の全てを出し切ります,明天的试镜，我会全力以赴的
1002001040210,灯織,頼もしく、ですか……？,可靠吗……？
0000000000000,プロデューサー,ああ、前までの灯織はどこか余裕がないように見えたけど\n今は、そうじゃないように見える,嗯，以前的灯织，总觉得看起来不太从容\n现在不会了
1002001040220,灯織,……そうでしょうか？,……是吗？
0000000000000,プロデューサー,灯織……？,灯织……？
1002001040230,灯織,今でも、余裕なんて全然ないです,即使是现在，也一点都不从容
1002001040240,灯織,レッスンをこなせばこなすほど\n自分と理想の違いを思い知らされて……,越是训练\n越是认识到自己与理想的差距……
1002001040250,灯織,プロデューサー\n私、本当に変われていますか……？,制作人\n我真的有在改变吗……？
0000000000000,プロデューサー,……俺は、\n人一倍灯織のことを見てきた,……我啊，\n比别人更久地看着灯织一路走来
0000000000000,プロデューサー,そんな俺が言うんだから間違いない\n灯織は、成長した。絶対にだ,所以我说的不会有错\n灯织成长了。绝对
1002001040260,灯織,プロデューサー……はい、ありがとうございます,制作人……嗯，谢谢你
1002001040270,灯織,まだ不安な気持ちもありますけど\n少しは、自分に自信を持てた気がします,虽然还有些担心\n不过，感觉对自己稍微有些信心了
0000000000000,プロデューサー,アイドルを続けていけば\nいつか、灯織が自分のことを認められる日が来るよ,继续做偶像的话\n总有一天灯织会认可自己的
1002001040280,灯織,……はい,……是
0000000000000,プロデューサー,そのためにも、\nまずは明日のオーディション、頑張ろうな,为此，\n首先是明天的试镜，加油吧
1002001040290,灯織,はい……！,好的……！
1002001040300,灯織,プロデューサー。最終確認をしたいので、\nもう少しだけ私に付き合ってくれますか？,制作人。我想最后确认一次，\n可以稍微陪我一下吗？
0000000000000,プロデューサー,ああ、もちろんだ！,嗯，当然！
1002001040310,灯織,心配しないでくださいプロデューサー,不用担心，制作人
1002001040320,灯織,私はいつもどおり、本気でやろうとしているだけです,我只是和平时一样，想认真去做而已
0000000000000,プロデューサー,……だからこそ心配なんだ,……所以我才担心啊
1002001040330,灯織,え……？,诶……？
0000000000000,プロデューサー,灯織はいつだって本気だ。充分すぎるほど頑張っている\n……でも、頑張りすぎているようにも見えるんだ,灯织不管什么时候，都很认真努力\n……但是，在我看来太过努力了
0000000000000,プロデューサー,いつか、突然倒れたりするんじゃないかって\n心配してるんだぞ？,我挺担心你\n会不会有一天突然就倒下哦？
1002001040340,灯織,プロデューサー……すみません……,制作人……对不起……
0000000000000,プロデューサー,いや、謝る必要はない。今の灯織があるのは\nその積み重ねてきたレッスンのおかげだからな,不用道歉的。灯织能有今天\n都是多亏了一直以来的努力训练
0000000000000,プロデューサー,よくここまで頑張ったな\n今の灯織は立派なアイドルだ,至今为止你很努力了\n现在的灯织已经是出色的偶像了
1002001040350,灯織,……,
1002001040360,灯織,……でも、まだまだなんです\n私が理想としている姿には、まだほど遠いんです,……但是，还远远不够\n离我的梦想还很遥远
0000000000000,プロデューサー,灯織……,灯织……
1002001040370,灯織,でも……このオーディションに受かれば\n少し自信が持てるような気がします,不过……感觉参加这场试镜的话\n就能稍微自信一点
0000000000000,プロデューサー,（これもジンクスみたいなものか……）,（这也算是一种咒语吗……）
0000000000000,プロデューサー,そうか。でもな、俺は本当に今の灯織が良いと思ってる,是吗。但我真的觉得现在的灯织已经很优秀了
0000000000000,,もし落ちたって、審査員に見る目がなかっただけだ！,就算落选了，那也只是评审没眼光！
1002001040380,灯織,……プロデューサーだからって、私を信じすぎです,……不能因为身为制作人，就太相信我啊
0000000000000,プロデューサー,そんなことはない。俺はプロデューサーであると同時に\n灯織の最初のファンなんだ,不会哦。我身为制作人的同时\n也是灯织的第一个粉丝啊
0000000000000,プロデューサー,灯織のことを一番信じているのは当然だろ？,相信灯织不是理所当然的吗？
1002001040390,灯織,プロデューサー……,制作人……
0000000000000,プロデューサー,だから、明日は最高のパフォーマンスを期待しているぞ,所以啊，我期待着灯织明天最棒的表演哦
1002001040400,灯織,……はい\nファンをがっかりさせるわけにはいきませんからね,……嗯\n可不能让粉丝失望呢
1002001040410,灯織,明日の私をしっかり見ていてください。プロデューサー,明天请好好看着我吧。制作人
info,produce_events/100200104.json,,
译者,Rosineae,,
