id,name,text,trans
4001009030010,めぐる,──真乃巡査へ報告、こちらでスピード違反の車を確認,——向真乃巡警汇报，这边发现了超速的车辆
4001009030020,真乃,は、はいっ、急行しますっ,好，好的，马上赶去
4001009030030,めぐる,灯織署長へ報告、２８３プロダクションより通報です\n泥棒が侵入している疑いがあります！,向灯织署长汇报，来自283事务所的通报\n怀疑有被小偷侵入！
4001009030040,灯織,ど、泥棒はもう勘弁……,小、小偷就饶了我吧……
4001009030050,真乃,ふふっ,呵呵
4001009030060,真乃,こちら、紙テープを買って、急行しますっ,我买了纸带就赶过去
4001009030061,一同,ふふっ,呵呵
4001009030070,めぐる,──今日の灯織、本当にかっこよかったよねー,——今天的灯织，真的非常帅呢
4001009030080,めぐる,ピシッとしてて正義の味方で、\n本当に警察官にもなれちゃいそうだった！,做得非常棒，又是正义的伙伴，\n感觉真的能成为警察呢！
4001009030090,真乃,うんっ,嗯
4001009030100,真乃,灯織ちゃん、今日のために準備もいっぱいしてて──,灯织，为了今天做了很多准备——
0000000000000,プロデューサー,『灯織、本当に頑張ってるよな』,“灯织，真是努力呢”
4001009030110,真乃,すごく頑張って、勉強もして──,非常努力，也有在学习——
4001009030120,真乃,だから、あんなに素敵な署長さんになれたんだなって,所以，才能成为那么出色的署长
4001009030130,灯織,そこまでじゃないんだってば,没有那么厉害啦
4001009030140,灯織,本当に、ただ必死で……\nやれることをやろうとしてただけだよ,真的就只是拼命地……\n去做我能做到的事情而已
4001009030150,灯織,頑張ってるのは、ふたりだってそうでしょ？,说到努力，你们两个也一样吧？
4001009030160,めぐる,そういうの、謙遜って言うんだよー？,你这样就叫做谦虚哦？
4001009030170,めぐる,灯織はいっぱい頑張ってるのになー\n自分に厳しいからなー,明明灯织那么努力\n对自己太严格了
4001009030180,灯織,もう……,真是的……
4001009030190,めぐる,──でも！　頑張ってる、っていうなら、\nもちろんわたしもそのつもりだよっ,——但是！说到努力的话，\n当然我们也打算好好加油哦
4001009030200,めぐる,合同ライブだって近付いてきてるんだもん、\nみんなで頑張らなくっちゃ！,联合live也快到了，\n大家要一起加油！
4001009030210,めぐる,──ね、真乃？,——对吧，真乃？
4001009030220,真乃,……,
4001009030230,めぐる,真乃……？,
4001009030240,真乃,──……え？,──……诶？
4001009030250,真乃,う、うんっ,唔，嗯
4001009030260,真乃,（……そうだ……ライブ……）,（……对了……live……）
4001009030270,真乃,……,
4001009030280,真乃,（……灯織ちゃん、\n真ん中でとってもかっこよかった……）,（……灯织，\n站在中间非常帅气……）
4001009030281,めぐる,プロデューサーが真乃にお願いしたっていうことは、\nなにかちゃんとした理由があるんだと思うな！,我觉得，制作人拜托了真乃，\n这就说明，肯定是有某种正经的理由的！
4001009030282,真乃,めぐるちゃん……,巡……
4001009030283,灯織,私も……プロデューサーは\n真乃だからお願いしたんだって思う,我也觉得……正因为是真乃\n制作人才这么拜托了的
4001009030284,灯織,どういう理由かは、今はわからなくても……,至于理由是什么，就算现在不明白……
4001009030285,灯織,真乃は、それがわかった時に\nその理由に負けないように、もっと頑張ればいい,真乃，等到你明白了的时候\n为了不要输给那个理由，多加努力就好
4001009030286,真乃,灯織ちゃん……,灯织……
4001009030287,真乃,いっぱい考えてくれて……ありがとう,谢谢你……这么为我着想
4001009030288,真乃,プロデューサーさんが私を選んでくれたのは……\nきっと、私が一番頑張りなさいってことだよね,制作人选择了我……\n一定，是想要我成为最努力的那个人吧
4001009030290,真乃,……ヒカリの先……,……光芒的前方……
4001009030300,灯織,……真乃？,……真乃？
4001009030310,真乃,あ、ううんっ,啊，没什么
4001009030320,真乃,あのね、頑張らなきゃって\nそう思って,那个，我在想\n一定要加油
4001009030330,真乃,……少し、ぼーっとしちゃった,……稍微，发了会儿呆
4001009030340,灯織,朝早くから付き合わせちゃったから……,都是因为今天那么早来陪我……
4001009030350,真乃,ううん、違うの灯織ちゃんっ\nほんとに、全然──なんともなくてっ,不，不是哦灯织\n真的，我没关系的
4001009030360,めぐる,……じゃあ、眠かったりする？\nって、それはわたしか,……那么，是困了？\n诶，我才是困了呢
4001009030370,真乃,めぐるちゃん、早寝早起きだもんね,巡，每天都早睡早起呢
4001009030380,めぐる,うーん、夜更かしはあんまり得意じゃないよね！,嗯，我不太擅长熬夜！
4001009030390,灯織,……だったらふたりとも、少し休んで,……这样的话，你们就休息一下吧
4001009030400,灯織,着いたらちゃんと起こすから,到了我会叫你们起来的
4001009030410,めぐる,どうしよう、お言葉に甘えちゃう？,怎么办呢，听灯织说的吗？
4001009030420,真乃,ちょっとだけなら、いいかなぁ……,稍微一会儿的话，可以吗……
4001009030430,灯織,もちろん\n──署長が許可します,当然\n──署长同意哦
4001009030431,真乃＆めぐる,ふふっ,呵呵
4001009030440,めぐる,ありがとう、じゃあちょっとだけ──,谢谢，那么就稍微睡一会儿——
4001009030450,真乃,うん──,嗯——
4001009030460,灯織,あ、嘘……！,啊，不是吧……！
4001009030470,真乃,（……？）,
4001009030480,真乃,（……灯織ちゃん……？）,（……灯织……？）
4001009030490,真乃,んん……\n灯織ちゃん、どうしたの……？,唔……\n灯织，怎么了……？
4001009030500,灯織,真乃、起きた……！？\nあの……ここ……！,真乃，你醒了……！？\n那个……这里……！
4001009030510,真乃,……？,
4001009030520,真乃,……あ、あれ……！？,——啊，诶……！？
4001009030530,真乃,ここ、どこ……！？,这里是，哪里……！？
4001009030540,めぐる,……すー……,……呼……
info,game_event_communications/400100903.json,,
译者,Rosineae,,
