id,name,text,trans
0000000000000,プロデューサー,おーい、美琴ー！,喂，美琴——！
0000000000000,プロデューサー,美琴、聞こえてるかー？,美琴，我在和你说话呢——？
1025001000910010,美琴,…………！\nごめん、音楽聴いてて,…………！\n抱歉，我在听歌
1025001000910020,美琴,今気付いた、ごめんね\n何か用だった？,才发现你来了，不好意思\n有什么事吗？
select,,おはよう！,早啊！
select,,大丈夫かな\nと思って,想着\n你没事吧
select,,呼んでみた\nだけだ,只是想\n叫叫你而已
0000000000000,プロデューサー,って、言ったんだけど\n返事が無かったからさ……,和你打招呼呢\n你却没理我……
1025001000910030,美琴,そうだったの？　ごめんね\nおはよう、プロデューサー,是吗？抱歉\n早啊，制作人
0000000000000,プロデューサー,（よし、楽しく話せたな）,
0000000000000,プロデューサー,聞こえてないみたいだから\n何か悩んで考え込んでるのかと……,因为你好像没听见我喊你\n就以为你在烦恼着什么……
1025001000910040,美琴,ううん、全然\nただ聞こえていなかっただけ,没有哦\n只是没听见而已
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1025001000910050,美琴,え……じゃあ\n特に用は無いってこと？,诶……也就是说\n没什么重要的事对吧？
0000000000000,プロデューサー,ああ、すまん……,啊，抱歉……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102500100091.json,,
译者,StYL3,,
