id,name,text,trans
4901007560010,甘奈,プロデューサーさん、メリークリスマス！\n甘奈サンタからのプレゼントだよっ,制作人先生，圣诞节快乐！\n我作为圣诞老人来给你发礼物哦
0000000000000,プロデューサー,ありがとう\nここで開けてもいいかな？,谢谢了，能现场打开吗？
4901007560020,甘奈,もちろん☆,当然可以☆
0000000000000,プロデューサー,おお！　ネクタイか！\n最近くたびれてきたからちょうど欲しかったんだ！,哦，是领带！\n正好上一根穿旧的该换了！
0000000000000,プロデューサー,色も落ち着いた赤で……\nさすが甘奈だな、嬉しいよ,朴素的红色…\n不愧是甘奈的品味，我很高兴
4901007560030,甘奈,えへへ、喜んでくれて良かった……！,嘿嘿，你喜欢就好…！
0000000000000,プロデューサー,せっかくだから今日はこのネクタイをつけようかな,难得收到的好礼物，今天就换上怎么样
4901007560040,甘奈,！\nそ、それなら、甘奈が結んでもいい……？,！那，能让我来帮你系上吗…？
4901007560050,甘奈,迷惑じゃなければ……だけど,不嫌麻烦的话…
0000000000000,プロデューサー,そこまでしてもらうのは悪い気もするけど……,那样太让你费心了…
4901007560060,甘奈,ううん……！　甘奈がやりたいから,没事的…！是我主动提出来的
0000000000000,プロデューサー,わかった、じゃあ、頼んでもいいか？,好吧，那就拜托你了哦？
4901007560070,甘奈,……,
4901007560080,甘奈,……できたよ、プロデューサーさん,…系好了，制作人先生
4901007560090,甘奈,どう？　上手にできてるかな……？,怎么样？系得好看吗…？
0000000000000,プロデューサー,ああ、完璧だよ、綺麗な結び目だ,很完美，打结很漂亮
4901007560100,甘奈,えへへ、ありがと……！,嘿嘿，谢谢夸奖…！
4901007560110,甘奈,……ちゃんと練習しておいてよかった……,幸好反复练习过…
info,special_communications/490100756.json,,
译者,,,
