id,name,text,trans
0000000000000,ウェイター,──繰り返します、アイスティーをおひとつと、\nアイスコーヒーをおひとつ,——确认一下，一杯冰镇红茶，\n还有一杯凉咖啡
0000000000000,ウェイター,アイスティーにはレモンかミルク、\nどちらかおつけしますか？,请问冰镇红茶要加柠檬还是牛奶？
0000000000000,プロデューサー,ああ、ええと……どうする？,啊，那个……要加什么？
2021005030010,円香,……,
0000000000000,プロデューサー,──円香,——圆香
2021005030020,円香,え、はい,诶，什么
0000000000000,プロデューサー,アイスティー、\nレモンとミルクはどうするかって,冰镇红茶，\n要加柠檬还是牛奶
2021005030030,円香,……レモンでお願いします,……加柠檬就好
0000000000000,ウェイター,かしこまりました,好的
2021005030040,円香,すみません\n聞いていませんでした,对不起\n刚才没在听
0000000000000,プロデューサー,いやいや、大丈夫だよ,没关系的
2021005030050,円香,…………,
0000000000000,プロデューサー,……さっきの映画はどうだった？,……你觉得刚才的电影怎么样？
2021005030060,円香,いい映画でした,是部好电影
0000000000000,プロデューサー,そっか、それは何より──,是吗，那就好——
0000000000000,関係者,おや……２８３さん……？,噢……是283事务所的两位吗……？
0000000000000,プロデューサー,……！　これはどうも……！\n本日はお招きいただきありがとうございました,……！您好……！\n今天真是多谢您的招待了
0000000000000,プロデューサー,すみません、会場でご挨拶さしあげたかったのですが……,真是抱歉，虽然想在会场跟您打个招呼……
0000000000000,関係者,いえいえ、私の方が来場者の対応で\nバタついておりましたからね、お気になさらず,没事没事，因为我那时候忙着接待来宾\n请别在意
2021005030070,円香,今日は素晴らしい機会をいただきまして、\n本当にありがとうございました,今天得到了很棒的机会，\n真是非常感谢
0000000000000,関係者,樋口さん、こちらこそありがとうございました\nどうでしたか……試写をご覧いただいて,樋口小姐，该说谢谢的人是我才对\n看了试映……有什么感想吗
2021005030080,円香,はい,嗯
2021005030090,円香,言葉で表せないくらい、\n素晴らしかったです,无法用语言表达出来的精彩
2021005030100,円香,最初は……恐縮ながら、\n主人公をつまらない男だと思っていたのですが,一开头……虽然很抱歉，\n我以为主人公是个无聊的男人
2021005030110,円香,途中で、主人公の心情がピアノの音と\nリンクしていることに気付いて本当に驚きました,但是在中途，发现主人公的心情跟钢琴声有着关联，\n真的非常惊讶
0000000000000,プロデューサー,…………,
2021005030120,円香,ラストシーン、埃だらけのピアノに触れた瞬間、\n世界が金色に染まったのは……,最后一幕，在触碰布满灰尘的钢琴的瞬间，\n世界染成了金色……
2021005030130,円香,彼の心が世界に溢れ出た表れなのだろうなと,我认为这应该是他的内心溢满世界的表现
0000000000000,関係者,なるほど、なるほど……,原来如此……
2021005030140,円香,……すみません、素人の解釈なので、\n間違っているかもしれませんが……,……抱歉，只是个外行人的解释，\n也许说的不对……
2021005030150,円香,一般公開されたら、もう一度……一度とは言わず何度も、\n繰り返し、観させていただきます,正式上映后，再一次……不，无论多少次，\n我会反复去欣赏的
2021005030160,円香,本当に感動しました,真的很受感动
0000000000000,関係者,ありがとうございます\n楽しんでもらえたなら私も嬉しいです,非常感谢\n樋口小姐能够享受这部电影的话，我也很开心
0000000000000,関係者,……いや、ところで、すみません\nおふたりを長いこと立たせてしまいまして,……哎呀，话说回来，对不起\n让二位站了很久呢
0000000000000,関係者,よかったらご相席しても構いませんか\nお取り込み中でしたら遠慮しますが,不介意的话我坐同一桌可以吗\n要是你们在忙的话就不打扰了
0000000000000,プロデューサー,とんでもございません、ぜひ！,没有没有，请坐！
0000000000000,関係者,はは、せっかくですから、\nもう少しだけお話できたらと……,哈哈，机会难得，\n想再多聊一会儿
0000000000000,プロデューサー,──ひとりで大丈夫か？,——你一个人没关系吗？
2021005030170,円香,はい、まだバスも電車もありますので,嗯，还有巴士跟电车呢
0000000000000,プロデューサー,わかった\n……それじゃ、気をつけて,我知道了\n……那么，路上小心
2021005030180,円香,お疲れ様でした,辛苦了
0000000000000,プロデューサー,──……円香！,──……圆香！
select,,映画、楽しめたようで\nよかった,看来你喜欢那部电影\n太好了
select,,予定より長引いて\n悪かった,时间拖得比预定的要晚\n对不起
select,,映画、好きなのか？,你喜欢那部电影吗？
2021005030190,円香,…………,
0000000000000,プロデューサー,……お疲れ様！,……辛苦了！
2021005030200,円香,……あの映画は、\nできればひとりで観たいものでした,……那部电影，\n可以的话我想自己一个人看
2021005030210,円香,感想を言葉にしなくていい時、\nしばらくの間、誰とも話さなくていい時に,在不需要把感想说出口的时候，\n暂时，不必去跟别人谈论的时候
2021005030220,円香,そういう映画でした,就是一部这样的电影
0000000000000,プロデューサー,──……,
2021005030230,円香,…………,
2021005030240,円香,いえ,没事
2021005030250,円香,必要な時間だったと思いますので,我认为那是必要的时间
2021005030260,円香,大切なんでしょ\nああいう積み重ねも,像那样的积累也很重要是吧
0000000000000,プロデューサー,あ……ああ！,啊……嗯！
2021005030270,円香,まあ、どんな話だったか、\n半分くらいは覚えていませんが,虽然，说了些什么，\n差不多有一半忘了
0000000000000,プロデューサー,……大丈夫\nもう半分は俺が引き受ける,……没关系\n我来承担另外一半
2021005030280,円香,……適当すぎ,……太随便了
0000000000000,プロデューサー,はは……お疲れ様,哈哈……辛苦了
2021005030290,円香,特には,说不上有多喜欢
0000000000000,プロデューサー,あれ……そ、そうなのか……,咦……是、是吗……
0000000000000,プロデューサー,じゃあ、すまん……他のことでもいい\n好きだと思えるものが見つかったら教えてくれ,那样的话，抱歉……别的也可以\n如果发现了喜欢的东西，跟我说一声
0000000000000,プロデューサー,返事は急がない,我不急着要你回复
2021005030300,円香,……考えておきます\nおそらく永遠にお返事できませんが,……我会考虑的\n虽然，恐怕永远没法回复你
0000000000000,プロデューサー,考えてくれるだけでも十分だよ\nありがとう──お疲れ様！,你能去考虑就足够了\n谢谢——辛苦了！
2021005030310,円香,………………,
2021005030320,円香,……仮に見つかったとしたら、\nそれこそ話さないのでは,……假如找到了的话，\n也是不会说的
2021005030330,円香,大切なものほど、そうでしょ,越是重要的事，就越是如此吧
0000000000000,プロデューサー,……そういうものかな？,……是这样吗？
2021005030340,円香,さあ、どうですかね,谁知道呢
info,produce_events/202100503.json,,
译者,Rosineae,,
