id,name,text,trans
6006004020010,咲耶,──みんな、まだまだいけるだろう？,——大家，还能继续下去吧？
6006004020020,咲耶,夢のようなひとときは始まったばかりさ\nもっと、もっと盛り上がってくれ,梦幻般的时刻才刚刚开始\n让气氛变得更加，更加热烈吧
6006004020030,咲耶,その光で、力いっぱい私たちを呼んでほしい,希望你们能挥舞那道光，全力地呼唤我们
6006004020040,咲耶,そしてともに歌い、ともに踊ろう\n私たちとみんなで、最高の時間を作るんだ,然后一同歌唱，一同舞蹈\n由我们和大家，一起创造最棒的时光
6006004020050,咲耶,──私は今日\nみんなをこの世で一番幸せにする,——我在今天\n会让大家成为世上最幸福的人
6006004020060,咲耶,だから安心して身を委ねてくれ,所以安心地将自己托付给我吧
6006004020070,咲耶,明日から先を、\nまた笑って進んでいけるように,为了明天之后的未来\n能够面带笑容地继续前进
6006004020080,咲耶,──すべて出し切って、楽しもう！,——拿出一切，全力享受！
6006004020090,咲耶,いいかい──！？,准备好了吗——！？
info,produce_events/600600402.json,,
译者,巡礼,,
