id,name,text,trans
0000000000000,プロデューサー,あ────あそこ、バレンタインのフォトスポットかな\n風船がハート型に飾られてる,啊————那里是情人节的拍照纪念点吧\n有心形的气球装饰呢
0000000000000,スタッフ,すみませーん\nお並びの方はこちらにお願いしまーす,不好意思——\n要排队的话请来这边哦——
4901800240001,凛世＆プロデューサー,……！,
0000000000000,プロデューサー,あ、いや────,啊，不是的——
0000000000000,プロデューサー,ははっ、間違われちゃったな……\nさすがに撮ってもらうわけにはいかないから、帰ろうか,哈哈，被误会了呢……\n再怎么说拍照也不太好呢，我们回去吧
4901800240010,凛世,はい…………,好的…………
0000000000000,プロデューサー,────そういえば……\n凛世はなんでハート型のマカロンを作ろうと思ったんだ？,————说起来……\n凛世为什么会想做心形的马卡龙呢？
4901800240020,凛世,……！\nそ、それは────……,……！\n这…这是因为————……
4901800240030,凛世,その……理由は────……,这个……理由————……
4901800240040,凛世,いつか必ず……\nお伝えしますゆえ……,终有一天……\n凛世会告诉您……
info,special_communications/490180024.json,,
译者,,,
