id,name,text,trans
3004013010010,恋鐘,────……ん～……！,────……嗯～……！
3004013010020,恋鐘,よ～し……！,好～……！
3004013010030,恋鐘,──準備スタートやね！,——开始做准备！
3004013010040,恋鐘,～♪,
3004013010050,恋鐘,（唐揚げと～、ポテサラと～\n玉子焼き～！）,（炸鸡～，土豆沙拉～\n还有鸡蛋烧～！）
3004013010060,恋鐘,（ミニトマトも入れて～\n野菜炒めたのも作って～）,（放点小番茄进去～\n再炒些青菜～）
3004013010070,恋鐘,今日も喜んでくれたらよかね～……！,今天也能让大家吃得开心的话就好了～……！
3004013010080,咲耶,おはよう、恋鐘,早上好，恋钟
3004013010090,恋鐘,咲耶！\nおはよ～！,咲耶！\n早上好～！
3004013010100,咲耶,任せきりですまないね、ありがとう\n──首尾はどうだい？,对不起，全部拜托你来做，谢谢\n——准备得怎么样了？
3004013010110,恋鐘,んふふ～\nそちらのテーブルをご覧ください！,嗯哼哼～\n请看一下那边的桌子！
3004013010120,咲耶,ああ、フフ──\nさすがだね,啊，呵呵——\n不愧是你
3004013010130,咲耶,見事なおかずたちだ\nいつもながら、恋鐘の料理は本当に美味しそう──,做的很棒呢\n跟平时一样，恋钟做的菜看起来真的很好吃——
3004013010140,咲耶,いや……本当に、美味しい,不对……是真的很美味
3004013010150,恋鐘,ふぇ？,啊？
3004013010160,恋鐘,まだ食べとらんけん\n美味しそう、じゃなかと？,还没有吃呢\n不是看起来好吃吗？
3004013010170,咲耶,それも、確かにそうなのだけれど,虽然确实是这样
3004013010180,咲耶,私は、味には二種類あると思っているんだ,我觉得味道有两种
3004013010190,恋鐘,……？,
3004013010200,咲耶,ひとつは、料理の味そのもの,一种是菜肴本身的味道
3004013010210,咲耶,恋鐘も言っているとおり、\n食べなければわからないものだね,如恋钟所说，\n不吃进嘴里的话，就不会知道是什么味道
3004013010220,恋鐘,ふんふん～,嗯嗯～
3004013010230,咲耶,もうひとつは、\n料理にかけてくれた気持ちから感じるものさ,另一种味道，\n是从菜肴里感受到的料理人所倾注的心意
3004013010240,咲耶,今日の遠出のため、\n恋鐘が早くから起きて作ってくれたという事実──,为了今天的外出，\n恋钟早早起来给我们做了这些——
3004013010250,咲耶,そこに込められた愛情がもう、\n『美味しい』,光是这份心意就足以称为“美味”了
3004013010260,恋鐘,なるほど～！,原来如此～！
3004013010270,恋鐘,んふふ～\nそがんことやったら、期待しとって～！,嗯嘿嘿～\n那样的话，就敬请期待吧～！
3004013010280,恋鐘,このお弁当は、食べた時も、\nうまか～って言ってもらえるお弁当やけん！,这是个在吃进嘴里的时候，\n也能让人说出“好吃～”的便当哦！
3004013010290,恋鐘,二度うまか～！,双重的美味～！
3004013010300,咲耶,ああ、もちろん！\n楽しみにしているよ,嗯，那当然！\n我很期待哦
3004013010310,咲耶,──……と言いつつ、だ,──……虽然是这么说
