id,name,text,trans
3001004020010,真乃,めぐるちゃん、特訓に付き合ってくれてありがとう,巡，谢谢你能来陪我特训\n
3001004020020,めぐる,ううん、こちらこそ！　いっぱい練習しようね,没事哦，我才要谢谢你！ 来全力练习吧\n
3001004020030,めぐる,何から始めよっか？,从什么开始好呢？\n
3001004020040,真乃,えっとね、まだ振りつけに自信がなくて……,那个，我对步子还没什么自信\n
3001004020050,真乃,昨日、ふたりがアドバイスしてくれたところ、\nちゃんと踊れるようになりたいって思ってるの,我想将昨天你们给我建议的地方\n好好地跳出来
3001004020060,めぐる,オッケー、じゃあまずはダンスからだね！,OK，那么就先从舞蹈开始吧！\n
3001004020070,真乃,うんっ。私、踊ってみるから、見ててもらってもいい？,嗯。我试着跳一下，能帮我看看吗？\n
3001004020080,真乃,ワン、ツー、スリー、フォー\nワン、ツー、スリー、フォー,一、二、三、四、\n一、二、三、四
3001004020090,真乃,……はぁ、はぁ……\nど、どうだった、かな？,……哈、哈\n怎、怎么样呢？
3001004020100,めぐる,なんか……固い？,感觉有点……僵硬？\n
3001004020110,めぐる,間違えちゃった後とか、それに引きずられて、\n動きが小さくなってる気がする,比如动作出错之后，就会受影响到后面的动作\n于是越来越畏手畏脚了\n
3001004020120,真乃,そ、そっか……立て直さなきゃって思うと\nどんどん焦っちゃうの……,这、这样啊……一想到需要改正\n就渐渐焦虑起来了\n
3001004020130,めぐる,……真乃はさ、\n絶対に間違っちゃダメだって思ってるんじゃないかな？,……真乃是\n觉得绝对不能弄错吧
3001004020140,真乃,えっ、……うん、そうかもしれない\n私、ちゃんとできないと、ふたりに迷惑かけちゃうし……,嗯……没错，也许是这样吧\n我觉得要是我做不好的话，就会给你们添麻烦……
3001004020150,めぐる,ううん、真乃。そうじゃないよ\nそうじゃなくて、今はたくさん失敗しても大丈夫なんだよ,不对，真乃。没这回事\n不是这样的，现在即使失败很多次也没关系的
3001004020160,真乃,──！　で、でも……,——！ 但，但是……\n
3001004020170,めぐる,だって、本番で間違えないように、\nもし間違えちゃってもカバーできるように,因为，为了不在正式表演上出错\n为了万一出错的时候也有余力去补救\n
3001004020180,めぐる,そのために練習するんだもん,就是为此才练习的\n
3001004020190,真乃,そう……なの？,这样……吗？\n
3001004020200,めぐる,そうだよ！　まずはね、失敗と仲良くなるんだ\nたくさん失敗して、そこからいつも通りに戻す練習をして,没错！ 首先啊，和失败友好相处\n即使失败很多次，也要习以为常地练习下去\n
3001004020210,めぐる,何があっても自分でカバーできるようになっちゃうの\nそうすれば、もう怖くなくなるでしょ？,不管发生什么也都是可以补救的\n这样的话，就不会害怕了吧？\n
3001004020220,めぐる,怖くなくなったら、焦ったりもしなくなるし、\nいつも通りの真乃で頑張れると思うんだ,克服恐惧之后，焦虑也会随之消失\n真乃就能像平常那样去努力了\n
3001004020230,めぐる,だからね、失敗しちゃダメって思うんじゃなくて,所以呢，不要再觉得不能失败了\n
3001004020240,めぐる,あれこれ試してみるつもりで\nやってみるといいんじゃないかなって！,这样那样都要去试试\n抱着这种心态来训练不也挺好的吗\n
3001004020250,真乃,……そっか、そうだよねっ,……是吗，也是呢\n
3001004020260,真乃,間違いを怖がってるだけだったら、\nいつまでも上手くならないよね,如果一味的害怕出错的话\n就永远也不会熟练起来了
3001004020270,めぐる,そうそう！　その調子だよ！,对对！ 就是这样！\n
3001004020280,真乃,……ありがとう、めぐるちゃん\nもう一回やってみるから、見ててねっ,……谢谢，巡\n我再试一次，看好哦\n
3001004020290,真乃,今日はありがとう、めぐるちゃん\n遅くまで付き合ってくれて,今天麻烦巡陪我到这么晚\n真是非常感谢
3001004020300,めぐる,ううん、わたしも真乃から\nいろんなこと教えてもらえたよ、ありがとう！,没有的事，我也从真乃那里\n学到了很多东西，谢谢!
3001004020310,真乃,え？　私は何も……,诶？ 我什么也没……\n
3001004020320,めぐる,今日の練習でね、\nわたしも初めて気づいたことがいっぱいあったんだ,在今天的练习里\n有很多东西我也是第一次注意到
3001004020330,めぐる,タイミング違ったな―とか、\n歌とのバランス、もっと考えなきゃな―とか,像是时机不对什么的\n和歌曲的配合，要考虑得更多——什么的\n
3001004020340,真乃,そうなんだ……めぐるちゃんのダンス、\n完璧だと思ってたから、わからなかったよ,"""那样的吗……因为我以为巡的舞蹈\n已经很完美了，所以我也不太明白\n"
