id,name,text,trans
0000000000000,プロデューサー,円香！　合格だ……！,圆香！你合格了……！
5021001000110010,円香,はい、よかったですね,嗯，真是太好了呢
5021001000110020,円香,この後、何かありますか？\n無ければ帰ります,这之后还有什么事吗？\n没有的话我就回去了
0000000000000,プロデューサー,えっ……あ……そうだな\nもう終わりだから、帰ろうか,诶……啊……是啊\n试镜也结束了，回去吧
5021001000110030,円香,それなら、ここで解散ですね\nお疲れ様でした,那现在就解散了对吧\n辛苦了
0000000000000,プロデューサー,はは、そう言わずに！\n一緒に帰ろう、送っていくよ,哈哈，别这么说嘛！\n一起回去吧，我送你
5021001000110040,円香,だからそれを拒否しているんです。では,我已经拒绝了。再见
0000000000000,プロデューサー,（ああ……ちゃんと褒めたかったのに……）,（啊……明明想好好夸夸她的……）
info,produce_communication_auditions/502100100011.json,,
译者,Rosineae,,
