id,name,text,trans
3003017020010,灯織,『──……じゃあ、火曜の待ち合わせについては\n今決めたとおりで』,"那么，关于星期二的会面，就如刚才所说的，确定好了"
3003017020020,めぐる,はーい！\nえへへ、ロケ楽しみだね,好的！诶嘿嘿，真期待当天外景取材呢！
3003017020030,灯織,『そうだね』,“是啊”
3003017020040,灯織,『……街頭インタビューもあるから\n不安でもあるんだけど』,“虽然有街头采访的环节，会有些许的不安”
3003017020050,めぐる,えーっ\n灯織聞き上手なのに？,诶？灯织你明明非常擅长倾听啊？
3003017020060,灯織,えっ,诶？
3003017020070,めぐる,『？』,“？”
3003017020080,灯織,そんなふうに言われたことないよ……,我没有被这么评价过
3003017020090,めぐる,『えーっ！？\nわたしの話、いつもたくさん引き出してくれるのに？』,“诶？明明你一直都很耐心听我的倾诉啊”
3003017020100,灯織,それはただめぐるが話し上手なだけ──,这只是因为你擅长沟通而已
3003017020110,めぐる,『そんなことないよー！\n灯織が聞いてくれるの、楽しいからだもん』,“没这回事！向你倾诉时我感到非常开心哦！”
3003017020120,灯織,そっ……それは,这……这是
3003017020130,めぐる,『うんうん』,“嗯嗯”
3003017020140,灯織,やっぱりめぐる自身の才能だと思う、けど……,果然还是因为你的沟通能力好……
3003017020150,めぐる,『うんっ』,“嗯”
3003017020160,灯織,もし私側に何かあるんだったら\nきっと、イルミネの中だから……だと思う……,如果我的沟通能力显得好的话，我想，那一定是因为是在illumine里才会这样
3003017020170,めぐる,えへへっ、わたしもイルミネ大好きだからわかる！,诶嘿嘿，这我懂，因为我也非常喜欢illumine
3003017020180,灯織,『……ほら\nそれはめぐる側の理由なんだからね』,“所以说，这就是巡你这边的功劳”
3003017020190,めぐる,じゃあどっちもすごいってことにしよう！,那么就当成我们双方都厉害吧
3003017020200,灯織,『……』,“……”
3003017020210,めぐる,──あっ\nっていうかごめんね！　電話……,啊，不好意思，电话
3003017020220,灯織,『え？』,“？”
3003017020230,めぐる,わたし引き止めちゃってない？\n遅くなっちゃうよね……！,我一直说个不停，现在很晚了吧
3003017020240,灯織,『ああ、そんな──\nもともとかけたのは私だし』,“啊，没关系，本来就是我这边打过来的”
3003017020250,灯織,『ごめん、寝る前なのに』,“对不起，明明是睡前时间”
3003017020260,めぐる,それは全然！\n灯織とおしゃべり楽しいもん！,“这个完全没关系，因为和灯织聊天很开心呢”
3003017020270,灯織,めぐる、そればっかり,巡，总是在说这些
3003017020280,灯織,……でも、私も同じだよ\nめぐるとしゃべるの、楽しい,但是，我也有同样的感觉\n和巡你聊天很开心
3003017020290,めぐる,『！\nじゃあ……もう少しだけ、大丈夫……？！』,“！那么再聊会可以吗？”
3003017020300,灯織,もう少しどころか\nめぐるが眠くなるまで大丈夫,“不止一会，聊到你睡着也没关系”
3003017020310,めぐる,『わぁっ、それは最高！　お願いしまーす！』,"啊哈哈，真是太棒了，请多指教了！"
3003017020320,灯織,こちらこそ,这边才是
3003017020330,めぐる,でねー！\n今日の現場にイルミネファンの共演者さんがいて！,说起来\n今天的工作现场有是illumine的粉丝的共演者
3003017020340,灯織,『うん』,“嗯”
3003017020350,めぐる,真乃推しだって言ってたから、\n真乃の話いっぱいした！,“说是真乃推，然后聊了很多真乃的事”
3003017020360,灯織,『ふふ、どんな？』,“呼呼，说了什么事”
