id,name,text,trans
3008004040010,霧子,ふふ……,呼呼……
3008004040020,恋鐘,霧子、またそのうさぎ持って来とーと？,雾子，又把那只兔子带来了吗？
3008004040030,摩美々,あ、ほんとだぁ\nこの前ゲーセンでとったやつー,啊，真的\n是之前在游戏中心抓到的那个
3008004040040,霧子,うん……\n……可愛いなって……,嗯……\n……因为觉得它很可爱……
3008004040050,恋鐘,ずっと、一緒におるとね,你们一直在一起呢
3008004040060,霧子,うん……\n可愛いからっていうのも……あるけど……,嗯……\n虽然也有可爱的原因……
3008004040070,霧子,一緒にいないと……\nどこかに……行っちゃう気がして……,不过如果我们不在一起的话……\n就感觉……它会跑到哪里去……
3008004040080,摩美々,ふーん……,哼嗯……
3008004040090,摩美々,どこかに行っちゃうっていうかぁ、\n人形でしょー？,说到会自己跑掉，\n一般来说是人偶吧？
3008004040100,霧子,……う、うん……そうなんだけど……,……嗯、嗯……虽然是这样没错……
3008004040110,恋鐘,……ばってん、その白うさぎのぬいぐるみ、\n霧子にばり似とるね！,……不过，这个白兔玩偶\n可真像雾子啊！
3008004040120,霧子,……そう、かな……？,……是，这样吗……？
3008004040130,霧子,わたしは、このうさぎさん……\n恋鐘ちゃんに……似てるなって思う……,我倒是觉得，这个兔子小姐……\n很像小恋钟呢……
3008004040140,恋鐘,うふふ、なんば変なこと言いよると,嘿嘿，说什么奇怪的话呢
3008004040150,恋鐘,……そんなら、もっと可愛くなるよーに、\nうちのシュシュ、あげるばい！,……那样的话，为了让它变得更可爱\n咱要把咱的发圈给它！
3008004040160,霧子,え……いいの……！,哎……可以吗……！
3008004040170,恋鐘,もちろんたい！\n耳のとこにつけたら……ほら！　いい感じやろ？,当然了！\n戴到耳朵上……看！　不错吧？
3008004040180,霧子,わぁ、可愛い……！,哇，好可爱……！
3008004040190,摩美々,へー、良い感じー,哎——，感觉不错嘛
3008004040200,恋鐘,このぬいぐるみば見よると、\nもとからうちのシュシュを着けとったみたいに感じるけん,看着这个玩偶，\n就感觉它本来就戴着咱的发圈一样
3008004040210,恋鐘,なんだか不思議たい,感觉真不可思议呢
3008004040220,摩美々,もしかしてー\n恋鐘のシュシュを探しに旅してきたとかぁ？,难道说\n它是是为了寻找恋钟的发圈才踏上旅途的？
3008004040230,霧子,この……うさぎさんが……？,这个……兔子小姐吗……？
3008004040240,恋鐘,そんなことあるわけなかよ～,怎么可能有这种事嘛～
3008004040250,恋鐘,ばってん\nこの子が着けとる方が、なんか自然な感じがすると,不过\n这孩子戴上去感觉很自然呢
3008004040260,恋鐘,時計の模様のついとるシュシュ、\nあんまり見よらんからね,带时钟的发圈可不怎么常见呢
3008004040270,霧子,恋鐘ちゃん……\nシュシュ……ほんとに、いいの……？,小恋钟……\n把发圈给我……真的好吗……？
3008004040280,恋鐘,よかよか！\nよう似合っとーし！,当然了！\n而且它还是那么的合适！
3008004040290,恋鐘,でも、そうやね……\nその白うさぎ、うちにも抱かせて！,但是，对了……\n让咱也抱抱这只白兔吧！
3008004040300,霧子,うん……！,嗯……！
3008004040310,恋鐘,わ、触り心地よかねぇ！\nんふふ～おかえり～,哇，摸起来真舒服呢！\n嘿嘿～欢迎回来～
3008004040320,霧子,恋鐘ちゃん、おかえりって……,小恋钟，欢迎回来是指……？
3008004040330,恋鐘,あれ、うち、何ば言うとーと……？,哎，咱这是说了什么……？
3008004040340,恋鐘,なんか、\n抱いとったらそう言いとうなったんよ,感觉，\n抱住它后就想那么说了
3008004040350,霧子,……,
3008004040360,霧子,やっぱり、このうさぎさん……\n摩美々ちゃんが言ってたみたいに、旅してきたのかも……,果然，这个兔子小姐……\n就像小摩美美说的一样是来旅行的……
3008004040370,霧子,最初から……\nここに来るつもりだったのかは、わからないけど……,虽然不知道……\n它最开始的目的地是不是这里……
3008004040380,霧子,夢の中で……\nチェシャ猫さんみたいな摩美々ちゃんが言ってたんだ,在梦里……\n像柴郡猫一样的摩美美说过
3008004040390,霧子,どこへ行っても……どこかには着くって──,不管要去哪里……也一定会到达某处──
3008004040400,摩美々,何それー、なんか、当たり前じゃないー？,这算什么，这不是理所当然的吗？
3008004040410,霧子,ふふ、うん……,呼呼，嗯……
3008004040420,霧子,うさぎさんは\nここに着いたんだね……,兔子小姐\n最终到达了这里呢……
3008004040430,恋鐘,霧子も、何ば言うとーとね？,雾子你到底在说什么呢？
3008004040440,霧子,ふふ、恋鐘ちゃんと同じだよ,呼呼，和小恋钟一样哦
3008004040450,霧子,わたしも……『おかえり』って、言ったの……,我也……要说声“欢迎回来”……
info,produce_events/300800404.json,,
译者,Kysun_,,
