id,name,text,trans
1003001000510010,めぐる,おはよう、プロデューサー！,早上好，制作人！
0000000000000,プロデューサー,おはよう、めぐる,早上好，巡
1003001000510020,めぐる,わたしね、今日、面白い夢を見たんだ！\nプロデューサーは何か夢とか見た？,我，今天做了一个很有趣的梦！\n制作人有梦到什么吗？
0000000000000,プロデューサー,えーっと、俺は……,那个，我……
select,,めぐるがトップアイドル\nになる夢,巡成为顶级偶像的梦
select,,社長と遊ぶ夢,和社长一起玩的梦
select,,覚えていない,想不起来了
1003001000510030,めぐる,本当に！？　えへへ、夢でも嬉しいなぁ,真的吗！？　诶嘿嘿，就算是梦也很高兴啊
1003001000510040,めぐる,プロデューサーの夢を本当にするために、\n今日も頑張っちゃおー！,为了让制作人的美梦成真，\n今天也要加油！
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1003001000510050,めぐる,社長と遊ぶなんて、想像もつかないよ！,和社长一起玩什么的，根本想象不出来啊！
1003001000510060,めぐる,ね、どうやって遊んだの？\n教えて教えてっ,呐，都玩了什么？\n告诉我嘛告诉我嘛
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1003001000510070,めぐる,そういうこともあるよね！,也有这种时候呢！
1003001000510080,めぐる,……でも、プロデューサーがどんな夢を見たのか、\nちょっと気になってきたなぁ,……但是，制作人梦到了什么，\n有点在意啊
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/100300100051.json,,
译者,FR,,
