id,name,text,trans
6011001010010,樹里,……次は準決勝か\n絶対、カッコよく決めてやる……,……接下来就是半决赛吗\n一定要帅气地拿下……
0000000000000,プロデューサー,珍しいな、緊張してるのか？,真少见，你在紧张吗？
6011001010020,樹里,な、なんだよ……\n緊張してちゃワリ－のかよ……,干、干什么啊……\n我紧张不行吗……
0000000000000,プロデューサー,この大舞台だからな、\n今まで以上に緊張するのはわかるぞ,这样的大舞台，会比平时都要紧张\n这点我理解
0000000000000,プロデューサー,でも、樹里の格好よさは俺がよく知ってる\nいつも通りやれば、いいステ－ジにできるさ,不过，我很清楚树里有多么帅气\n只要像平常一样，就能创造出精彩的舞台
6011001010030,樹里,わ、わかってるっつ－の……！\nキザっぽいこと言うなよ、恥ずかしいじゃね－か……！,我，我知道了啦……！\n别说这么肉麻的话啊，你就不害羞吗……！
6011001010040,樹里,……まあ、励ましてくれたのは感謝しとく\nあ、ありがとな……,……不过，姑且得感谢一下你的鼓励\n谢、谢啦……
0000000000000,プロデューサー,自信がついたならよかった\n格好いいステ－ジ、期待してるぞ！,恢复自信了就好\n我期待着你帅气的舞台哦！
6011001010050,樹里,ああ、見ててくれよ\nバシっと決めてきてやる！,嗯，你可要看好了\n我会三两下就解决的！
info,produce_events/601100101.json,,
译者,巡礼,,
