id,name,text,trans
7902001060010,社長,やはりここまで来ると、\n乗り越えるべき壁も高かったな……,果然到了这一步，\n需要跨越的屏障也越来越高吗
7901001060010,はづき,結果は残念でしたけど……\nおふたりは立派にやってましたよ！,虽然结果很遗憾……\n但是两人都干得十分出色哦！
7901001060020,はづき,ここまで来れただけでも、\n胸を張って誇れることだと私は思います,光是能走到这一步，\n我觉得你就可以挺起胸膛了
7902001060020,社長,ああ、良い活躍だった\nそれはたしかだ,没错，干得不错
0000000000000,プロデューサー,……俺もそう思います\n彼女はよくやってくれました,……我也是这么认为的。\n她做得很好
7901001060030,はづき,その言葉を、彼女に直接\n言ってあげましょう？,这句话\n不如直接告诉她吧？
0000000000000,プロデューサー,……はい,……嗯
0000000000000,プロデューサー,あさひ\n三次審査は……残念だが……,朝日\n第三次审查……很遗憾……
7017001060010,あさひ,ダメ……だったんすか……,没能……通过吗……
7017001060020,あさひ,わたし、何やってたんすかね……,我究竟都干了些什么啊……
7017001060030,あさひ,プロデューサーさんの言う事\nもっとちゃんと聞いてたら……,要是能多听听\n制作人说的建议的话……
7017001060040,あさひ,……わたしがひとりで突っ走らなければ……,……要是我没有一个人盲目往前冲的话
7017001060050,あさひ,もっと違う結果だったかもしれないのに,就或许会有不一样的结果了
0000000000000,プロデューサー,いや、俺の方こそ、もっと早くに気付ければ……,不，我才是，要是能早点注意到的话
7017001060060,あさひ,……なんで、こんなに,……为什么，会这么
7017001060070,あさひ,なんでこんなに悲しいっすか？\nプロデューサーさん……,为什么会这么的悲伤呢？\n制作人……
info,produce_events/701700106.json,,
译者,以生为名,,
