id,name,text,trans
2005007020010,摩美々,『私のなりたいもの』,“我想成为的什么”
2005007020020,摩美々,『第１希望　爬虫類（種類は問いません）』,“第1希望 爬虫类（不分种类）”
2005007020030,摩美々,『第２希望　セロハンテープ』,“第2希望 透明胶带”
2005007020040,摩美々,『第３希望　ジャスティスナントカ』,“第3希望 Justice什么什么”
0000000000000,プロデューサー,…………適当すぎるだろ……,…………太随便了吧……
0000000000000,プロデューサー,摩美々ーーーーっ！！,摩美美————！！
2005007020050,摩美々,……なんですかぁ？,……怎么啦？
0000000000000,プロデューサー,雑誌の撮影用アンケートの回答、見たぞ,我看过你杂志上的问卷的回答了
2005007020060,摩美々,あぁ……あれですねー\n撮影、楽しみにしてま──,啊……那个啊\n摄影，我很期——
0000000000000,プロデューサー,書き直しだ,重写
2005007020070,摩美々,えー……,诶——……
2005007020080,摩美々,なりたいもの、しっかり書いたじゃないですかぁ\nもうあれ以上の回答はできませんー,我不是写好了想当什么吗\n我已经给不出更好的答案了——
0000000000000,プロデューサー,あれ以上の……って──,更好的……是指——
0000000000000,プロデューサー,摩美々が爬虫類になっている写真を見て、\n誰が嬉しいと思うんだ！？,你觉得会有人看到你变成爬虫类的照片，\n还会高兴的吗！？
2005007020090,摩美々,私は嬉しいですケドー,我会很高兴的——
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,……今度の撮影は,……这次的摄影
0000000000000,プロデューサー,摩美々の眠っている可能性を\n見せられるチャンスかもしれないんだ,或许是能够发觉\n摩美美之中沉睡着的可能性的机会
0000000000000,プロデューサー,それに、自分じゃないものに\nなれる機会なんてそうないだろ？,而且，并不是那么容易就能获得\n成为并非自己的某种事物的机会啊？
0000000000000,プロデューサー,──そう思って、楽しんでくれればいいからさ,——你只要这么想，然后去享受摄影就可以了
2005007020100,摩美々,…………,
2005007020110,摩美々,自分じゃない、ものには──,关于，并非自己的事物——
0000000000000,プロデューサー,……あまり、想像がつかないか？,……没法想象吗？
2005007020120,摩美々,…………んー,…………嗯——
0000000000000,プロデューサー,うーん……そうか\n……それなら,嗯——……是吗\n……那就
select,,小さい頃なりたかった\nものを書くとか,写下自己小时候\n想成为的事物吧
select,,今の摩美々を\n表現しよう,展现\n现在的摩美美吧
select,,……俺も何か\n考えてみるよ,……我也会\n帮你想想的
2005007020130,摩美々,別に、これといってなりたかったものは……,但是，我也没什么特别想当的……
0000000000000,プロデューサー,え！？　何もないのか？\nケーキ屋さんとか、花屋さんとか……！,咦！？ 没有吗？\n比如蛋糕师，或者花店店员……！
2005007020140,摩美々,なんですかぁ、そのイメージ……,什么啊，你这个固有印象……
2005007020150,摩美々,……ないですねー,……没有呢——
0000000000000,プロデューサー,そ、そうか……,是，是吗……
2005007020160,摩美々,まみみに足りないものなんて、ありませんでしたし……,而且摩美美，也没有不足的东西……
0000000000000,プロデューサー,はは\nそれだけ自信があったんだな……,哈哈\n这个你就很有自信了啊……
2005007020170,摩美々,…………,
0000000000000,プロデューサー,しかし、うーん……\nこの中で一番現実的なのは、『ジャスティスＶ』か……,但是，嗯——……\n答案里面最现实的，是“Justice V”吗……
0000000000000,プロデューサー,ヒーロースーツ的な感じだろうか……調べてみよう,是英雄服装那种感觉吗……我查查看好了
2005007020180,摩美々,……！,
2005007020190,摩美々,…………プ……プロデューサー,…………制……制作人
0000000000000,プロデューサー,？,
2005007020200,摩美々,やっぱり……\nアンケート、もう一度出し直しますねー……,我……\n果然，还是重写一下问卷好了——……
2005007020210,摩美々,なら、いつもの格好でいきますケド,那我，就穿平常的衣服去摄影吧
