id,name,text,trans
3015003020010,甘奈,とうちゃーっく☆,到达——☆
3015003020020,甜花,ここが……なーちゃんお勧めの……お店……,这里是……小奈……推荐的店……
3015003020030,甜花,お店の中……なんだか落ち着く……\n和風で……タイムスリップ、したみたい……,店里面……可以让人平静……\n又是和风……像是穿越时空一样……
3015003020040,甘奈,うん！　あのブックカフェに置いてあったみたいな、\n和テイストのアクセをいっぱい置いてあるんだよ～,嗯！ 这里面也摆了很多\n那家书咖里有的和风的小饰品~
3015003020050,甘奈,ここなら、千雪さんが気に入りそうな浴衣に似合う小物、\n絶対売ってると思うんだ☆,这里的话，就一定会卖\n千雪会喜欢，还很适合配浴衣的小东西呢☆
3015003020060,甜花,うん……\n千雪さんが喜んでくれるの、ありそう……,嗯……\n感觉会有千雪看了会开心的……
3015003020070,甘奈,きっとあるよ☆\nかんざしに帯飾りもかわいーのがいっぱいあるし……,一定有☆\n还有很多可爱的发簪和饰带……
3015003020080,甜花,わぁ……きらきら……綺麗……\n浴衣に、合いそう……,哇……闪闪发亮的……好漂亮……\n好像，很配浴衣……
3015003020090,甜花,浴衣……\n千雪さんの浴衣姿……きっと、綺麗だろうな……,浴衣……\n千雪穿浴衣……一定，很好看吧……
3015003020100,甘奈,うんうん☆　絶対絶対、サイコーにかわいーよ！\n縁日の主役間違いなし！,嗯嗯☆ 一定一定是超级可爱的！\n毫无疑问会是祭典的主角！
3015003020110,甘奈,縁日の日、楽しみだなぁ……,好期待祭典呀……
3015003020120,甜花,にへへ……甜花も、楽しみ……,にへへ……甜花也很期待……
3015003020130,甘奈,って、話してばっかじゃ時間なくなっちゃうね！,不过，一直说话的话就没时间了！
3015003020140,甘奈,よしっ！\n甜花ちゃん、手分けして探そう！,好！\n甜花，分头找吧！
3015003020150,甘奈,甘奈は奥の方から見てくるから、\n甜花ちゃんは、手前の方からお願いっ,甘奈去里面看看，\n拜托甜花看前面的
3015003020160,甘奈,いいカンジのを見つけたら\n後で見せ合いっこしよ☆,找到不错的之后\n再来给对方看看吧☆
3015003020170,甜花,うん……\nでも、甜花だけで……選べる、かな……,嗯……\n可是，只有甜花……能选出来吗……
3015003020180,甘奈,難しく考えなくって良いんだよー！,不用想得太复杂啦！
3015003020190,甘奈,甜花ちゃんが千雪さんに着けてほしいなって思った\nものを選べば良いんだから☆,甜花只要想着希望千雪能戴上的东西\n再去选就可以了
3015003020200,甜花,そっか……\n甜花……や、やってみるね……！,是吗……\n甜花……也，也来试试……！
3015003020210,甘奈,うん！\nグッドラックだよ、甜花ちゃん☆,嗯！\n祝好运，甜花☆
3015003020220,甜花,ぐ、ぐっどらっく……なーちゃん……,祝，祝好运……小奈……
3015003020230,甜花,うーん……千雪さん……大人っぽいし……\n派手な色……じゃない方が、良いのかな……,嗯——……千雪……很成熟……\n不鲜艳的……颜色，比较好吗……
3015003020240,甜花,この髪飾りは……なんか、違うかな……\nこっちのは……子どもっぽい、ような……,这个发饰……感觉，不太对……\n这个……好像，也有点小孩子气……
3015003020250,甜花,いっぱいあり過ぎて……全然選べない……,太多了……根本选不了……
