id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,
7901001080010,はづき,……不参加って連絡が来たとき、\n聞き間違いかと思いました,
7901001080020,はづき,私には、どうして彼女が参加できないのか\nちっともわかりません……！,
7902001080010,社長,その気持ちはわかるが……これが結果なんだ\n受け入れるより他にあるまい,
7901001080030,はづき,……私、きっとあの子のファンだったんですね\nだからこの結果が、悔しくてたまらないんです……,
0000000000000,プロデューサー,俺もです。彼女のプロデューサーである俺自身が、\n誰よりも彼女のファンでしたから,
0000000000000,プロデューサー,……社長\n俺、彼女に会いに行ってきます,
7902001080020,社長,ああ、そうするといい,
7005001080010,摩美々,参加、できない……\n…………,不能，参加……\n…………
7005001080020,摩美々,……ふふー、まみみ、これでもう\nらしくないことしなくていいですねー,……哼哼，摩美美，这样一来\n就不用去做，不像是自己会做的事情了吧
7005001080030,摩美々,もういい加減、うんざりしてたんでー\n肩の荷が降りた感じで、せいせいしましたよー……,差不多也厌烦了\n肩上的负担也减轻了，很痛快哦……
0000000000000,プロデューサー,……摩美々\n何を諦めているんだ？　まだ早いだろ,……摩美美\n在放弃什么啊？还早着吧
7005001080040,摩美々,……だってもー終わっちゃったじゃないですかぁ\n『W.I.N.G.』には参加できないんですよー,……可是，不是已经结束了吗\n没能参加“W.I.N.G.”哦
0000000000000,プロデューサー,確かに結果は残念だった\nだが、これで全部が終わりというわけじゃない,确实结果很遗憾\n但是，并不是全部都结束了
0000000000000,プロデューサー,これから、頑張ってレッスンを続けて\n最高のアイドルを目指そう、ファンはそれを待ってるんだ！,今后，继续努力练习\n以成为最棒的偶像为目标吧，粉丝们都在等着！
7005001080050,摩美々,最高のアイドル……,最棒的偶像……
7005001080060,摩美々,そう……ですよねー、このくらいでへこたれてたら\nさすがにダサいですよねー,是……这样呢，这种程度就消沉的话\n再怎么说也太逊了
0000000000000,プロデューサー,そうだぞ\nこんな所でへこんでたら、何も変わらないよな？,没错\n在这里消沉的话，什么都不会改变哦？
7005001080070,摩美々,……はぁい、これから頑張ってー、そのうち\nすごいアイドルになるんで、ずっと見ててくださいねー？,……好的，今后要加油，然后\n成为出色的偶像，请好好看着哦？
info,produce_events/700500108.json,,
译者,Rosineae,,
