id,name,text,trans
3017008020010,愛依,あさひちゃん、暇そうだね～？,朝日，看起来很闲呢～？
3017008020020,あさひ,そうなんすよ～,是啊～
3017008020030,あさひ,だからこうやって──……,所以像这样──……
3017008020040,あさひ,浮かんでるんす～,飘在半空中～
3017008020050,愛依,アハハ～\nそれはそれで楽しそ～,啊哈哈～\n这还真是开心啊～
3017008020060,愛依,飛べるのっていいよね～,能飞真好呢～
3017008020070,あさひ,わたしのは飛んでるっていうか\n浮かんでるだけなんすけどね,我这算是在飞吗\n仅仅只是浮在空中罢了
3017008020080,あさひ,ゴーストっすから,毕竟是幽灵嘛
3017008020090,愛依,でも飛ぶのって、\n結構むずいじゃん？,但是飞的话，\n还挺难的吧？
3017008020100,愛依,うち、箒で飛んたりするの\n苦手だし……,咱，用扫帚飞\n也不擅长……
3017008020110,あさひ,うーん\nそうっすかー？,嗯\n是吗？
3017008020120,あさひ,あっ、でも,啊，但是
3017008020130,あさひ,そういえば冬優子ちゃんも\n飛ぶのは苦手だって──…………,说起来冬优子也是\n不擅长飞来着──…………
3017008020140,冬優子,──あんたたち,──你们俩
3017008020150,冬優子,無駄話してないで\n本の整理するとか、片付けするとか,别说没用的了\n整理下书，打扫下什么的
3017008020160,冬優子,なんかしなさいよ！,请做点什么吧！
3017008020170,愛依,わっ、\nごめん、冬優子ちゃん！,哇，\n对不起，冬优子！
3017008020180,愛依,誰も本借りに来ないから\nつい…………,谁也没来借书嘛\n不小心就…………
3017008020190,愛依,うち、返却された本の整理してくる！,咱，去整理被返还回来的书去！
3017008020200,冬優子,そうしてちょうだい,请去吧
3017008020210,冬優子,あさひ、あんたもよ！,朝日，你也是！
3017008020220,あさひ,えー……,诶……
3017008020230,冬優子,暇ならそこのガラスケースでも\n拭いておきなさい！,闲的话就请你\n擦一擦那边的玻璃柜！
3017008020240,あさひ,はいっすー…………,好的…………
3017008020250,あさひ,──あれ,──咦
3017008020260,愛依,ん？\nどしたん？,嗯？\n怎么了？
3017008020270,あさひ,そこのガラスケースの本って……,那边的玻璃柜里的书……
3017008020280,愛依,あ、閲覧禁止の本？,啊，是禁止阅览的那本？
3017008020290,愛依,今年はなんか噂が出回ったから～……\nって話だったじゃん？,今年好像有些传言出现～……\n的那件事吗？
3017008020300,冬優子,そう,对
3017008020310,冬優子,面倒事はごめんだもの\n持ち出しはもちろん、閲覧も禁止！,为了防止麻烦事\n禁止带出图书馆不说，还要禁止阅览！
3017008020320,冬優子,ハロウィンが過ぎるまでは\nあんたたちも触るんじゃないわよ！,万圣节过去之前\n你们俩也不准碰哦！
3017008020330,あさひ,………………,
3017008020340,冬優子,ま、そもそもそんな簡単に\n出せるような作りじゃないけど,嘛，但总归不会那么简单\n就让人拿走的啦
3017008020350,愛依,アハハ～\nなんかすごそ～……,啊哈哈～\n总感觉好厉害～……
3017008020360,あさひ,でも…………,但是…………
3017008020370,あさひ,もう無くなってるっすよ？\nそこにあった本,已经消失了哦？\n那边那本书
3017008020380,冬優子,えっ──,诶──
3017008020390,冬優子,…………！,
3017008020400,冬優子,本当になくなってるじゃない……！,真的消失了……！
3017008020410,愛依,え、マジ！？\nいつの間に！？,诶，真的！？\n什么时候！？
3017008020420,あさひ,わかんないっす,不知道
3017008020430,あさひ,けど、今見たら無かったっす！,但是，刚才看就消失了！
3017008020440,冬優子,そんな……,怎么会……
3017008020450,冬優子,このケース\n簡単に開けられるようなもんじゃないのよ！？,这个柜子\n不是那么简单就能打开的哦！？
3017008020460,冬優子,特殊な魔法ガラスで出来てるんだから……！,因为是特殊的魔法玻璃做出来的……！
3017008020470,愛依,う、うちは触ってないけど……,咱，咱也没碰过……
3017008020480,あさひ,わたしも触ってないっす！,我也没碰过！
3017008020490,あさひ,冬優子ちゃん、\nだめって言ってたっすもん,毕竟冬优子，\n说过不准碰嘛
3017008020500,愛依,じゃあ、誰が…………,那么，是谁…………
3017008020501,一同,…………,
3017008020510,冬優子,……とにかく、探すしかないわね,……总是，值能去找了呢
3017008020520,冬優子,本も、本泥棒も……！,书，偷书贼都要……！
3017008020530,あさひ,本泥棒…………,偷书贼…………
3017008020540,あさひ,見つけたらどうするっすか？,找到的话要怎么办？
3017008020550,冬優子,決まってるじゃない！\nよーく研いだ爪で八つ裂きにしてやんのよ！,那不是当然的吗！\n用磨好的爪子把他四分五裂！
3017008020560,愛依,いやいや、まだ\n盗まれたって決まったわけじゃないし……！,不不，还没\n确定是不是真的被盗了……！
3017008020570,愛依,ほら、意外と近くに\nあったりするかもじゃん？,你看，也许\n搞不好就在附近之类的呢？
3017008020580,冬優子,…………そうね,…………是呢
3017008020590,冬優子,まずは館内、\nさっさと探すわよ！,首先赶紧，\n在馆内找找吧！
3017008020600,愛依,うん……！,嗯……！
3017008020610,あさひ,…………,
3017008020620,愛依,あさひちゃん？,朝日？
3017008020630,あさひ,なんか……,总觉得……
3017008020640,あさひ,面白くなってきたっすね……！,变得有趣起来了……！
info,produce_events/301700802.json,,
译者,Satorrri,,
