id,name,text,trans
3006012010001,一同,わぁ……！,哇……！
3006012010010,恋鐘,すごか～……！\n秘密基地みたいやね～……！,好厉害～……！\n像是秘密基地一样～……！
3006012010020,摩美々,……,
3006012010030,霧子,本が……\nたくさん……,有好多书……
3006012010040,結華,え～待ってテンション上がる……！,诶～等一下，真是让人兴奋啊……！
3006012010050,結華,みんなこれ、『三峰このベッド取った～！』みたいなやつ\nやった方がいい！？,各位，三峰是不是该说一句“这张床我占了～！”比较好！？
3006012010060,摩美々,はしゃぎすぎの修学旅行生じゃーん,完全是修学旅行时喧闹过头的学生嘛
3006012010070,結華,だってやりたくならない！？　旅行だよ！？\n三峰こっちのとこのがいい……！,难道不会想这么做吗！？这可是旅行哦！？\n三峰喜欢这一张……！
3006012010080,恋鐘,好きなとこば取ったらよか～,选自己喜欢的地方就好～
3006012010090,霧子,ふふ……\nうん……,呵呵……\n嗯……
3006012010100,結華,わー待って！！\nお風呂とかもすごい！　綺麗！,哇等等！！\n浴室也好棒！真漂亮！
3006012010110,摩美々,ちょっとー\nあっちこっち行きすぎじゃないー？,喂\n像这样到处乱跑不太好吧？
3006012010120,結華,だってほんとすごいんだって～！,可是这里真的很棒呀～！
3006012010130,霧子,……,
3006012010140,咲耶,……んー…………,……嗯…………
3006012010150,霧子,……？\n咲耶さん……？,……？\n咲耶……？
3006012010160,咲耶,ああ、すまない霧子,啊啊，抱歉雾子
3006012010170,霧子,……？,
3006012010180,咲耶,いや、少し考えごとをしていてね,没什么，在想些事情
3006012010190,咲耶,過ごしやすい季節になったし、まとまった休日があったら\nみんなで旅行なんてどうかと思ったんだ,我在想，现在也到了舒适的季节，要是有能凑到一起的假期\n大家去旅行怎么样
3006012010200,霧子,わ……！,哇……！
3006012010210,咲耶,──けれどどうにも、\n予定が合いそうな日がなくて……,──可是怎么也找不到适合的时间……
3006012010220,咲耶,誘う前からダメだとわかってしまうなんて、\n悔しい限りだな、と,在发出邀请前就知道行不通，\n真是遗憾呢
3006012010230,霧子,そうなんだね……,是啊……
3006012010240,霧子,みんな……\nひとりのお仕事もあるから……,大家……\n也都有各自的工作……
3006012010250,咲耶,うん,嗯
3006012010260,結華,──でもさ？\n１日だったら全員かぶるお休みあるじゃん？,──不过啊\n只去一天的话，还是有大家都有空的日子吧？
3006012010261,咲耶＆霧子,！,
3006012010270,摩美々,まぁ、日帰りでも旅行って言うしねー,一日游也算是旅行嘛
3006012010271,咲耶＆霧子,……！,
3006012010280,恋鐘,日帰りせんでも、次の日の仕事に直行すればよか！\nそいやったら１泊できるっちゃなかと～？,就算当天不回来，只要第二天直接出发去工作就行！\n这样就能住一晚了吧～？
3006012010281,咲耶＆霧子,……！！,
3006012010290,摩美々,おおー,哦哦
3006012010300,結華,正解、それだわこがたん,没错，就是这样恋钟
3006012010310,咲耶,さ、３人とも……？,你、你们都……？
3006012010320,咲耶,そんな、いいんだ\n何も無理に時間を作ってもらわなくても──,不必做到这一步啊\n不用勉强去抽出时间的──
3006012010321,恋鐘＆摩美々＆結華,無理じゃない,并没有勉强
3006012010330,恋鐘,楽しそうやし、\nうちも乗りたかよ～！,看起来很开心的样子，\n我也想去～！
3006012010340,摩美々,勘違いされたら困るんだケドー,被误会的话也挺让人头疼的
3006012010350,結華,そういうことらしいよ！,好像是这样哦！
3006012010360,霧子,ふふ……\nうん……,呵呵……\n嗯……
3006012010370,咲耶,みんな……,大家……
3006012010380,結華,ほらー\n早く誘ってよぅ、さくやん,好了\n快点邀请我们吧，咲耶
3006012010390,結華,いやー、いいお部屋取ってくれたさくやんに感謝！,哎呀，真是感谢咲耶找了这么棒的地方！
3006012010400,咲耶,私は主催の立場だからね、当然さ,因为我是发起人，这是理所当然的
3006012010410,結華,ではその主催者様から開会の挨拶～,那么请发起人说下开幕词～
3006012010420,咲耶,フフ……\nえー、こほん……,呵呵……\n嗯，咳咳……
3006012010430,咲耶,みなさん、本日はぜひ寛いで、\n思い思いに幸せな時間を過ごしてください,各位，今天请好好放松，\n度过一段幸福的时光吧
3006012010440,摩美々,はぁい、じゃあ散ー,好的，那么解散
3006012010450,恋鐘,さ～ん！,散～！
3006012010460,結華,みんなで来てるのに散～？,明明大家一起来的，这就散了～？
3006012010470,霧子,ふふ……\n散……,呵呵……\n散……
3006012010480,恋鐘,ふぇ、すごか～……！,哇，好棒～……！
3006012010490,霧子,何……\n読んでるの……？,在看什么书……？
3006012010500,結華,お、きりりんも見る？\nこれがすごくてさ──,噢，雾子也要看吗？\n这本很厉害的──
3006012010510,摩美々,…………可愛い,…………真可爱
3006012010520,咲耶,…………,
3006012010530,咲耶,…………────フフッ,…………────呵呵
info,produce_events/300601201.json,,
译者,Rosineae,,
