id,name,text,trans
4001054070010,凛世,……\nえい……,……\n嘿……
4001054070020,凛世,……\n一回で……ございます……,……\n只跳了……一次……
4001054070030,智代子,難しいよね……！\n私も全然できない……！,好难啊……！\n我也是完全玩不来……！
4001054070040,果穂,てやーっ！,嘿呀——！
4001054070050,果穂,あっ！\nいっぱいはねましたっ！,啊！\n跳了好多次呢！
4001054070060,凛世,果穂さん……\nお上手です……,果穗……\n很不错呢……
4001054070070,智代子,ほんとにー！\n凛世ちゃん、私たちも頑張ろうね……！,真的——！\n凛世，我们也要加把劲了……！
4001054070080,凛世,ふふ……はい……,呵呵……好的……
4001054070090,夏葉,それっ！,走你！
4001054070100,樹里,夏葉、もっと低い位置で手を放すんだ,夏叶，再在低一些的位置放手比较好
4001054070110,夏葉,そうなのね……！\n……それっ……！,是这样啊……！\n……走你……！
4001054070120,夏葉,……！\n跳ねたわ！,……！\n跳起来了！
4001054070130,樹里,やったな！\nその調子だ,太好了！\n就那样继续吧
4001054070140,夏葉,ありがとう樹里\n次は二回跳ねさせるわよ！,谢了树里\n下次争取试试跳两次！
0000000000000,プロデューサー,お、石切りか\n懐かしいな,哦，在打水漂啊\n好怀念啊
4001054070150,樹里,プロデューサーも一緒にやろうぜ,制作人也一起来玩吗
0000000000000,プロデューサー,お、いいな\nせっかくだしみんなで勝負でもするか？,哦，不错啊\n机会难得大家来比试一下吧
4001054070160,夏葉,いいじゃない！,不错嘛！
4001054070170,夏葉,みんなー！\nプロデューサーと勝負しましょー！,大家——！\n来和制作人比试一下吧——！
4001054070171,果穂＆智代子＆凛世,はーい！,好的！
0000000000000,プロデューサー,（さて、負けないといいが……）,（那么，不输掉就好了吧……）
0000000000000,店員,高原の搾りたてミルクソフト６個\nお待たせしました,高原鲜榨牛奶冰淇淋6个\n您久等了
0000000000000,プロデューサー,ありがとうございます\nほら、みんな,谢谢\n大家来吃吧
4001054070172,一同,ありがとうございますっ！,谢谢！
4001054070180,凛世,高原の……搾りたてミルクソフト……,高原鲜榨……牛奶冰淇淋
0000000000000,プロデューサー,みんな、遠慮なく食べてくれ\n石切り勝負の賞品だからな……！,大家不用客气，吃吧\n作为打水漂的奖品……！
4001054070190,凛世,ふふ……\nはい……,呵呵……\n好的……
0000000000000,プロデューサー,（それにしても全然跳ねなかったな……）,（话虽这么说但是我打的水漂完全没打起来啊……）
4001054070200,智代子,ん～！\nプロデューサーさん、すごく美味しいですよ……！,嗯～！\n制作人，这个真好吃啊……！
0000000000000,プロデューサー,はは、そうかそうか,哈哈，是嘛是嘛
4001054070210,樹里,景色がいいところで食べると\n特別美味しい感じするよな,在风景这么好的地方吃的话\n总有种特别好吃的感觉呢
4001054070220,夏葉,ふふ、そうね\nみんなと一緒だからっていうのもあるかもしれないけど,呵呵，是呢\n说不定也有大家在一起的原因
4001054070230,果穂,はい！\n一緒だからスッゴくスッゴく美味しいですー！,是的！\n大家在一起的话吃东西就会变得非常非常好吃——！
4001054070240,樹里,ああ、そうだな……！,啊，是啊……！
0000000000000,プロデューサー,……えっ\nあれっ……！,……诶\n诶呀……！
0000000000000,プロデューサー,あ、袖に……アイスが溶けて────,啊，袖子上……沾到了冰淇淋————
4001054070250,智代子,！\nティッシュありますよ！,！\n我有纸巾！
0000000000000,プロデューサー,ああ、悪いな……！,啊啊，不好意思……！
4001054070260,凛世,ソフトクリームを……お預かりしましょう……\nこちらへ……！,我帮你……拿冰淇淋吧……\n来这边……！
0000000000000,プロデューサー,帰りは高速乗るけど\nその前に寄りたいところはないか？,我们回去会走高速公路\n在那之前还有什么想去的地方吗？
4001054070270,凛世,十分に……\n楽しみました……,已经……\n玩的很充分了……
4001054070280,夏葉,ええ、おかげさまで\n遊びつくせたわ,是啊，托你的福\n真是玩了个遍呢
0000000000000,プロデューサー,よし、それじゃ\n次の入り口から入るな,好的，那么\n在下一个入口就要进入高速公路了哦
4001054070290,果穂,どんどん速くなりますーっ！,速度越来越快了啊——！
4001054070300,樹里,すごい音だな……！,好大的风声……！
4001054070310,智代子,結構迫力あるよね！,好有魄力的声音啊！
0000000000000,プロデューサー,はは、そうだなあ,哈哈，是啊
4001054070320,果穂,プロデューサーさんは\n音大きいってならないんですか？,制作人不会觉得风声太大吗？
0000000000000,プロデューサー,ああ、まあ……\n普段から運転しているからなあ……,啊啊，嘛……\n因为平常就有在开车……
4001054070330,夏葉,うふふ……そうね,呵呵……是呢
4001054070340,夏葉,確かに運転って\nそういうところあるわよね,确实开车就是会习惯这种事情呢
4001054070350,凛世,景色が……\n飛んでゆきます……,风景在……\n一直向后飞去……
4001054070360,夏葉,そう、実際とっても\n速いのよ！,是啊，实际上可是相当快的车速啊！
4001054070370,夏葉,だけど、ずーっと走っていると\n退屈してくることもあるの,但是一直这么开车的话\n可是会相当无聊的
4001054070380,智代子,そうなんだ！？　意外……！,这样吗！？好意外啊……！
0000000000000,プロデューサー,高速ってカーブも緩やかだし\n信号もないからな,因为高速上没有什么弯道\n也没有信号灯
4001054070390,樹里,へー……,嘿——……
0000000000000,プロデューサー,まぁ、今日はみんながいてくれるから\n全然そんなことないけどな,嘛，因为今天有大家在，\n所以完全不会感到无聊呢
0000000000000,プロデューサー,速度を上げた時に反応してくれたり\n外の景色を楽しんでくれたり,加速时你们也会有回应\n而且也这么享受窗外的风景
0000000000000,プロデューサー,仕事でみんなと移動することもあるけどさ、\nこうやって出かけるのはまた違って……,虽然平常工作时也和大家开车外出，\n但是这么出远门的感觉还是完全不一样的……
4001054070400,夏葉,ふふ……\nそうね、仕事と遊びは違うわ,呵呵……\n是呢，工作和玩毕竟是不一样的
4001054070410,夏葉,でも、みんなと一緒にいると、\n仕事でも遊びと同じくらい楽しいの,但是，和大家一起的话，\n不管是工作还是玩都是一样快乐呢
4001054070420,夏葉,みんなはどうかしら？,大家怎么看？
4001054070430,果穂,あたしも夏葉さんと一緒ですっ！,我和夏叶姐看法一样！
4001054070440,智代子,もちろん私も！,当然我也是！
4001054070450,凛世,凛世も……,凛世也是……
4001054070460,樹里,アタシも！,我也是！
4001054070470,樹里,……というわけで、プロデューサー以外は\nそうでもないみたいだぞ？,……也就是说，除了制作人之外\n大家都没觉得有什么不一样啊？
0000000000000,プロデューサー,え、いや……\n待ってくれ、今のはちょっと……！？,诶，不是……\n等下，你们这是……！？
0000000000000,プロデューサー,仕事で出かけるのは\n楽しくないなんて言ってないからな……！？,我可没说我觉得因工作出门\n是不快乐的啊……！？
4001054070480,夏葉,うふふ、ごめんなさい\n知ってるわ,呵呵，抱歉\n我知道的
4001054070481,一同,あはは……！,啊哈哈……！
0000000000000,プロデューサー,はは……かなわないなあ,哈哈……真敌不过你们啊
0000000000000,プロデューサー,でもみんな結構遊んで疲れてるだろ？,但是大家玩了这么多应该也累了吧？
0000000000000,プロデューサー,俺に付き合って無理に起きてなくていいからな\n眠くなったら遠慮なく寝てくれ,不用因为顾及我而醒着\n困了就稍微睡一觉吧
4001054070490,樹里,いや、プロデューサー,不，制作人
4001054070500,樹里,このテンションじゃ寝られないって,以现在这个劲头上哪睡得着呢
4001054070501,一同,はいっ！,是的！
0000000000000,プロデューサー,はは、それもそうだな,哈哈，说的也是
info,game_event_communications/400105407.json,,
译者,月剑,,
