id,name,text,trans
4006001000120010,咲耶,もうすぐ出番だね……\n……私らしくないな、少し緊張してしまっているようだ……,就快要出场了……\n……真不像我啊，感觉有点紧张……
0000000000000,プロデューサー,（咲耶にしては珍しいな……こういう時は……）,（咲耶很少紧张的……这种时候要……）
select,,考えなくていい,不要想太多
select,,咲耶を信頼してるぞ,我很信赖咲耶
select,,大丈夫だ！,没问题的！
4006001000120020,咲耶,そうか……私にできる全力を出すだけ、ということだね？\n……うん、それならやれそうだよ,是吗……也就是说，只要尽我所能就好了吧？\n……嗯，这样可以做到
0000000000000,プロデューサー,（いい表情だ……これなら大丈夫だろう）,（表情不错……这样就没问题了）
4006001000120030,咲耶,フフ、うれしい言葉だな。ありがとう,呵呵，真让我开心，谢谢你
0000000000000,プロデューサー,（だいぶ不安が和らいだようだ）,（不安缓和了不少）
4006001000120040,咲耶,どんと構えてくれるのはありがたいね,谢谢你安慰我
0000000000000,プロデューサー,（まだ、笑顔が硬いな……）,（笑容还是很僵硬……）
info,produce_communication_cheers/400600100012.json,,
译者,Hallstein,,
