id,name,text,trans
0000000000000,off,『優秀なビジネスマンに必要なもの\nそれはまず第一に、完璧な姿勢である』,『一名优秀的商业人士必备的\n首先是端正的姿势』
0000000000000,off,『地に足を付け、キッと正面を向く\n自信のある立ち姿こそ、大人としての──』,『脚下稳稳着地，眼神坚定向前\n充满自信的站姿，才是成熟的——』
2014020020010,甘奈,……\nなるほど…………,……\n原来如此…………
2014020020020,甘奈,……ふぅ……,……呼……
2014020020030,甘奈,（ちょっと休憩しよ……）,（稍微休息一下……）
2014020020040,甘奈,……,
0000000000000,プロデューサー,お、甘奈、お疲れ様,噢，甘奈，辛苦了
2014020020050,甘奈,お疲れ様～,辛苦了～
0000000000000,プロデューサー,『大人のファッションポイント』に\n『ビジネスマンに必要な10の事柄』……,『成年人的衣品穿搭』\n还有『商业人士必备的10项技能』……
0000000000000,プロデューサー,早速、色々と読んでるな、偉いぞ,这么快就读了这么多啊，很厉害嘛
2014020020060,甘奈,えへへ、ありがと,诶嘿嘿，谢谢
2014020020070,甘奈,……ビジネス書の方は難しくて、\n進みがよくないんだけどね～……,……不过商业相关的书籍好难\n都读不太懂就是了～……
0000000000000,プロデューサー,まぁ、そもそも大人向けだしなぁ\nしょうがないと思うぞ,嘛，本来就是面向成年人的书\n难懂也是正常的
0000000000000,プロデューサー,……それで、今読んでるのは……？,……所以，你现在在读的是……？
2014020020080,甘奈,『大人の素敵な週末』\nっていう雑誌だよ～,是一本叫\n『成年人的愉快周末』的杂志～
2014020020090,甘奈,プライベートシーンのイメージ\n膨らませたいな～、って思って,甘奈也想提升一下\n自己在平时的形象～
0000000000000,プロデューサー,おお、いいアプローチだな,哦哦，是个好主意
2014020020100,甘奈,ね、プロデューサーさん\nちょっと一緒に見ない？,那个，制作人\n要不要来一起看看？
0000000000000,プロデューサー,いいのか？,可以吗？
2014020020110,甘奈,もちろん！,当然！
2014020020120,甘奈,座って座って～,座座座～
0000000000000,プロデューサー,……\n『本誌おススメの週末デート３選！』か……,……\n『本刊推荐的三个周末约会地点！』……
2014020020130,甘奈,……プロデューサーさんは\nどれが楽しそうって思う……？,……制作人觉得\n哪个有趣一点呢……？
0000000000000,プロデューサー,そうだな……,这个嘛……
select,,『たまにはゆったり\nおうちデート』,『偶尔也可以悠哉悠哉\n家中约会』
select,,『車好きのあなたに\nドライブデート』,『推荐给喜欢兜风的你\n驾车约会』
select,,『夜景を見ながら\nディナーデート』,『欣赏着夜景与烛光\n晚餐约会』
2014020020140,甘奈,疲れが取れそうだもんね～,很适合缓解疲劳呢～
2014020020150,off,プロデューサーさん\nそろそろ、お夕飯の支度するけど、食べていく？,制作人\n差不多该准备晚饭了，要一起吃吗？
0000000000000,プロデューサーさん,そうだな……\nお言葉に甘えてもいいか？,这个嘛……\n可以拜托你吗？
2014020020160,off,もちろん☆,当然☆
2014020020170,off,じゃあ、プロデューサーさんの\n好きなもの作らなきゃだね～,那甘奈就得好好准备些\n制作人爱吃的才行～
2014020020180,off,結構食べれそう？,应该能吃不少吧？
0000000000000,プロデューサーさん,うーん……,嗯……
0000000000000,プロデューサーさん,……はは,……哈哈
2014020020190,off,えへへ、答えいただきました！\nじゃあご飯は多めに炊くね～,诶嘿嘿，收到！\n那我就多做点了哦～
2014020020200,甘奈,～～……！,
0000000000000,プロデューサー,……？,
2014020020210,甘奈,プロデューサーさんといえば！\nって感じだね～,有一种～\n说到制作人就不得不选这个的感觉呢！
2014020020220,off,……\n甘奈も免許取ろうかな～……,……\n甘奈要不要也去考个驾照呢～……
0000000000000,プロデューサーさん,……？\n運転、興味あるのか？,……？\n你对开车感兴趣吗？
2014020020230,off,興味、っていうより\n甘奈もできた方がいいかな～って,与其说感兴趣\n不如说是甘奈会开比较好～
