id,name,text,trans
3024010010010,にちか,──────────,──────────
0000000000000,ダンストレーナー,────５、６、７、８\nはーい、オッケー！,────５、６、７、８\n好，Okay！
3024010010011,にちか＆美琴,────……,────……
0000000000000,ダンストレーナー,今日はこんなとこかなー\nお疲れ様でしたっ,今天就这样吧\n两位辛苦了
3024010010020,にちか,……えっ\nあ、あれっ……！　あの────,……诶\n怎，怎么……！　那个────
3024010010030,にちか,────すみません……\nこんな一瞬で終わるって、あの、思わなくて……,────抱歉……\n这样没几下就结束了，有点，出乎意料……
3024010010040,美琴,……このまま残ろう\nもう少し調整して────,……咱们在这继续练吧\n再做一些改进然后────
0000000000000,ダンストレーナー,だめー！,不行──！
3024010010041,にちか＆美琴,──────っ,──────诶
0000000000000,ダンストレーナー,そうやって毎回毎回、本番前日も鬼詰めするの\n私ほんとは好きじゃないのー,这次也是那次也是，就连登台前一天也拉满强度猛练\n我其实不喜欢你们这样──
3024010010050,美琴,……,……
0000000000000,ダンストレーナー,だいたいさ、私から見て不足はないって言ってるじゃん？\n信じてもらえてないのかなーって思って、地味にショック,而且，我不是说了在我看来你们已经做得很好了吗？\n总觉得你们都不相信我的判断，真有点受打击了
3024010010051,にちか＆美琴,────,────\n（不是的）
0000000000000,ダンストレーナー,──ふふっ\nっていうのはごめん冗談。ふたりの気持ちもよくわかるから,──呵呵\n抱歉刚才是说笑的啦。其实我很理解你们的想法
3024010010060,美琴,……,……
0000000000000,ダンストレーナー,──────でも\n本番前に休むっていう勇気も、これから必要だと思うんだぁ,──────不过\n我觉得接下来你们需要的，是在登台前休息的勇气
0000000000000,ダンストレーナー,練習はもちろん、あなたたちを裏切らないはずよ\n……けど、ステージで見せたいのは練習じゃないでしょう？,做过的练习，自然是不会背叛你们\n……可是，你们想在舞台上呈现的并不是练习对吧？
3024010010070,にちか,……,……
0000000000000,ダンストレーナー,今日までのものをいちど突き放す時間が\nほんとはもっと必要,你们其实更需要的是\n一段将迄今为止所累积的东西暂时卸下的时间
3024010010080,美琴,……,……
0000000000000,ダンストレーナー,でも、ま……\n今回のところは半日オフってことで────,不过嘛……\n这次就以给你们放半天假的形式────
0000000000000,ダンストレーナー,────プロデューサークンの許可ももらってるから\n休んで何かしてこーい！,────你们的制作人也同意了\n好好休息去做点什么吧！
3024010010081,にちか＆美琴,は、はい…………！,好，好的…………！
3024010010090,にちか,────え、えっと……,────那，那个……
3024010010100,にちか,美琴さん、えっと……\n事務所寄った後、帰られます……よね……？,美琴小姐，你……\n是要去一趟事务所，然后直接回家……对吧……？
3024010010110,美琴,……うん,……嗯
3024010010120,美琴,スタジオに行くつもりだったけど……,本来还想去舞室的……
3024010010130,にちか,で、ですよね……,也，也是呢……
3024010010140,にちか,練習禁止……！　ってなっちゃうと……\n私もスーパー寄るとかしか……,禁止练习……！　被这么要求了……\n我顶多就去趟超市什么的……
3024010010150,美琴,……,……
3024010010160,にちか,帰……られ,就……要回
3024010010170,にちか,ますよねー……,家了吧……
0000000000000,ダンストレーナー,────────休んで何かしてこーい！,────────好好休息去做点什么吧！
0000000000000,off,『何か』,“做点什么”
3024010010180,にちか,────あっ、ていうか美琴さんこんなとこまで歩きで……\nタクシー呼びますね、それかプロデューサーさん────！,────啊，说起来美琴小姐都走了这么远了……\n要不还是打出租车吧，或者叫制作人来────！
3024010010190,美琴,……ううん、大丈夫,……不，没关系的
3024010010200,美琴,急ぐ必要はないから,也不是赶时间
3024010010210,美琴,練習以外に……やることがないから,因为我除了练习……也没什么事情可做了
3024010010220,にちか,……\nりょ、了解です、そしたら……,……\n明，明白了，那么……
3024010010230,美琴,うん,嗯
3024010010240,美琴,……スーパーは、あっち？,……你去超市，是要走那边？
0000000000000,off,『何か』,“做点什么”
3024010010250,にちか,……\nあの、は──────,……\n那个，唔──────
3024010010260,にちか,はい\nって、言えば,“是的”\n这样回答后
3024010010270,にちか,解散,就要分开了
3024010010280,にちか,────っ、すみませんいえ……！\n……その、か────,────唔，抱歉……！\n……那个，回────
3024010010290,にちか,帰ら　レ\nマス　ヨネー,就要　回\n去了　吧
3024010010300,にちか,帰ったら……どうしようかなー……って\nその、スーパーから────,回去了的话……又该做什么好……呢\n我是说，从超市回去后────
3024010010310,にちか,な二　カ,做什　么
3024010010320,にちか,──────……,──────……
3024010010330,にちか,ナニカ\nナにカ　な二カナニカ,做什么\n做什么    做什么做什么
3024010010340,美琴,……？,……？
3024010010350,にちか,い、いえ──────,不，没事──────
3024010010360,にちか,──────ぶ、ブランコ……！,──────秋，秋千……！
3024010010370,にちか,ブランコでも…………乗って帰ろっかなー……,或者……荡一会儿秋千再回去……
0000000000000,にちか,は？,哈？
3024010010390,にちか,……な、なんてー,……这、这样想了下──
3024010010400,美琴,……そうなんだ,……这样啊
3024010010410,にちか,……っ\nあっ、いえ……すみませんえっと、だから何っていう……！,……唔\n啊，不是……抱歉那个，所以该怎么说呢……！
3024010010420,美琴,……それじゃ────,……那我先走了────
3024010010430,にちか,は、はい──────！,好，好的──────！
3024010010440,美琴,────明日,────明天
3024010010450,にちか,──っ,──啊
3024010010460,美琴,いいステージにしよう,一起呈现出精彩的表演吧
3024010010470,にちか,帰ラ　レ,就要　回
3024010010480,にちか,マス\nよネー,去了\n吧
3024010010490,にちか,──────────あ…………,──────────啊…………
0000000000000,にちか,アハハ,啊哈哈
3024010010510,にちか,……あ、あのっ,……那，就
3024010010520,にちか,はい────────,好的────────
info,produce_events/302401001.json,,
译者,可可,,
