id,name,text,trans
2006012040010,咲耶,……もう少し、表情を鋭くした方がいいでしょうか,……是不是表情再锐利一点比较好呢
0000000000000,カメラマン,そうですね……！\nテーマ的には、その方が映えると思います,是呢……！\n我觉得从主题上考虑，那样会更加上镜
2006012040020,咲耶,もう何枚か撮らせていただくことって──,就算还要麻烦您拍很多张——
0000000000000,カメラマン,もちろん大歓迎です！\n一緒に最高の一枚を仕上げましょうね！,当然非常欢迎了！\n一起为大家献上最完美的一张吧！
2006012040030,咲耶,──ありがとうございます！,——非常感谢！
0000000000000,雑誌担当者,……──お疲れ様です、プロデューサーさん,……——辛苦了，制作人先生
0000000000000,プロデューサー,！\nお疲れ様です,！\n您也辛苦了
0000000000000,雑誌担当者,白瀬さん、熱心に取り組んでくださって……！,白濑小姐，居然愿意如此热心地进行拍摄工作……！
0000000000000,雑誌担当者,いいものにしたいって、スタッフの士気も上がってるんです\nありがとうございます,说着想拍出很好的照片，工作人员们的士气也高涨了起来\n谢谢你们
0000000000000,プロデューサー,いえ、そんな！　こちらこそ\n恐れ入ります──！,不，怎么会！我们这边才是不胜惶恐——！
0000000000000,雑誌担当者,──実を言うと、意外に思ったんです\n白瀬さんからテーマについてお話を頂いた時,——说实话，我觉得很意外\n在听白濑小姐说到主题的事情的时候
0000000000000,雑誌担当者,白瀬さんは、笑顔の印象が強かったので,因为，白濑小姐身上笑容的印象更加强烈
0000000000000,プロデューサー,……ええ,……嗯
0000000000000,プロデューサー,私も、新しい挑戦をさせていただいているなと\n思っています──,我也是，觉得这可以让她进行崭新的挑战——
2006012040040,咲耶,『私が一番撮りたい自分、伝えたい自分』の企画に\nつきまして,关于“我最想拍摄的自己、最想传达的自己”这个企划
2006012040050,咲耶,『今の自分の不甲斐なさに悔しがる自分』を\nテーマにできればと、考えています──,我希望，能使用\n“对于如今自己的不成器感到不甘的自己”这个主题——
2006012040060,咲耶,私は──……このお話を頂いた時、\n自分を情けなく思いました,我——……在听到这件事情的时候，\n觉得自己太不像样了
2006012040070,咲耶,アイドルとして──表現をする者として、\nすぐに何かを思いつく、ということができなくて……,作为偶像——作为从事表现工作的人，\n没能马上想到些什么……
2006012040080,咲耶,……だからこそ、その『ありのままの自分』を,……正因如此，我想让粉丝们、还有观看特辑的各位
2006012040090,咲耶,ファンの方々に、特集を見てくださる方々に、\n知ってほしいと思ったんです,知道那个“一如本性的我”
2006012040100,咲耶,──……この悔しさを忘れずに、\n必ず成長するための誓いとして,——……作为不会忘记这份不甘，\n一定会成长的誓言
0000000000000,カメラマン,──いい調子ですよー、白瀬さん！,——状态不错哦，白濑小姐！
2006012040110,咲耶,ファンのみんなが望む私の姿ではないかもしれない,说不定这并不是各位粉丝所期望的我的姿态
2006012040120,咲耶,──それでも,——即便如此
2006012040130,咲耶,みんなの前ではこういった面も見せられると──\n私たちに隔たりなどないのだと、そう伝えたいんだ,通过在大家面前展示出这样的一面——\n我想要传达，我们之间并没有任何隔阂这件事
2006012040140,咲耶,……私が、アナタの隠したかった一面を垣間見て、\n嬉しく思ったように,……就像我窥探到你想要隐藏起来的一面后，\n感到高兴一样
2006012040150,咲耶,私を応援してくれるみんなにも\n……私を近く感じてほしい,我想让应援着我的大家也\n……感觉和我更亲近一些
0000000000000,プロデューサー,……──なるほどな,……——原来如此啊
2006012040160,咲耶,もちろん、不甲斐ないところだけ見せて\n終わりにするつもりはないよ,当然，我并不是打算只是展示自己不成器的一面，\n然后就此结束哦
2006012040170,咲耶,さらなる成長に向かうための……\nそうだな、宣誓のようなものさ,这是为了能面向更进一步的成长前进的……\n是啊，像是宣誓一样的东西
2006012040180,咲耶,今の私の実力を刻んで、もっと先へ繋げる──\nそんな一枚にするんだ,镌刻着如今我的实力，连接着在更前方的东西——\n我想让它成为这样一张照片
0000000000000,プロデューサー,（──……きっと\n咲耶の気持ちは、受け取ってもらえるよ）,（——……肯定\n咲耶的心情会被大家理解的哦）
0000000000000,プロデューサー,（だってこんなに、熱がこもってるんだ）,（因为你，正蕴含着如此的热量啊）
0000000000000,雑誌担当者,──お任せくださいね\n白瀬さんのこと、誌面でしっかり伝えますから,——请交给我吧\n我会通过杂志的封面，好好地传达出白濑小姐的所想的
0000000000000,プロデューサー,──ええ\nよろしくお願いいたします,——嗯\n拜托您了
0000000000000,プロデューサー,白瀬ともども──楽しみにしています,我会和白濑一起——无比地期待着的
info,produce_events/200601204.json,,
译者,,,
