id,name,text,trans
0000000000000,プロデューサー,不燃は…………よし、と\n明日ってこれだけか,不可燃垃圾…………搞定\n明天要扔的就这些了吗
0000000000000,プロデューサー,……えっ、どうした？,……诶，怎么了？
2024008110010,にちか,……\nべつに──,……\n没什么──
2024008110020,にちか,それだけですねー,就这些了
0000000000000,プロデューサー,そっか\n……悪いな、明日は来れなそうだから,好的\n……抱歉，明天我没法过来了
2024008110030,にちか,……\n来なきゃいけないって誰も言ってないですけど……,……\n也没人叫你一定要来……
2024008110040,にちか,……はい,……知道了
0000000000000,プロデューサー,……まぁ、だよな\nでも────,……嗯，确实\n不过────
0000000000000,プロデューサー,これだけだからさ\n俺にも手伝えそうなことって,我能帮上忙的\n也就只有这些事情了
2024008110050,にちか,……っ,……唔
0000000000000,にちか,えー！　こんなの買ってくるならもっと早く\n迎えきてくれたらよかったじゃないですかー,诶！　有这时间去买东西\n你还不如早点来接我好了
2024008110070,にちか,…………じゃ、お疲れ様ですー\n送迎もどうもでしたー,…………辛苦你了\n也谢谢你送我回来
0000000000000,プロデューサー,おう！\nじゃ、明日は事務所集合だけど、頼むな,嗯！\n明天在事务所见吧
2024008110080,にちか,…………,…………
0000000000000,プロデューサー,────うわっ,────呜哇
0000000000000,プロデューサー,……\n水たまりか…………,……\n踩水坑里了…………
0000000000000,プロデューサー,何ならやれるんだろう,我能做些什么呢
0000000000000,プロデューサー,…………──────,…………──────
2024008110090,にちか,────あ,────啊
2024008110100,にちか,あの、えっと…………！,等下，那个…………！
0000000000000,プロデューサー,……\nあれ？　にちか────,……\n嗯？　日花────
0000000000000,にちか,なんで入ってきたんです,你为什么要闯进来
2024008110120,にちか,……ポン酢,……柚子醋
0000000000000,プロデューサー,えっ,什么
2024008110130,にちか,ポン酢、切れて\n……,柚子醋，用完了\n……
0000000000000,プロデューサー,えっ、ああ……,什，哦……
0000000000000,プロデューサー,……ああ、うん……！,……哦，喔……！
0000000000000,プロデューサー,勝手に戸を開けて\n余計なことばかりして,擅自闯进房门\n净做无用之事
0000000000000,プロデューサー,よかったら、送ろうか,让我送你过去吧
0000000000000,プロデューサー,スーパーまで,去超市
0000000000000,プロデューサー,でも,可是
2024008110140,にちか,…………あと、靴下,…………还有，袜子
0000000000000,プロデューサー,……え？\n靴下もいるのか,……嗯？\n要买袜子吗
2024008110150,にちか,……っ\n靴とか靴下、濡れたんじゃないです？　って聞いてますー,……啊这\n我是想说　你的鞋袜，是不是弄湿了？
0000000000000,プロデューサー,……！\nあ、ああー……,……！\n嗯，嗯嗯……
0000000000000,プロデューサー,はは、そうなんだ\n……ほらこれ、そこで水たまりに入っちゃって,哈哈，是啊\n……喏，就是踩进这水坑里了
2024008110160,にちか,……\nだから,……\n所以啊
0000000000000,プロデューサー,でも,可是
2024008110170,にちか,だから、それ脱いでくださいって言ってますー……,所以说，先给我把鞋袜脱掉
0000000000000,プロデューサー,……,……
2024008110180,にちか,そんなので車乗ったり買い物ついてきたりとか\n絶対ありえないじゃないですかー……！,像那样开车去买东西\n怎么说都是不行的吧……！
0000000000000,プロデューサー,……ええと,……那个
2024008110190,にちか,……ズボンとかまでは洗わないので\n…………ん！,……裤子就不给你洗了\n…………哼！
2024008110200,にちか,早く……！\n入ってください玄関…………！,快点……！\n走到玄关里来吧…………！
0000000000000,プロデューサー,────あ……,────啊……
0000000000000,プロデューサー,うん……,嗯……
0000000000000,プロデューサー,────迷ってどうする,────我何必迷茫呢
0000000000000,プロデューサー,やれることは全部やるんだ\n……全部,只管去做力所能及之事\n……尽己所能
0000000000000,プロデューサー,入ることを\n許してもらえる場所で,然后走进这\n对我敞开了门扉的居所
info,produce_events/202400811.json,,
译者,可可,,
