id,name,text,trans
3019002010010,愛依,うぉー、ちょーお手軽じゃん、これ～,哦——，超简单的嘛，这个～
3019002010020,愛依,アッハハ\nマジ面白～い,啊哈哈\n真的好有～趣
3019002010030,あさひ,愛依ちゃん愛依ちゃん\n何やってるんすか？　それ,爱依爱依\n你在干什么啊？　那是啥
3019002010040,愛依,これ～？\n学校の友達ん中で流行ってるアプリ～,这个吗～？\n是在学校的朋友之间很火的应用软件～
3019002010050,あさひ,どんなやつなんすか！　見たいっす～！,是怎么样的玩意啊！　我也想看～！
3019002010060,愛依,いーけど～\nこれ──,可以啊～\n这是——
3019002010070,愛依,──あ！　そだ！,——啊！　对了！
3019002010080,愛依,あさひちゃん、ちょっと、こっち向いてみ？,朝日，能不能，看向这里？
3019002010090,あさひ,え？\nこうっすか？,诶？\n这样吗？
3019002010100,愛依,い～よ、ちょーいいカンジ～！,可以～，感觉不错～！
3019002010110,愛依,オッケーっしょ！,Okay了！
3019002010120,愛依,あとは、ここをこうしてっと……\nあ、キラキラとかつけたら可愛いかも？,然后，在这里用这个……\n啊，加上闪闪发亮的效果会比较可爱吗？
3019002010130,あさひ,何してるんすか～\n気になるっすよ～！　早く見せるっす～！,你在干什么啊～\n别吊我胃口了～！　快让我看看～！
3019002010140,愛依,アハハ、まだ教えな～い,啊哈哈，还不～能给你看
3019002010150,あさひ,む～……愛依ちゃんのケチ～！,呜～……爱依个小气鬼～！
3019002010160,愛依,アハハ\nもうちょいだけ待ってなって～,啊哈哈\n你就再等一会儿嘛～
3019002010170,愛依,……よっし、できた！　ほらっ！,……好叻，完成了！　你看！
3019002010180,あさひ,ん？　なんっすか？,嗯？　这啥啊？
3019002010190,あさひ,それよりさっきのアプリっす～！\nどこにいったんすか～、あれは～！,比起这个快让我看刚才的软件～！\n跑哪去了呢～，那玩意～！
3019002010200,愛依,ま～ま～、とりま、スマホ見てみ～？,嘛～嘛～\n总之，看看你的手机～？
3019002010210,あさひ,見たら教えるっすよ！,我看了后你要告诉我哦！
3019002010220,あさひ,──って、ええ～！？,——诶，什么～！？
3019002010230,愛依,アハハ、すごいっしょ～？,啊哈哈，很厉害吧～？
3019002010240,あさひ,わたしがスタンプになってるっす！,我变成贴图了！
3019002010250,あさひ,どうなってるんすか！　これ！\nなんでこんなことができるんすか！　仕組み知りたいっす！,怎么做到的啊！　这个！\n为什么能做出来啊！　我想知道它的原理！
3019002010260,愛依,いやいや～、うちもそんなんわかんないし～\nでもさ～、面白くない？,不不不～，那种事咱也不知道啊～\n不过～，很有意思吧？
3019002010270,あさひ,……なら、自分でやってみるしかないっすね……！\n愛依ちゃん愛依ちゃん！　やり方、教えて欲しいっす！,……那么，只能自己尝试了……！\n爱依爱依！　能告诉我该怎么做吗！
3019002010280,愛依,おっけー、まず、こっからフレーム選ぶっしょ？,OK～，首先，要从这里选模板对吧？
3019002010290,あさひ,ふんふん……,嗯嗯……
3019002010300,愛依,あとはここを押せばできるよ～\nやってみ？,之后再点这里就能完成了～\n试试看吧？
3019002010310,あさひ,了解っす！,了解！
3019002010320,あさひ,愛依ちゃん、なんかポーズ取るっすよ！,爱依，摆个姿势吧！
3019002010330,愛依,おっけ、任してよ～♪\n──『やばたん～』,OK，包在我身上～♪\n——“不得了～”
3019002010340,あさひ,う～ん……なるほど、撮った写真を使うんすね……\nあとは……,唔～……原来是这样，用拍好的照片……\n然后……
3019002010350,愛依,アハハ、あさひちゃん、難し～顔してっし\nま、可愛く作ってくれればそれでいーけど～,啊哈哈，朝日，好～认真啊\n嘛，只要能做出可爱的贴图怎么样都行啦～
info,produce_events/301900201.json,,
译者,StYL3,,
