id,name,text,trans
0000000000000,アイドルのツイスタ,『急なお知らせになってしまってごめんなさい』,“非常抱歉，通知得这么突然”
0000000000000,アイドルのツイスタ,『次回のライブ＆握手会をもって、\nわたしたちは解散します』,“在下次LIVE＆握手会之后，\n我们将会解散”
3007016020010,結華,は……っ！？,哈……！？
3007016020020,恋鐘,みんな聞いて～！\n近くにうまかカレーの店のできたとって！,大家听咱说～！\n附近新开了一下很好味的咖喱店！
3007016020030,恋鐘,さっきスタッフさんに教えてもらった～！,刚刚工作人员告诉我的～！
3007016020040,咲耶,おや、それは興味深いね,噢呀、那可真感兴趣呢
3007016020050,摩美々,お腹空いたぁ,我饿了
3007016020060,霧子,ふふ……\nうん……,呵呵……\n嗯……
3007016020070,咲耶,それじゃあ帰りに寄ってみるとしようか,那就回去的时候顺路去看看吧
3007016020080,咲耶,結華は──……,结华——……
3007016020090,結華,ごめん、三峰はパス！\n先約……！,抱歉、三峰pass！\n有事了……！
3007016020100,咲耶,そうか,这样啊
3007016020110,結華,誘ってくれたのに申し訳ない……！\n次はぜひお供させて！,抱歉，让你们邀请我了……！\n下次一定让我一起！
3007016020120,恋鐘,うん～！\n今度また行こ～！,嗯～！\n下次再去吧～！
3007016020130,結華,ありがとう！\n──じゃあほんとにごめん、お先に失礼します！,谢谢！\n——真的抱歉了，那我先走了！
3007016020131,一同,お疲れ様,辛苦了
3007016020140,結華,お疲れ様！,辛苦了！
0000000000000,三つ編みのアイドル,──これが、最後の曲です……！,——这是、最后一首歌……！
3007016020150,結華,……っ……,…………
0000000000000,二つ結びのアイドル,今日だけじゃなくて、これから先ずっと\nあたしたちにとっての最後の曲ですー……！,不只是今天，往后也是\n对我们来说的最后一首歌——……！
0000000000000,ファンたち,嫌だー！\n終わらないでー！,不要嘛——！\n别在这里结束啊——！
0000000000000,ロングヘアのアイドル,──もうみんなのアイドルでいられなくてごめんねぇ……！\n聞いてくださぁい……っ……！,——抱歉、不能继续当大家的偶像了……！\n那么请听…………！
0000000000000,スタッフ,握手会のチケットをお持ちの方のみご参加いただけます\n係員の指示に従い、列を崩さずお進みください────,握手会仅限购买了入场票的客人进入\n请听从主管人员的指示，按照队列进行————
3007016020160,結華,…………,
3007016020170,結華,（……ああ……無理……！　どうしよう……！）,（……啊啊……不行……！　怎么办……！）
3007016020180,結華,（今日の感想で、考えてきた文が塗り替えられる……！）,（准备好的台词，要被今天舞台的感想覆盖掉了……！）
3007016020190,結華,（でもほんと、『好き』……『最高』……！\nとかで終わりになっちゃうのは避けたい……！）,（但是又真的、“喜欢”啊……“最棒”啊……！\n尽量不想以这种话来结尾……！）
3007016020200,結華,（高校の時に一目惚れしてからずっとずっと応援して──\nいやさらっと自分の情報入れるないらない）,（从高中那会一见钟情后就一直一直应援——\n不对别若无其事地说自己的事不需要）
3007016020210,結華,（素晴らしさとどれだけ元気をもらったかを伝えて……\n今までありがとうございましたって……）,（要传达出她们带给我的美好和鼓励……\n至今为止感谢你们了……）
3007016020220,結華,（────っていうかありがとう以上の感謝って\nなんかないの……！？）,（————话说难道就没有\n能比感谢更好地表达谢意的词吗……！？）
0000000000000,スタッフ,次の方──,下一位——
3007016020230,結華,！,
0000000000000,ロングヘアのアイドル,わ、三峰ちゃんだぁ,哇、是小三峰耶
3007016020240,結華,！\nはい！,！\n是的！
