id,name,text,trans
0000000000000,プロデューサー,（よし、これで書類は確認し終わった……\n次はっと──）,（好的，这样子资料的确认就结束了……接下来——）
2017005110010,あさひ,──サーさーーーーん,——作～～～～人
0000000000000,プロデューサー,！,
2017005110020,あさひ,プロデューサーさん！　プロデューサーさん！,制作人！制作人！
0000000000000,プロデューサー,すごいテンションだな！\n何かいいことでもあったのか？,真是情绪高涨啊！是有什么好事吗？
2017005110030,あさひ,小さくなれたっす！！！！,变小了！！！！
0000000000000,プロデューサー,？　どういうことだ？,？怎么回事？
2017005110040,あさひ,だから！　小さくなれたんすよ！,都说了！变小了啊！
0000000000000,プロデューサー,そうか……すごいな、どうやったんだ？,这样啊……真厉害啊，怎么做到的？
2017005110050,あさひ,真面目に聞いてほしいっす！,希望你能认真听我说！
2017005110060,あさひ,いやっほ～う！！！,呀～吼！！！
2017005110070,あさひ,あはは！　プロデューサーさんの腕で滑るの\n楽しいっす～,啊哈哈！在制作人的手臂上滑行真开心～
2017005110080,あさひ,けど、まだスリルが足りないっすね！\nプロデューサーさん！,但是还不够刺激呢！制作人！
0000000000000,プロデューサー,おう、もっと急な角度にするか？,哦，要用更陡峭的角度来吗？
2017005110090,あさひ,はいっす！,嗯！
2017005110100,あさひ,ひゅーーーー！　すごいスピードっす～～～！,咻～～～～！好快的速度啊～～～！
2017005110110,あさひ,しゅたっ！,咻嗒！
0000000000000,プロデューサー,おお、ナイス着地,噢，很棒的落地
2017005110120,あさひ,プロデューサーさん！　次の遊び、思いついたっす！\nちょっと屈んでくれないっすか？,制作人！我想到接下来怎么玩了！\n可以稍微弯下腰吗？
0000000000000,プロデューサー,ああ、よいしょっと……\nこれくらいでいいか？,嗯，嘿哟……\n这样可以吗？
2017005110130,あさひ,ばっちりっす！　じゃあ……,很好！那么……
2017005110140,あさひ,とぉーう！,嘿！
2017005110150,あさひ,よっし！　頭の上に降り立ったっす！,好的！站到头顶上了！
2017005110160,あさひ,それじゃ、このまま立ってほしいっす！,那么，请站直吧！
0000000000000,プロデューサー,わかった、ゆっくり立つけど\nしっかりつかまってるんだぞ,知道了，虽说我会慢慢地站直\n要抓稳哦
0000000000000,プロデューサー,そーれっ,嘿
2017005110170,あさひ,おぉ～！　高いっす高いっす～！,哦！好高啊好高啊～！
2017005110180,あさひ,大きいプロデューサーさんと遊ぶの\n楽しかったっすよ～,跟巨大的制作人一起玩很开心哦～
0000000000000,プロデューサー,そうか、夢が叶ってよかったな、あさひ,这样啊，梦想实现了，真是太好了呢，朝日
0000000000000,プロデューサー,けど、確かに小さくなって遊んだりするの\n楽しそうだな。ちょっと羨ましいよ,不过，感觉能变小去玩确实挺开心的，有点羡慕啊
2017005110190,あさひ,あはは～,啊哈哈～
0000000000000,プロデューサー,そういえば、自販機の中はどうだったんだ？,说起来，售卖机里面怎么样？
2017005110200,あさひ,……？,
0000000000000,プロデューサー,小さくなれたんだし\n夢の中で見に行ったんだろうと思って,都变小了，你应该在梦里去看过了吧
2017005110210,あさひ,あ～～！！！,啊～～！！！
2017005110220,あさひ,プロデューサーさんと遊ぶのに夢中で忘れてたっす！,跟制作人一起玩得太入迷，忘记了！
0000000000000,プロデューサー,そ、そうだったのか……,是、是这样吗……
2017005110230,あさひ,もう一回、同じ夢を見るしかないっすね……,只能再做一次同样的梦了呢……
2017005110240,あさひ,ちょっと今寝てみるっす！\nプロデューサーさん！　おやすみっす！,我现在试着睡一下看看！\n制作人！晚安！
2017005110250,あさひ,寝れないっす！,睡不着！
0000000000000,プロデューサー,それだけテンション高かったら、無理だろうな,这么兴奋的话，睡不着的吧
2017005110260,あさひ,う～ん……,唔……
2017005110270,あさひ,仕方ないっすね！　夜まで待つっす！,没办法呢！晚上再说吧！
2017005110280,あさひ,プロデューサーさん！\n今日もたーっくさん、付き合ってもらうっすよ！,制作人！\n今天也要好好陪我哦！
info,produce_events/201700511.json,,
译者,Rosineae,,
