id,name,text,trans
4901032150010,雛菜,ね、\n『Ａ』ってなんで殺されちゃったの～？,呐，“A”为什么会被杀掉呢～？
4901032150020,透,んー……\n金庫の鍵をとる,嗯——……\n为了拿保险箱的钥匙
4901032150030,小糸,う、うん\nそうかもしれない、けど……,嗯、嗯\n虽然确实可能是那样……
4901032150040,小糸,それ以外の動機も、あったのかも……\n『探偵』って恨みを買うものだし……,但是，或许也有除此之外的动机……\n毕竟“侦探”这个工作也很容易拉仇恨……
4901032150050,雛菜,あ～\nそうかもね～,啊～\n有这个可能～
4901032150060,円香,……じゃ、それ調べる？,……那，要调查一下那个吗？
4901032150070,円香,すみません\nあなたにも手伝ってもらいたいのですが,对不起\n希望你也能来帮个忙
0000000000000,弟子,あ……私ですか？,啊……我吗？
4901032150080,円香,他に誰かいるんですか,难道这里还有其他人吗
0000000000000,off,20XX年 XX月 XX日 午前,20XX年 XX月 XX日 上午
0000000000000,弟子,お邪魔します\n何かお手伝いできることはございますか？,打扰了\n有什么我能帮忙的事情吗？
4901032150090,雛菜,ん～？\n別にないですね～,嗯～？\n没有哦～
4901032150100,雛菜,なんか、『天井努』って名前が出てきたので\nみんなに知ってるか聞いてました～,好像出现了“天井努”这个名字\n所以我就问了问大家都知不知道～
4901032150110,小糸,あ……わ、わたしは……,啊……我、我呢……
4901032150120,小糸,ろ、ロビーの隅に『Ａ』の手帳を見つけたので\nそれを持ってきて、読んでました……！,在大、大堂的角落里发现了“A”的手账，\n所以就把它拿了过来，读了一下……！
0000000000000,弟子,そんなところに手帳が……？,在那种地方放着手账吗……？
4901032150130,透,置いたんじゃないんだ、弟子が,原来不是弟子放在那里的啊
4901032150140,透,じゃ\n『Ａ』か、犯人,那\n要么是“A”，要么就是犯人
4901032150150,円香,……まあ、今はわからないけど\n読ませようとした誰か、ってことね,……嘛，现在还不知道就是了\n总之，就是某个想让我们读到它的人吧
4901032150160,円香,弟子のあなたは、\n手帳の中身を知っています？,身为弟子的你知道手账的内容吗？
0000000000000,弟子,いや……\nそんなものがあったことも今、初めて知りました……,不……\n我刚才还是第一次知道有那种东西存在……
4901032150170,円香,……そうですか,……是吗
4901032150180,円香,それならあなたも見るべきですね,那么，你也应该读读看呢
0000000000000,弟子,（手帳を受け取って読めば……）,（我接过手账，开始阅读后……）
0000000000000,弟子,（この場に呼ばれた探偵たちのうち\n何人かの名前が書かれているようだ）,（就发现在被邀请到这里来的侦探们之中\n有几个人的名字写在上面）
0000000000000,弟子,（その中でも目を引くのは──）,（在那其中也尤其引人注目的是——）
0000000000000,弟子,（幽谷霧子、浅倉透の名前の横には\n揃ってマルがつけられていること）,（幽谷雾子和浅仓透的名字旁边都画着圆圈）
0000000000000,弟子,（また、八宮めぐると和泉愛依の名前の横には\nチェックがつけられていることだ）,（另外，八宫巡和和泉爱依的名字旁边\n则打了勾）
4901032150190,透,……でね\n思いだしたんだ、『天井努』,……然后，\n我就想起来了，“天井努”
4901032150200,透,何があったかは知らないけど……\n私の家族が時々、恨みを込めて呟いていた名前だって,虽然不知道发生过什么……\n但我的家人好像时常会满怀恨意地小声嘀咕这个名字
4901032150210,雛菜,ここに書かれてる人には\n何か因縁があったのかもしれないですね～,写在这上面的人\n可能都和“A”有某种关联呢～
4901032150220,雛菜,知らないけど,虽然我也不知道就是了
4901032150230,雛菜,失くなった真相ファイルがあれば\nわかるかも～？,如果有丢失的真相文件\n可能就能明白了？
0000000000000,弟子,確かに、そうですね……,的确呢……
4901032150240,円香,予断は禁物,不要这么早就下结论
4901032150250,小糸,あ……あと……！,还……还有……！
