id,name,text,trans
0000000000000,市長,えー、最後にアイドル月岡恋鐘さんの佐世保市\n観光大使就任についてお知らせいたします,嗯——，最后是偶像月冈恋钟さん的佐世保市\n观光大使的就任通知
0000000000000,市長,月岡さんは日本を代表するアイドルであり、広い世代に\n佐世保市をPRすることが出来ると思っております,月冈さん已是足以代表日本的偶像，在各个年龄段都颇具人气\n足以担任佐世保市的宣传形象大使
0000000000000,市長,こちらの月岡さんから就任の\nご挨拶をいただきます,现在就让月冈さん来发表\n自己的就任感言吧
2004018010010,恋鐘,うちの出番ってそろそ──え！？\nこい始まっとると！？,差不多该咱的出场——唉！？\n这就开始了！？
2004018010020,恋鐘,こほん……今回佐世保市の観光大使に\n就任させてもらった月岡恋鐘です！,咳哄……咱是本次荣幸就任\n佐世保市观光大使的月冈恋钟！
2004018010030,恋鐘,リポート動画も配信されるけん、\n頑張って佐世保の魅力ばPRするばい！,无论是报导视频还是直播，\n咱都会努力去宣传佐世保的魅力的啦！
2004018010040,恋鐘,い～っぱい観て\n佐世保のことば知ってほしか～！,多～多观览\n希望能更多了解佐世保的故事哦～！
0000000000000,プロデューサー,恋鐘、新しい仕事について話があるんだ,恋钟，有新工作的消息想跟你说
2004018010050,恋鐘,ん？　どがん仕事～？,嗯？ 啥样的工作～？
0000000000000,プロデューサー,佐世保市からの仕事だ\n恋鐘に観光大使就任の打診が来てるんだけど……,佐世保市那边的工作\n说是有想邀请恋钟担任观光大使的意向……
0000000000000,プロデューサー,企画の撮影なんかも入ってくるから\nスケジュール的にかなりキツくなりそうではあって……,已经安排了一个拍摄企划\n之后行程可能会排得相当紧张……
0000000000000,プロデューサー,……恋鐘はどうしたい？\n恋鐘の意見を聞かせてくれ,……恋钟想怎么做？\n想听一下恋钟你的意见
2004018010060,恋鐘,ふぇ……うちの地元の……！？\n信じられんくらい、すごか仕事やね～～！！！,呜唉……是咱故乡的……！？\n简直是难以置信的、好厉害的工作啊～～！！！
2004018010070,恋鐘,もちろん、引き受けさせてもらうばい～！！,当然是，请务必要承接下来了啦～！！
0000000000000,プロデューサー,わかった\n受けるってことで話は進めておくよ,我知道了\n那就告知对方接受这份工作了
0000000000000,番組ディレクター,──まずはPRの第一弾ということで\n案をふたつ考えてきました,——首先是关于宣传广告第一弹\n这边考虑了两个方案
2004018010080,恋鐘,佐世保のグルメ、観光地紹介……,佐世保的美食点评、景点介绍……
0000000000000,番組ディレクター,無難だと思われましたか？,是否觉得有些简单了？
2004018010090,恋鐘,！？\nそがんことはなかです～,！？\n没这回事哦～！
0000000000000,番組ディレクター,はは、遠慮なさらなくてもいいんですよ\n私も無難だとは思っていますので,哈哈、可以不用这么客气的\n我也觉得这对您来说很轻松
0000000000000,番組ディレクター,ですが、月岡さんのキャラクター性を活かすのなら\n変に奇抜すぎるようなことをする必要はないと思っています,再说了，月冈小姐的个性也足够活泛\n这边觉得也没必要搞些什么奇怪的投机取巧
0000000000000,番組ディレクター,２年前の……長崎ロケのような撮影ができれば\n十分に佐世保市の魅力を伝えられるはずです,把两年前的……长崎外景那样的拍摄水平重现出来\n就同样足够传达出佐世保市的魅力了
2004018010100,恋鐘,！\nあの番組ば見てくれとったと？,！\n您也看过那期节目的吗？
0000000000000,番組ディレクター,ええ、地元を愛しているということが\n伝わってくるとても素晴らしいリポートでした,当然，那可是将对老家的热爱\n全然传达出来的非常好的报导
2004018010110,恋鐘,んふふ～、そがん言われると嬉しかばってん\nちょっと恥ずかしか気持ちもあるばい,唉嘿嘿～，能得到这样的评价咱很开心\n不过也稍微有点害羞了呢
