id,name,text,trans
6007001000210010,結華,ねーねープロデューサー、\n今日は三峰、頑張ったんじゃないかな？,听我说哦制作人\n今天的三峰，是不是很努力？
6007001000210020,結華,プロデューサー的にも、褒めちゃう案件なのでは？,从制作人的角度来看，\n这是不是个值得称赞的事件？
0000000000000,プロデューサー,そうだな。普段からの努力の成果だ,是呢。这是平时努力的成果啊
6007001000210030,結華,ありゃ？　そこは、慢心しないでレッスンあるのみ！\nって熱血系で忠告のパターンじゃないの？,啊啦？不要过于自负而是应该吸取教训！\n这不是热血系的说话模式吗？
0000000000000,プロデューサー,結華が慢心してないのはよく知ってるからなぁ,我知道结华并没有过于自负
6007001000210040,結華,おっと……\nなかなか結構な褒め言葉だね,哎呀……\n真是很棒的赞美呀
0000000000000,プロデューサー,本当のことだからな,这是真心话哦
6007001000210050,結華,……そっか。……ふふ。三峰、味しめちゃったかも\nもっと褒めてもらえるように頑張らなきゃだね,……这样啊。……嘿嘿，三峰尝到了被夸奖的滋味\n得为了更多的赞扬而加把劲了！
6007001000210060,結華,三峰のさらなる活躍に乞うご期待！　ってことで！\nしっかり見ててね？　プロデューサー！,敬请期待三峰接下来的活跃吧！\n就是这样！要好好注视着我哦，制作人！
0000000000000,プロデューサー,ああ、楽しみにしてるぞ,啊啊，我很期待哦
info,produce_communication_televisions/600700100021.json,,
译者,9bcipt2,,
