id,name,text,trans
3020015010010,透,音が鳴って\n拍手が鳴って,声音响起\n掌声落下
3020015010020,透,喋りだす、いきなり,周围，突然嘈杂起来
3020015010030,透,知らないのに\n見えてくる、知らない話が,明明都不知道\n却能看见，不曾了解的话题
3020015010040,透,食ってくる\n頭ん中,渐渐蚕食\n在脑袋里
3020015010050,客,蕎麦屋さん、すまねぇ\n一杯もらいてぇんだ。いいかい？,师傅，麻烦下\n能给我来一碗荞麦面吗？
3020015010060,店主,お客様、\n相すみません、お待ちどおさまでございます,来了客人，\n实在抱歉让您久等了
3020015010070,客,もうできたのかい？\nどうもありがとう,已经做好了吗？\n谢谢了
3020015010080,客,お、蕎麦屋さん、おめぇんとこ感心だねぇ\n箸は割り箸使ってるじゃねぇか,噢、师傅，你们家挺好啊\n用的是一次性竹筷啊
3020015010090,客,器もいいねぇ。器がいいと、少しくらい中身が\nまずくたって……そりゃあ、まずくはねぇだろうけどもさ,碗也不错呢。有个好碗，就算里头稍微差点……\n哎呀，当然里头也不会差了啦
3020015010100,客,うまく感じるってぇやつだ\nありがてぇじゃねぇか、いただきますよ,就是说感觉不错\n实在感谢，我开动了
3020015010110,客,出汁はかつぶし使ってんだね\nこりゃ、ほんもんだ,高汤里放了木鱼花吧\n这可是真家伙啊
3020015010120,客,蕎麦も細いねぇ\nやっぱ蕎麦は細い方がいいやね,荞麦面也很细\n果然荞麦面还是得吃细的
3020015010130,客,うん、コシが強い\nあったまるあったまる,嗯、口感筋道\n身子都暖起来了
3020015010140,客,ごちそうさん\n蕎麦屋さん、いくらだい？,谢谢款待\n师傅，多少钱？
3020015010150,店主,へい、16文頂戴します,好嘞，收您16文钱
3020015010160,客,っと、すまねぇ\n銭が細けぇんだ、手出してくれ,哎哟、抱歉啊\n手里都是零钱，麻烦你伸出手来
3020015010170,店主,へいへい、いただきます,好嘞好嘞，我收下了
3020015010180,客,ひぃ、ふぅ、みぃ、よぉ、\nいつ、むぅ、なな、や────,一、二、三、四\n五、六、七、八————
3020015010190,客,あ、蕎麦屋さん\n今はなん時でぇ,啊、师傅\n现在时辰多少
3020015010200,店主,へぇ、９つ,诶、9时
3020015010210,客,──とぉ、じゅういち、じゅうに、じゅうさん、\nじゅうよん、じゅうご、じゅうろく,——十、十一、十二、十三\n十四、十五、十六
3020015010220,通行人,なんでぇ、あいつは\n蕎麦一杯食うのに、いろんなこと言ってやがったねぇ,为啥啊，那家伙\n吃碗荞麦面话这么多
3020015010230,通行人,大体、銭は細けぇから手出してくれって、\nいちいち勘定してやがったな,基本上，谁会只剩零钱还让人伸出手来接啊，\n一文一文地在那数
3020015010240,通行人,変なとこで時を聞きやがって……,还在奇怪的时机问人时间……
3020015010250,通行人,あんなとこで時を聞いちゃあ、\n勘定間違えちまうじゃねぇか,数着数的时候那么一问，\n不怕把钱数错吗
3020015010260,通行人,でもちゃんと銭は払ってやがったから……\n──あれ？,不过也算是把钱给付了……\n——咦？
3020015010270,通行人,ひぃ、ふぅ、みぃ、よぉ、\nいつ、むぅ、なな、や,一、二、三、四、\n五、六、七、八
3020015010280,通行人,なん時でぇ？　９つ\nとぉ、じゅういち────,现在时辰多少？　9时\n十、十一————
3020015010290,通行人,……え？,……诶？
3020015010300,通行人,あいつ、一文かすりやがったのか\nへぇ、なるほど……面白い遊びを考えやがったねぇ,那家伙，漏数了一文钱是吧\n嘿、原来如此……真是有趣的小花招
3020015010310,通行人,俺もやってみようかなぁ────,我也来试试看吧————
3020015010320,透,…………,
3020015010330,透,『蕎麦食べたい』,“想吃荞麦面”
3020015010340,円香,……,
0000000000000,off,『かきあげ蕎麦』,“什锦天妇罗荞麦面”
3020015010350,円香,……,
3020015010360,透,あ──,啊——
3020015010370,円香,おかえり\nこれ,我回来了\n这个
3020015010380,透,え……\n蕎麦？,诶……\n荞麦面？
3020015010390,円香,食べたいんでしょ,你不是说想吃吗
3020015010400,透,あー……,啊——……
3020015010410,円香,……いらないならいい\n自分で食べるから,……不要的话就算了\n我自己吃
3020015010420,透,もらいやす,咱收下咯
3020015010430,透,お、割り箸\n器もいいね,噢、一次性竹筷\n碗也不错呢
3020015010440,円香,……ただの割り箸と\nプラスチック容器だけど,……就是普通的一次性竹筷\n和塑料碗而已
3020015010450,透,んー、うまい……コシが強いね\n麺も細いし,嗯——、美味……口感筋道\n面条也很细
3020015010460,透,あ、いくら？,啊、多少钱？
3020015010470,円香,400円,400元
3020015010480,透,へいへい、400円,好嘞好嘞，400元
3020015010490,透,出して、手,伸出来，手
3020015010500,円香,ん,嗯
3020015010510,透,いち、にい、さん……,一、二、三……
3020015010520,透,今、なん時？,现在，几点了？
3020015010530,円香,──２時,——2点
3020015010540,透,さん、し,三、四
3020015010550,円香,１枚多い,多给了一枚
3020015010560,透,え……あれ？\nあー……,诶……咦？\n啊——……
3020015010570,透,こいつぁ間違えた\nそのまんま受け取ってくれ,这下搞错了啊\n你就那样收下吧
3020015010580,円香,旦那それは受け取れねえ、お返ししやす,老爷，这我不能收下，归还给您
3020015010590,透,お、そうかい？\nあんがとよ,噢、这样啊？\n谢谢咯
info,produce_events/302001501.json,,
译者,魚見,,
