id,name,text,trans
0000000000000,カメラマン,咲耶ちゃん、いい感じだよー！\n次、カメラから目線外してみて！,咲耶，感觉不错——！\n下一张，试着不要看镜头！
2006004040010,咲耶,はい！\n……こんな感じかな？,好！\n……像这样吗？
0000000000000,カメラマン,そうそう、最高だよー！,没错，真棒——！
2006004040020,咲耶,フフ、ありがとうございます\nカメラマンさんのおかげですね,呵呵，非常感谢\n是摄影师指示得好
2006004040030,咲耶,そうだ……\nせっかくだから、この綺麗な砂浜を活かして……,对了……\n机会难得，要利用这片美丽的沙滩……
0000000000000,プロデューサー,（今日の咲耶の雰囲気、すごくいいな\nカメラマンやスタッフもかなり好感触みたいだ）,（今天的咲耶气场好强啊\n似乎也收获了摄影师和工作人员的好感）
2006004040040,咲耶,フフ……\n本当に、いい海だな……,呵呵……\n真是一片美丽壮观的大海啊……
2006004040050,咲耶,………………,………………
2006004040060,咲耶,……おっと\nすみません、海に見惚れていて……,……哎呀\n不好意思，我看得太入神了……
0000000000000,カメラマン,いや、これはこれで……\nうん、すごくいい表情だ！　これでいこう！,不不，这样也不错……\n嗯，表情很棒！
0000000000000,スタッフ,はい、OKですー！\nお疲れ様でしたー！,好，OK了——！\n辛苦啦——！
2006004040070,咲耶,お疲れ様です\nありがとうございました,大家辛苦了\n非常感谢
0000000000000,プロデューサー,お疲れ様、咲耶\nこの日差しの中、よく頑張ったな,你辛苦了，咲耶\n顶着个大太阳，真的很努力呢
2006004040080,咲耶,ありがとう、プロデューサー,谢谢你，制作人
2006004040090,咲耶,私こそ、こんな素敵な仕事を持ってきてくれたアナタに\nお礼を言いたいよ,我才是，想对替我接到这么棒的工作的你\n道声感谢
2006004040100,咲耶,ねえ、頑張ったご褒美……と言ってはなんだけど、お願いだ\nこのまま、もう少しだけここにいてもいいかい？,所以，作为努力过的褒奖……虽然这么说有点那啥，拜托了\n能不能让我，在这里多待一会儿？
0000000000000,プロデューサー,ああ。せっかく来たんだし、撮影もスムーズだったからな\n少しくらいなら大丈夫だぞ,嗯。难得过来一趟，拍摄方面也很顺利\n多待一会儿也没关系哦
2006004040110,咲耶,やった！\nありがとう、プロデューサー,太好了！\n谢谢你，制作人
2006004040120,咲耶,せっかくだし、一緒に波打ち際を歩かないかい？,机会难得，要一起在岸边漫步吗？
0000000000000,プロデューサー,え、俺もか？,诶，我吗？
2006004040130,咲耶,さっきの撮影で足に触れる波がとても心地良くてね……,刚才拍摄时拍打在脚板上的波浪真的很舒服
2006004040140,咲耶,プロデューサーは、暑い中見てるだけだっただろう？\n足くらい、水につけてみたらどうだい？,制作人，在这炎热的天气里只是在一旁看罢了对吧？\n要不，试试让脚泡在水里吧？
0000000000000,プロデューサー,あ、咲耶！,啊，咲耶！
2006004040150,咲耶,ほら、プロデューサーもおいでよ！\n足をつけるだけでも、すごく気持ちいいんだ！,制作人，快过来吧！\n就算只是把脚浸泡在水里，也已经很舒服了！
2006004040160,咲耶,こんな素敵な場所……\nフフ、プライベートでも遊びに来たいな,像这么棒的地方……\n呵呵，也想在私底下过来玩呢
0000000000000,プロデューサー,はは……なんだかいつもより生き生きとしてるな,哈哈……总感觉你比平时更有活力
2006004040170,咲耶,……そうか、やはりそう見えてしまったかい？,……是吗，果然看起来是这样吗？
0000000000000,プロデューサー,……？\n別に悪いことじゃないだろ？　なんで嫌そうなんだ？,……？\n这应该不是件坏事吧？　怎么你一副不太高兴的样子？
2006004040180,咲耶,嫌……というか、\nファンには、いつでも最高の自分を届けたいんだ,说是不高兴……\n我想在任何时候都把最棒的自己展现给粉丝们
2006004040190,咲耶,だから、仕事によって差ができてしまうのは\n良くないことのような気がしていてね……,所以，我认为工作上展现出的差异\n并不是件好事……
0000000000000,プロデューサー,……咲耶はいつも最高の姿をファンに届けてるぞ\nかっこいい咲耶に、今日みたいに無邪気な咲耶,……咲耶一直都有把最棒的自己展现给粉丝们哦\n帅气的咲耶，像今天这样天真烂漫的咲耶
0000000000000,プロデューサー,またひとつ、咲耶の新たな魅力をファンに届けられたんだ\n素直に喜んでいいんじゃないかな,现在，又能把咲耶新的魅力展现给粉丝们了呢\n你就尽管高兴吧
2006004040200,咲耶,そうか、新しい……魅力……\n……フフ、ありがとう、プロデューサー,这样吗，新的……魅力……\n哈哈，谢谢你，制作人
2006004040210,咲耶,私はね、海のすべてが好きでたまらないんだ\nこうやって、触れた時の心地良さはもちろん──,我啊，喜欢着大海的一切\n像这样，触碰时的舒适感——
2006004040220,咲耶,波の音や潮の香り、浜辺から見える街の風景\nそして、太陽を映して煌めく美しい水面……,海浪的声音，海水的气味，从岸边看见的街道的风景\n还有波光粼粼的水面……
2006004040230,咲耶,その上、海の魅力に魅せられ集う人たちと\n交流を深めることもできる……,甚至，能够和被大海的魅力征服而聚集在一起的人们\n深入交流……
2006004040240,咲耶,それに……大切な人とこうやって肩を並べて、\n波打ち際を歩いたり……ね,还有……与重要的人像这样肩并肩，\n在岸边漫步……
0000000000000,プロデューサー,咲耶は本当に海が好きなんだな,咲耶真的很喜欢大海呢
2006004040250,咲耶,うん……私の、一番好きな場所だ\nだから、今日は撮影に連れて来てくれてありがとう,嗯……这是我最喜欢的地方\n所以，真的很感谢你带我来今天的拍摄
2006004040260,咲耶,こんなに美しい海で仕事ができて嬉しかったし、\n心から楽しませてもらったよ,能在这么优美的海景工作，\n让我打从心底享受了一番
