id,name,text,trans
3008006030010,霧子,……あ\n茄子……,……啊\n茄子……
3008006030020,結華,ん？　ＣＭ？\n麻婆茄子、食べたいの？,嗯？　广告？\n麻婆茄子，想吃吗？
3008006030030,霧子,あ、ううん……！\nそうじゃないの……,啊，不是……！\n不是那样的……
3008006030040,霧子,初夢で……,初梦里……
3008006030050,結華,茄子が出てきたとか？\n幸先いいね,出现茄子了？\n是吉兆呢
3008006030060,霧子,う、うん……！\n茄子……ではなかったんだけど──,嗯、嗯……！\n虽然……并不是茄子——
3008006030070,結華,……？,
3008006030080,恋鐘,ば～りバカンスばい～,超～级假期呀～
3008006030090,摩美々,……あつー,……好热——
3008006030100,恋鐘,摩美々～、そがん下ばっかり向いとったらいけん！\nせっかく南の島に来とるとよ～？,摩美美～，那样一直低着头不行！\n难得到南方小岛来了哟～？
3008006030110,咲耶,恋鐘の言う通りだね。摩美々も楽しもうじゃないか\nば～りバカンスさ,正如恋钟所说。摩美美也来享受吧\n超～级假日
3008006030120,咲耶,いい眺めだ\nほら、高々と……山稜も輝いている,景色真好\n看，高高地……山脊也正闪耀着
3008006030130,霧子,大きな……お山……,巨大的……山……
3008006030140,摩美々,ちょっと今、顔上げるのは無理ー,现在有点，头抬不起来——
3008006030150,恋鐘,も～！　絶景とに～～！,真的是～！　明明是绝景～～！
3008006030160,霧子,えっと……\nみんなで……おっきな山を見てて……,嗯嗯……\n大家一起……看着巨大的山……
3008006030170,結華,え、めちゃめちゃいい夢じゃん！,诶，这不是非常好的梦嘛！
3008006030180,結華,ほら、『一富士』って言うし、\nおっきい山は富士山って思っとけばさ？,你看，俗话说“一富士”，\n把巨大的山想作是富士山？
3008006030190,霧子,うん……！\nふふ……わたしもそう思う……,嗯……！\n呵呵……我也这么想……
3008006030200,霧子,それで……山を見てたら……──,然后……看着山……
3008006030210,霧子,──あ、あれ……！\nすごく……大きな鳥……！,——那、那个……！\n非常……巨大的鸟……！
3008006030220,恋鐘,ふぇ……？　……ほ、ほんとばい！,呼诶……？　……真、真的呀！
3008006030230,咲耶,……ん？,……嗯？
3008006030240,恋鐘,あっち……ほら、黒と白のやつ……\n山の方へ飛びよる！,那边……你看，黑白相间的……\n往山那边飞过去了！
3008006030250,咲耶,タカの種族……だろうか,是鹰一类……吗
3008006030260,霧子,タカ……,鹰
3008006030270,咲耶,フフ、ずいぶんと見慣れない姿だ\nこの地域ならではの種かもしれないね,呵呵，相当难见到的姿态\n可能是当地才有的物种呢
3008006030280,摩美々,…………,
3008006030290,咲耶,おや、摩美々が顔を上げたようだよ,哦呀，摩美美抬起头了
3008006030300,摩美々,や、別にー,不，倒也没——
3008006030310,霧子,えっと、おっきな……\n鷹みたいな鳥が飛んできて……,嗯嗯，巨大的……\n鹰一样的鸟出现了……
3008006030320,結華,おおっ……『二鷹』……！,噢噢……“二鹰”……！
3008006030330,霧子,う……うん……！\nそうなの……！,嗯……嗯……！\n是啊……！
3008006030340,結華,それで、『三茄子』？,然后，“三茄子”？
3008006030350,霧子,えっと、それが──,嗯嗯，那是——
3008006030360,恋鐘,──あれ？　ぽつってきたね……？,——啊嘞？　落雨点了……？
3008006030370,霧子,……？,
3008006030380,咲耶,おや、確かに\n……タカが雨雲を連れてきたようだ,哦呀，的确是\n……似乎是鹰带着雨云来了
3008006030390,摩美々,じゃー、お先にー……,那——，先行一步——……
3008006030400,恋鐘,ま、摩美々……早か──！,摩、摩美美……太快了吧——！
3008006030410,摩美々,これ……止まないやつー？,这是……不会停的节奏——？
3008006030420,恋鐘,どうやろか……\nどしゃ降りやね……,不好说啊……\n倾盆大雨呢……
3008006030430,霧子,あ、移動したこと……\n結華ちゃんにも伝えなきゃ……,啊，得告诉结华才行……\n我们移动了……
3008006030440,恋鐘,うう～！　いつまでも木の陰にはおられん～,呜呜～！　可不能一直待在树荫下啊～
3008006030450,咲耶,フフ、神は移ろいやすいものだけを美しくした──\n雨もまた良いものさ,呵呵，上帝将转瞬即逝之物造成为美丽的——\n雨也是美丽其中之一
3008006030460,霧子,咲耶さん……ふふ……,咲耶……呵呵……
3008006030470,摩美々,部屋から見るぶんにはねー……,在房间里看的话倒是——……
3008006030480,結華,──おーい……！,——喂——……！
3008006030490,恋鐘,……あれ？　結華やかね～！,……啊嘞？　是结华吗～！
3008006030500,結華,──はぁっ、はぁっ……\nみんな、大丈夫だったー？,——哈啊，哈啊……\n大家，没事吧——？
3008006030510,霧子,う、うん……！\nすぐ……茂みに入れたから……,嗯、嗯……！\n马上……就躲到树林里了……
3008006030520,結華,おっけー\n……じゃあ、これ！,OK——\n……那，这个！
3008006030530,結華,ポンチョをどうぞ！,雨披请吧！
3008006030540,恋鐘,わ！　結華～！\nよかと～！？,哇！　结华～！\n可以吗～！？
3008006030550,結華,うん\n降ってきたの、ちょうど売店出ようとした時だったんだよね,嗯\n下起来的时候，刚准备出小卖部
3008006030560,咲耶,さすがは結華\nこれで、雨が一段と楽しくなりそうだ,不愧是结华\n有了这个，下雨也变得更加开心起来了
3008006030570,恋鐘,んふふ～！　ホテルに戻れるばい～！,嗯呵呵～！　能回旅馆了呀～！
3008006030580,霧子,うん……！\n結華ちゃん……ありがとう……！,嗯……！\n结华……谢谢……！
3008006030590,結華,やだなぁ\nみんな、褒めすぎじゃない？,讨厌啦\n大家，夸过头了吧？
3008006030600,霧子,三峰……結華……,三峰……结华……
3008006030610,結華,……え？,……诶？
3008006030620,霧子,雨が降って……\n結華ちゃんが……来てくれて……,下了雨……\n然后……结华来了
3008006030630,霧子,『一富士、二鷹、三峰結華』……だったの……！,是……“一富士、二鹰、三峰结华”……！
3008006030640,結華,…………えっ……？,…………诶……？
3008006030650,霧子,ふふっ……♪,呵呵……♪
3008006030660,霧子,来年も……\n結華ちゃんの夢が……見れたらいいな……,明年也……\n能梦见结华……就好了……
3008006030670,結華,……えっ、ええっ！？,……诶，诶诶！？
info,produce_events/300800603.json,,
译者,魚見,,
