id,name,text,trans
3003002010010,めぐる,ふん、ふふーん♪,哼，哼哼——♪
3003002010020,真乃,ふふっ……,呵呵……
3003002010030,めぐる,……あれ？\nあそこにいるのって……,……哦呀？\n那边的是……
3003002010040,真乃,……うん……うん\n……ふふっ,……唔……唔\n……呵呵
3003002010050,めぐる,真乃ーっ！\nやっほー、何してるのー？,真乃——！\n呀吼——，在做什么呢——？
3003002010060,真乃,ほわ……っ！,哇……！
3003002010080,めぐる,ご、ごめんね！\n真乃……今、鳩とお話してたんだよね？,对，对不起！\n真乃……刚才，在和鸽子聊天是吗？
3003002010090,めぐる,なのに、わたしがうるさかったから……,可是，都是因为我太吵了……
3003002010100,真乃,ううん\n気にしないで、めぐるちゃん,没什么\n不要在意，巡
3003002010110,真乃,みんな、すぐに帰ってきてくれるから大丈夫だよ,大家，很快就会回来的所以没问题
3003002010120,めぐる,でも……あんなにびっくりしてたのに,不过……明明吓了一大跳
3003002010130,真乃,あっ、ほら,啊，快看
3003002010140,真乃,ね？\n来てくれたでしょ,呐？\n我说过会回来吧
3003002010150,めぐる,わぁー！　みんな集まってきてくれたね！\nすごい、すごいよ！　真乃！,哇——！ 大家都回来了呢！\n好厉害，好厉害哦！ 真乃！
3003002010160,真乃,えへへ\n……あ、おかえりピーちゃん,欸嘿嘿\n……啊，欢迎回来小咕
3003002010170,めぐる,ピーちゃん？,小咕？
3003002010180,真乃,うん\nこの子はね、私が飼ってる鳩のピーちゃんだよ,嗯\n这孩子啊，小咕是我养的鸽子
3003002010190,めぐる,真乃は、ピーちゃんとすごい仲良しなんだね！\nいいなー！,真乃和小咕的关系真的好呢！\n真好啊！
3003002010200,真乃,……め、めぐるちゃんも、よかったら\nピーちゃんに触ってあげて……？,……巡，巡，如果可以的话\n也来摸一摸小咕吧
3003002010210,めぐる,え！　いいのーっ？,欸！ 可以吗？
3003002010220,めぐる,……あ、でも！　わたし、さっき驚かせちゃったから、\n嫌われたりしてないかな？,……啊，不过！ 我，刚才吓到它了，\n不会被讨厌吧？
3003002010230,真乃,ううん\nそんなことないと思う,不会啊\n我觉得它不会这么想的
3003002010240,真乃,あ、なでてあげるときはね……\nゆっくり、優しくしてあげてね,啊，不过摸得时候呢……\n要慢慢的，温柔一点哦
3003002010250,めぐる,う、うん！　わかった！\nじゃあ……,嗯，嗯！ 我知道了！\n那么……
3003002010260,めぐる,…………わぁ……！,…………哇……！
3003002010270,真乃,ふふっ\n触るとほわほわで、とっても気持ちいいでしょ？,呵呵\n摸上去的话暖烘烘的，非常舒服对吧？
3003002010280,めぐる,うん、うんっ！\nわたし今、すっごく幸せな気分！,嗯，嗯！\n我现在，感觉非常的幸福！
3003002010290,めぐる,ありがとう、真乃！,谢谢，真乃！
3003002010300,真乃,う、うんっ\nふふっ……,嗯，嗯\n呵呵
3003002010310,真乃,……ピーちゃんも、めぐるちゃんのこと、\nもうお友達だと思ってるんじゃないかな,……小咕也，是不是，\n已经把巡当成朋友了呢
3003002010320,めぐる,ほんとに？\nうれしいなー！,真的吗？\n我好开心！
3003002010330,めぐる,これからも仲良くしてね、ピーちゃん！,今后也多多关照了，小咕！
info,produce_events/300300201.json,,
译者,Latiaous,,
