id,name,text,trans
4001001020010,灯織,……っ……！\nまだまだダメ、もう１度……,……咕……！\n还不行，再来一次……
4001001020020,真乃,あ、あれ？　灯織ちゃん？,啊、咦？灯织？
4001001020030,灯織,……！　櫻木さん。おはよう,……！樱木。早上好
4001001020040,真乃,お、おはよう。灯織ちゃん、早いんだね\nレッスンの時間、まだなのに,早，早上好。灯织，真早啊\n明明还没到训练的时间
4001001020050,灯織,……気になるところがあったから、確かめておきたくて\n少しでも進めておかないと、後で困るだろうし……,……有些在意的地方，我想要确认一下\n就算只有一点点也好，不进步的话之后会很难办的吧……
4001001020060,真乃,ほわ……すごい……,呼哇……好厉害……
4001001020070,灯織,え？,诶？
4001001020080,真乃,あ、ごめんねっ。あの、変な意味じゃなくて,啊，对不起。那个，不是什么奇怪的意思
4001001020090,真乃,灯織ちゃんは、これからのことを考えて、\n今頑張ってるんだなって思ったから……,我在想，灯织考虑着以后的事情，\n现在正努力着啊……
4001001020100,灯織,それは……当たり前のことじゃない？\n櫻木さんは違うの？,那不是……理所当然的吗？\n樱木不一样吗？
4001001020110,真乃,も、もちろんそうなんだけどっ,虽、虽然我也一样
4001001020120,真乃,……でも、私だったらきっと、\n目の前のことでいっぱいいっぱいになっちゃうと思うんだ,……但是我觉得，如果是我的话，\n肯定光是应付眼前的事情就会忙得不可开交
4001001020130,真乃,だから、灯織ちゃんはすごいなって！\n私も、見習わないと……,所以，我觉得灯织很厉害！\n我也得向灯织学习才行……
4001001020140,灯織,そんな、すごいことってわけじゃ……,也不是多么了不起的事情……
4001001020150,真乃,そ、そんなことは……！\n……えっ、と……,那、那种事……！\n……那个……
4001001020160,灯織,…………,
4001001020170,めぐる,おっはよー！\nみんなそろってるー？,早上好！\n大家到齐了？
4001001020180,真乃,あ、めぐるちゃん……！\nおはよう,啊，巡……！\n早上好
4001001020190,灯織,……おはよう、八宮さん,……早上好，八宫
4001001020200,めぐる,えへへ、揃ってたね。わたしが最後だったか\nふたりとも、もうレッスン始めてた？,诶嘿嘿，到齐了呢。我是最后一个到的啊\n你们已经开始训练了？
4001001020210,真乃,ううん\n私も、今来たばかりだから,没有\n我也是刚刚才到
4001001020220,灯織,……時間だよ。そろそろ、始めよう,……是时候了。差不多该开始了
4001001020230,めぐる,よーし！\n気合入れていこー！,好！\n加油吧！
4001001020240,灯織,まずはボイストレーニングからだね\n３人で声を合わせてみよう,首先从发声训练开始\n我们试着合声看看吧
4001001020250,灯織,……ふぅ……一旦、休憩にしようか,……呼……暂且，休息一下吧
4001001020260,めぐる,そうだねー……！　お疲れさま～！,是呢……！辛苦了～！
4001001020270,真乃,お疲れさま……！,辛苦了……！
4001001020280,めぐる,……真乃、すごいね。すっごく綺麗な声だった！,……真乃，好棒。声音很好听！
4001001020290,真乃,ほわっ。そ、そう、かな……？\n自分では、よくわからないけど……,呼哇。是、是吗……？\n我自己不太懂……
4001001020300,灯織,私も綺麗だと思った。その声、櫻木さんの魅力だから\nしっかりと自覚をもって伸ばしていった方がいい,我也觉得很好听。这声音是樱木的魅力\n要对此好好抱有自觉，再进一步提高会比较好
4001001020310,真乃,灯織ちゃんまで……\nその、ありがとう……！,连灯织也……\n那个，谢谢……！
4001001020320,灯織,……もう少し休んだら、次はダンスレッスンに移ろう\n振りつけの確認から、軽く踊ってみるところまで,……再稍微休息一会儿，接下来就训练舞蹈吧\n从确认动作开始，然后再稍微跳一下舞看看
4001001020330,真乃,うんっ,嗯
4001001020340,めぐる,オッケー！,OK！
4001001020350,めぐる,……じゃあ、最後はわたしの番だね！\nいっくよー！,……那么，最后轮到我了呢！\n要上了哦！
4001001020360,灯織,八宮さん、すごく楽しそうに踊ってる……,八宫，看起来很开心地跳着舞……
4001001020370,真乃,ほわぁ……\nめぐるちゃん、すごい……,呼哇……\n巡，好厉害……
4001001020380,真乃,鳥さんが……空を飛んでるみたいな……,就像是小鸟……在天上飞一样……
4001001020390,灯織,……私も、負けてられないな……,……我也不能输啊……
4001001020400,めぐる,……よしっ。こんな感じかな！,……好。差不多就是这个感觉吧！
4001001020410,めぐる,これで１周だねっ,这样就轮一圈了呢
4001001020420,灯織,お疲れ様\n八宮さんのダンス、すごくキレがあった,辛苦了\n八宫跳的舞，动作很灵活
4001001020430,めぐる,ほんとっ？　ありがとう！\nいろいろ助っ人やってたおかげかな？,真的吗？谢谢你！\n可能是多亏了我经常去当帮手吧？
4001001020440,めぐる,やっぱり、体を動かすのってすっごく楽しい！,活动身体果然很开心！
4001001020450,真乃,めぐるちゃんは、ダンスが好きなんだね,巡喜欢跳舞呢
4001001020460,めぐる,そうかも！　えへへー、また好きなものが増えちゃった,也许是吧！诶嘿嘿，喜欢的东西又增加了
4001001020470,灯織,……,
4001001020480,灯織,……今度は、歌とダンスを合わせてみよう,……这次试试一边唱歌一边跳舞吧
4001001020490,めぐる,ダメだぁ……！　何回やっても合わないよ～……！,不行啊……！不管试多少次都配合不好～……！
4001001020500,真乃,ほわ……ごめんなさい……\n私、上手くできなくて……,呼哇……对不起……\n我做得不够好……
4001001020510,灯織,…………\nふたりとも、大丈夫？,…………\n你们没事吧？
4001001020520,めぐる,うん、大丈夫だよ。ごめんね、ついていけてなくて\n混乱しないでできてるの、灯織だけだったね,嗯，没事哦。抱歉，没有跟上节奏\n只有灯织做到了呢
4001001020530,真乃,灯織ちゃん、すごく上手だった……！\nどうやったら、いいのかな……,灯织真拿手啊……！\n该怎么做才好呢……
4001001020540,灯織,……バランス、かな\n歌とダンス、どちらかにかかりきりになったらダメなの,……要注意平衡\n唱歌跟跳舞，不能只专注于某一方
4001001020550,灯織,体が完全に覚えるまで、反復練習をして……,反复去练习，直到身体完全记住……
4001001020560,灯織,……とにかく。慣れるまでは、繰り返すしかないよ\nたくさん練習しないと,……总之。在习惯之前，只能不断重复\n必须要多多练习
4001001020570,めぐる,そっか、そうだね！　レッスンあるのみだ！\n真乃、追いつけるように、一緒に頑張ろうね！,这样啊，说的也是！只能练习了呢！\n真乃，为了追上灯织，我们一起加油吧！
4001001020580,真乃,うん……！,嗯……！
4001001020590,めぐる,今日はお疲れ！　次もよろしくねっ,今天辛苦了！下次也请多关照
4001001020600,灯織,お疲れ様。また次のレッスンで,辛苦了。下次训练见
4001001020610,真乃,うん。お疲れさま……！,嗯。辛苦了……！
4001001020620,真乃,ほわ…………,呼哇…………
4001001020630,真乃,（……今日のレッスン、ダメダメだったな……）,（……今天的训练，完全不行啊……）
4001001020640,真乃,（灯織ちゃんは努力家だし、\nめぐるちゃんはパワーがあって……）,（灯织非常努力，\n巡又很有干劲……）
4001001020650,真乃,（今のままじゃ、\nきっと、みんなに迷惑をかけちゃう……）,（照这样下去，\n肯定会给大家添麻烦的……）
4001001020660,真乃,……がんばらないと……,……不努力不行啊……
4001001020670,真乃,（灯織ちゃんとめぐるちゃんと３人で、\nイルミネーションスターズになるために──）,（为了能跟灯织和巡三个人一起，\n成为illumination STARS──）
4001001020680,真乃,……よーし、頑張るぞっ\nむんっ,……好，加油吧\n姆嗯
info,game_event_communications/400100102.json,,
译者,Rosineae,,
