id,name,text,trans
2020014110010,透,『……予知します』,「……我预言」
2020014110020,透,『10年後の私は────』,「十年后的我────」
2020014110030,透,『プロデューサーと一緒にいます\n一緒に、これを聞いてます』,「会和制作人在一起\n一起听着这个录音」
0000000000000,プロデューサー,おっ、当たってるな,哦，说对了
2020014110040,透,予知だから,因为是预言嘛
2020014110050,透,『アイドルは……どうだろ────\n続けてるかわかりません。でも────』,「偶像……不知道呢\n不知道会不会继续做。不过────」
0000000000000,プロデューサー,…………,…………
2020014110060,透,『アイドルでも、そうじゃなくても、一緒にいます\nプロデューサーと』,「是偶像也好，不是也好，都会在一起\n和制作人」
0000000000000,プロデューサー,────こうして聞いてみると、\n透の声、ちょっと若いな,────这么听起来\n透的声音很年轻呢
2020014110070,透,うん,嗯
2020014110080,透,『予知、終わります』,「预言，到此为止」
0000000000000,プロデューサー,あ……終わった,啊……结束了啊
2020014110090,透,え……\nこれだけ？,诶……\n就这些吗？
2020014110100,透,『10年後────』,「十年后────」
0000000000000,プロデューサー,お、続きがありそうだ,哦，好像还有后续
2020014110110,透,『今、何を見てますか\n何してますか』,「现在，有在看着什么吗\n在做些什么呢？」
2020014110120,透,『────どきどきしてますか』,「────内心还在悸动吗」
2020014110130,透,『命、してますか』,「有在感受生命吗」
2020014110140,透,『どうか、変わらないでください\nそれだけは────10年前の浅倉透より』,「务必，请不要改变\n就这些──来自10年前的浅仓透」
2020014110150,透,────終わった,────结束了
0000000000000,プロデューサー,透、どうだ？\nどきどきしてるか？,透，怎么样？\n有悸动的感觉吗？
0000000000000,プロデューサー,そんなこと聞かなくても、今の透を見てればわかるけどな\nあの時と同じ……いや、あの頃よりもっと────,就算不用问，看看现在的透就知道了\n和那时一样……不，比那时更────
0000000000000,プロデューサー,命に見えるよ,看起来更有生命力
2020014110160,透,うん────\nどきどきしてる、ずっと,嗯────\n在悸动着呢，一直
0000000000000,プロデューサー,透……？\nどこ行くんだ？,透……？\n你要去哪儿？
2020014110170,透,さあ────,谁知道呢────
2020014110180,透,追いかけてよ\nあの時みたいに,来追上我吧\n像那时侯一样
0000000000000,プロデューサー,透────,透────
2020014110190,透,ふふっ,嘿嘿
0000000000000,プロデューサー,ははっ\n俺の写真なんか撮ってもなんにもならないぞー,哈哈\n拍我的照片可没有意义哦——
2020014110200,透,どきどきしてる,心跳在加速
2020014110210,透,プロデューサーといる時が\n一番,特别是\n和制作人在一起的时候
2020014110220,透,どこ、行くんだろうねー,到底，会去哪里呢——
2020014110230,透,────どこまで行けるかなー\n私たちー,────到底能走到哪里呢？\n我们────
0000000000000,プロデューサー,────どこって…………,────哪里什么的…………
2020014110240,透,プロデューサー────\n言ってもいー？,制作人────\n我可以说吗？
0000000000000,プロデューサー,ん？,嗯？
2020014110250,透,もうアイドルじゃないし\nいいよねー,已经不是偶像了\n所以没关系吧？
0000000000000,プロデューサー,────なんのことだー？,────想说什么？
0000000000000,透,──────,──────
2020014110270,透,……\n１回しか言わないからー,……\n我只说一次哦——
0000000000000,プロデューサー,────ああ……うん,────啊……嗯
2020014110280,透,私────\nプロデューサーのこと……,我────\n对制作人……
2020014110290,透,好き,喜欢
0000000000000,プロデューサー,えっ…………,诶…………
0000000000000,プロデューサー,今────,现在────
2020014110300,透,１回しか言わないって言ったー,我说过只说一次的——
2020014110310,透,ふふふっ,嘿嘿
2020014110320,透,もう１回聞きたいなら、つかまえてよ,想再听一次的话，就快来
2020014110330,透,私のことー！,抓住我呀！
info,produce_events/202001411.json,,
译者,qwen-max-0125,,
