id,name,text,trans
2005012030010,摩美々,『いつか、\nこの気持ちを乗り越えて』,“如果有一天，\n能跨越这份心绪”
2005012030020,摩美々,『その意味を知れる日が来るのなら』,“明白其中意义的话”
2005012030030,摩美々,『それはきっと』,“那一定”
2005012030040,摩美々,『あなたがいてくれたから──』,“是因为有你在身边——”
2005012030050,摩美々,──……,——……
2005012030060,摩美々,…………いや,…………哎呀
2005012030070,摩美々,恥ずー……,真难为情——……
2005012030080,摩美々,おはようございま──,早上好——
0000000000000,プロデューサー,おお！　摩美々……！,噢！摩美美……！
0000000000000,プロデューサー,昨日のドラマ、\nリアルタイムで観たんだが……,昨天的电视剧，\n我实时收看了……
0000000000000,プロデューサー,すごくよかったな……！\nSNSもすごく盛り上がってたし──,非常精彩……！\n社交网站上的讨论也很热烈——
2005012030090,摩美々,ちょ…………,等…………
0000000000000,プロデューサー,摩美々は恋愛もののイメージがないから\n意外だったけど合ってた、とか,摩美美给人感觉不太可能会参演恋爱剧\n虽然很意外不过挺合适的，有像这样的感想
0000000000000,プロデューサー,今回はゲスト出演だったから\nレギュラーを期待する声も──,因为这次是作为客串演员\n也有期待摩美美成为正式演员的呼声——
2005012030100,摩美々,す──\nストップ……！,停——\n停一下……！
0000000000000,プロデューサー,……え……,……诶……
2005012030110,摩美々,や、あの……,不，那个……
2005012030120,摩美々,──……\n私、今事務所来たばっかですし……,——……\n我才刚来事务所……
0000000000000,プロデューサー,あ──\nそ、そうだよな……！,啊——\n说、说的也是……！
0000000000000,プロデューサー,突然すまん\nははは……！,这么突然真是抱歉\n哈哈哈……！
2005012030130,摩美々,……はぁ\nもー……,……啊\n真是的……
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,……それで\n続き、いいか？,……那么\n可以继续说了吗？
2005012030140,摩美々,──や\nだからぁ……,——不\n所以说……
2005012030150,摩美々,別にいいですから、そういうのー……,怎样都好，不用再……
0000000000000,プロデューサー,え……\n……そうか？,诶……\n……是吗？
2005012030160,摩美々,はいー……,嗯……
0000000000000,プロデューサー,……そうか…………,……这样啊…………
2005012030170,摩美々,…………,
2005012030180,摩美々,……私も,……我也
2005012030190,摩美々,ドラマ、観たんですケドー……,看了，电视剧……
2005012030200,摩美々,……違和感しかないってゆーか\nなんていうかぁ,……该说满是违和感，还是怎么说好呢
2005012030210,摩美々,私、ああいうの\n向いてなくないですかぁ……？,不觉得我不适合演这种题材吗……？
select,,いやいやいや！,不会不会！
select,,……まだ決める\n段階じゃない,……还没到定型的阶段
select,,続けるべきだよ,应该继续下去哦
0000000000000,プロデューサー,俺は、そうは思わないぞ,我不这么想哦
0000000000000,プロデューサー,さっきも言ったように\n評判だってよかったし──,就像我刚才说的\n评价挺好的——
2005012030220,摩美々,んー……,嗯……
0000000000000,プロデューサー,……──,……——
0000000000000,プロデューサー,……やりたくないと、思ったか？,……你不想演吗？
2005012030230,摩美々,……やりたくない\nってゆーか……,……与其说是\n不想演……
2005012030240,摩美々,ただ、わかんなくて,只是，我不明白
0000000000000,プロデューサー,……うん\nそうか,……嗯
0000000000000,プロデューサー,それなら、俺は摩美々に続けてほしい\nそれで、待っていてほしいよ,这样的话，我希望摩美美能继续下去\n然后，希望你能等一等
0000000000000,プロデューサー,この先にある、\n何かいいことをさ,在今后，等着你的好事
2005012030250,摩美々,……そうですかねー？,……是这样吗？
2005012030260,摩美々,なんか、わかんなくてー……,我不太明白……
0000000000000,プロデューサー,うーん……\nそうか,嗯……\n是吗
0000000000000,プロデューサー,摩美々が今回みたいな仕事に\nマイナスな気持ちがあるわけじゃなくて──,摩美美对待像这次这样的工作\n并没有采取消极的态度——
0000000000000,プロデューサー,もし、迷ってるだけならさ,如果，你只是感到迷茫的话
0000000000000,プロデューサー,続けてみることで、何かが見つかるかもしれないと……\n俺はそう思うよ,我觉得……\n试着继续去尝试的话，也许能发现些什么哦
2005012030270,摩美々,──……\nまぁ、はいー,——……\n也是，嗯
2005012030280,摩美々,……確かに,……确实
2005012030290,摩美々,今までも、そうやって\n色んなこと、乗り越えてきたかもー,至今为止，或许也是像那样\n跨越各种各样的事物走到了今天
0000000000000,プロデューサー,違和感、って言ってたけど……,虽然你说满是违和感……
0000000000000,プロデューサー,摩美々の中で\n芝居をする自分に慣れなかったとしてもさ,但是，即使摩美美还不习惯去演戏
0000000000000,プロデューサー,だからって、\n向いてないなんて、今決めてしまうことはない,也不能因此就断定自己不适合
2005012030300,摩美々,……そう、ですかねー,……是这样吗
0000000000000,プロデューサー,……うん\nきっと、この先には待ってるはずだ,……嗯\n一定，会在前方等着你的
2005012030310,摩美々,……──何が？,……——有什么在等着？
0000000000000,プロデューサー,ええと──\n演じる楽しさとか……そういうことがさ,那个——\n演戏的快乐……在等着
2005012030320,摩美々,……ふふ,……哼哼
2005012030330,摩美々,まぁ、だといいですねー,嗯，会有的话就好了
info,produce_events/200501203.json,,
译者,Rosineae,,
