id,name,text,trans
6018003080010,冬優子,～～～～っ、やったぁ……！,～～～～，好耶……！
6018003080020,冬優子,ふゆ、やりました……！\n優勝できたんですっ……！,冬优做到了……！\n成功获胜了……！
0000000000000,取材スタッフ,おめでとうございます、黛さん！\n今のお気持ちはいかがですか……！,恭喜你，黛小姐！\n现在的心情怎么样呢……！
6018003080030,冬優子,はい……っ,是……
6018003080040,冬優子,今のふゆにできる、一番のステージを見せられたと\n思いました,冬优认为，\n冬优已经展现出现在的冬优所能呈现出的最好的舞台了
6018003080050,冬優子,そう思っていたから──\n評価していただけて、とても嬉しいです……っ,正因为这么想——\n所以能被大家称赞真的很开心……
6018003080060,冬優子,みんなの応援や期待を\n裏切るようなことにならなくて……,没辜负大家的鼓励和期待……
6018003080070,冬優子,本当によかった……！,真的太好了……！
0000000000000,プロデューサー,おめでとう、冬優子……！\n宣言通り、最高だった……！,恭喜你，冬优子……！\n和你宣言的一样，真的棒极了……！
6018003080080,冬優子,トーゼン\n──っていうか、あんな感じで十分よね？,当然\n——话说，那种感觉就行了吗
0000000000000,プロデューサー,なんだ\nさっきのは素直なリアクションだと思ってたんだが──,什么啊\n我还以为刚才那是真实的反应——
6018003080090,冬優子,バッカ\n可愛く調整して出力したに決まってんじゃない,笨蛋\n那当然是为了看起来可爱调整过输出的啊。
6018003080100,冬優子,……ま、ふゆとしての素直な反応、\nっていうなら間違っちゃないわ,……嘛，作为冬优的真实反应的话\n那倒也没错。
0000000000000,プロデューサー,ははっ、なるほど,哈哈，原来如此。
0000000000000,プロデューサー,……本当におめでとう、冬優子\nそれから、ありがとうな,……真的恭喜你，冬优子\n还有，谢谢你。
6018003080110,冬優子,──……何よ\nやめなさいよね、こういう時だからって改まる感じ,——……干嘛啊\n不要这样啊，在这种时候一股郑重其事的感觉。
6018003080120,冬優子,ふゆはトップアイドルになるんだから\n──これぐらい通過点！,冬优可是要成为顶级偶像\n——这里不过是通过点。
info,produce_events/601800308.json,,
译者,loapple,,
