id,name,text,trans
4901800200010,智代子,ちなみにプロデューサーさん、\nどこで情報仕入れたんですか？,顺便问一下制作人，\n究竟是从哪里获得的情报呢？
0000000000000,プロデューサー,実はな──\n独自のルートを押さえていて……！,其实啊——\n我有独家的渠道呢……！
4901800200020,智代子,ええっ……！？\nそんな、私も知らないやつですか……！？,欸欸……！？\n怎么会，是连我也不知道的渠道吗……！？
4901800200021,智代子＆プロデューサー,──,
4901800200022,智代子＆プロデューサー,あははっ,啊哈哈
0000000000000,プロデューサー,さすが智代子\nすぐ合わせてくれるな,真不愧是智代子\n会立刻配合我呢
4901800200030,智代子,当然です！,那当然了！
4901800200040,智代子,伊達にプロデューサーさんの担当アイドル、\nやってませんよ！,制作人的担当偶像\n我可不是白当的哦！
info,special_communications/490180020.json,,
译者,,,
