id,name,text,trans
0000000000000,プロデューサー,とうとうだな,终于来临了
0000000000000,プロデューサー,……めぐる？,……巡？
6003003070010,めぐる,あ、ごめん！　何ー？,啊，抱歉！怎么了？
0000000000000,プロデューサー,いや……\n…………緊張してるか？,没事……\n…………你在紧张吗？
6003003070020,めぐる,……うーん、どうだろう？\nちょっとだけしてるのかも,……嗯——是怎样呢？\n可能稍微有点紧张吧
6003003070030,めぐる,これまでより、もっとたくさんの人に\n届けられるんだなって──そう思ったら,一想到，能传达给比以往更多的人
6003003070040,めぐる,早く舞台に立ちたい！　って気持ちと、\nしっかりしなきゃって気持ちでいっぱいで……！,我的心中就充满了「想要快点踏上舞台！」\n和「必须好好做到」的心情……！
0000000000000,プロデューサー,そうか……\nじゃあさ、思いっきり楽しんでいこう,是吗……\n那就好好享受吧
6003003070050,めぐる,……！　そうだね！,……！是啊！
6003003070060,めぐる,『G.R.A.D.』の決勝のステージに立てるなんて、\n滅多にない機会だもん！　張りきって、楽しんでくる！,毕竟踏上「G.R.A.D.」决赛的舞台是不可多得的机会呢！\n我会拿出全力，尽情享受的！
info,produce_events/600300307.json,,
译者,巡礼,,
