id,name,text,trans
3022004010010,小糸,──ハロウィンの、配信……,──万圣节的，直播
3022004010020,小糸,…………！\nハロウィン、パーティー……！,…………！\n万圣节，派对……！
3022004010030,小糸,──は、はい\nでは……,──好，好的\n那么……
3022004010040,小糸,『ノクチルハロウィンWEB配信』について\n何か、意見がある人……！,关于《noctchill万圣节web直播》\n有谁要提出些意见吗……！
3022004010050,透,えらいね\nやる気,真了不起呢\n很有干劲
3022004010060,小糸,そ、そうかな……！,这，这样的吗……！
3022004010070,雛菜,は～い♡　雛菜～！,好～的♡ 雏菜～！
3022004010080,雛菜,ハロウィンだし、\nお菓子いっぱい食べたい～！,万圣节的话，\n就想吃好多好多的点心～！
3022004010090,小糸,お、お菓子…………！,点，点心…………！
3022004010100,円香,……,……
3022004010110,円香,何？　その程度の意見でいいの？,怎么？ 这种程度的意见也可以吗？
3022004010120,雛菜,へ～？,欸～！
3022004010130,雛菜,じゃあお菓子を\nハロウィンぽいのにする～？,那么把点心\n做成很有万圣节感觉的样子～！
3022004010140,小糸,う、うーん……,唔，唔嗯……
3022004010150,小糸,プロデューサーさんは『ファンと一緒に\nハロウィンパーティーをするつもりで』って,“当作是和粉丝们一起\n开万圣节派对”
3022004010160,小糸,言ってたけど……,制作人先生是这么说的……
3022004010170,雛菜,雛菜たちが楽し～くおいし～く\nお菓子を食べながらおしゃべりする！,我们大家一起开开～心心地～\n一边吃着好吃的点心一边聊天！
3022004010180,雛菜,それじゃだめなの～？,这样不可以吗～？
3022004010190,円香,いいなら、いいんじゃない,你觉得可以，也不是不行
3022004010200,小糸,でも、何を話すかくらいは\n考えておいた方がいいんじゃ……,但是，聊天讲些什么内容呢\n提前准备下会不会好点……
3022004010210,雛菜,ん～、そう～？,唔～，是么～？
3022004010220,小糸,………………,………………
3022004010230,小糸,──あ、\nそ、そうだ！,──啊，\n对，对了
3022004010240,小糸,事務所に、サイコロあったよね？\nお題が書いてあるやつ……！,事务所里，好像有骰子呢？\n写着题目的那个……！
3022004010250,円香,……ああ,……啊啊
3022004010260,小糸,そ、それをお題にして\nおしゃべりするのはどうかな……！,就，就用那个选出来的话题\n来聊天怎么样……！
3022004010270,小糸,何が出るか見ておけば\n話したいことも先に考えておけるし……,先提前看看会投出什么\n想好想要说的内容……
3022004010280,雛菜,あは～\n雛菜はそれでいいよ～,啊哈～\n雏菜觉得这个可以哟～
3022004010290,小糸,ほ、ほんと……！　\nま、円香ちゃんはどう？,真，真的吗……！　\n圆，圆香的话呢？
3022004010300,円香,いいなら、オッケー,你觉得可以的话，OK～
3022004010310,小糸,そ、そっか……！\n透ちゃんは？,这，这样……！\n透呢？
3022004010320,透,……え？,……诶
3022004010330,小糸,あ、あの、だから……,啊，那个，所以说
3022004010340,小糸,こ、今度のハロウィンの配信、\nみんなでお菓子持ち寄って、食べて……,这，这次的万圣节直播，\n大家带着点心过来一起吃
3022004010350,小糸,サイコロのお題でおしゃべりするって案、\nなんだけど……,用骰子来定聊天的题目的方案\n什么的……
3022004010360,透,あー、うん,啊，唔嗯
3022004010370,透,いいね,挺好的
3022004010380,透,楽しみ,很期待
3022004010390,小糸,…………！,…………！
3022004010400,小糸,そ、そうだよね……！\nじゃ、じゃあ決まりね！,是，是啊……！\n那，那么就这么定了！
3022004010410,小糸,お菓子、\nひとりひとつは用意してくること！,点心，\n每个人都准备一份吧！
3022004010420,小糸,話すことも\n考えてきてください……！,想要聊的内容\n也请准备下……！
3022004010430,雛菜,は～い！,好～的！
3022004010440,透,はーい,好──的
3022004010450,円香,……ったく適当なんだから,……真是敷衍啊
3022004010460,小糸,──そ、それでは本日はこれより\n飾り付けの作成に入りたいと思います……！,──那，那么今天从这开始吧\n一起来布置现场的装饰……！
3022004010470,小糸,で、できた……！,做，做好了……！
3022004010480,透,ふー……\nダメだわ,呼……\n不行啊
3022004010490,円香,……雛菜\n何するつもりか、バレてるからね,……雏菜\n你打算做什么，完全露馅了哦
3022004010500,雛菜,へ～？,诶～？
3022004010510,小糸,ど、どこに貼ろうかな……！,贴，贴在哪好呢……！
3022004010520,小糸,こ、こっちかな……！\nそっちかな……！,这，这里呢……！\n还是那里呢……！
3022004010530,小糸,……ハロウィンパーティーかぁ……,……万圣节派对啊……
3022004010540,小糸,えへへ……,诶嘿嘿
info,produce_events/302200401.json,,
译者,水塔,,
