id,name,text,trans
0000000000000,スタッフ,────それでは、諸々の準備整いましたので\n回していきまーす,────那么，各项准备都已就绪\n开始拍摄吧——
0000000000000,スタッフ,市川さんも準備OKでしょうかー？,市川同学这边准备好了吗？
2023013010010,雛菜,はい～\n大丈夫です～,是的～\n没问题～
0000000000000,スタッフ,了解ですー！\nそれでは回しまーす。３、２……,明白！\n那么开始吧。3、2……
2023013010020,雛菜,みなさん、こんにちは～\nノクチルの市川雛菜です～,大家好～\n是Noctchill的市川雏菜哦～
2023013010030,雛菜,今日はユアクマちゃんの雛祭りケーキを\nデコレーションしていきます～,今天我们要来装饰一下\n悠吖熊的女儿节蛋糕～
2023013010040,雛菜,すっごくかわいいケーキにするので、ちゃんと見ててね～,雏菜会把蛋糕装饰得超级可爱，大家一定要好好看着哦～
0000000000000,スタッフ,はい、OKでーす！　ありがとうございます！\n材料のインサート撮りますんで、少々お待ちくださーい,好，OK！谢谢了！\n我们先拍一下装饰材料的插入镜头，请稍等一下
2023013010050,雛菜,はい～,好的～
2023013010060,雛菜,…………,…………
0000000000000,プロデューサー,雛菜、よかったら水飲むか？,雏菜，要不要喝点水？
2023013010070,雛菜,……ん～、今は大丈夫\nありがとうございます～,……嗯～，现在不用\n谢谢关心～
0000000000000,プロデューサー,……もしかして\n少し緊張してたりするか？,……你是不是有点紧张？
2023013010080,雛菜,別にしてないけど……,倒也没有啦……
2023013010090,雛菜,雛菜が思うかわいいって、\nみんなのかわいいじゃないでしょ？,但雏菜心目中的可爱，\n和大家心目中的可爱不太一样吧？
2023013010100,雛菜,だから……\nちょっとだけ、大丈夫かな～って思ってるのかも,所以……\n可能稍微有点在意，这样子真的好吗～
0000000000000,プロデューサー,そんなの大丈夫に決まってる\n雛菜が思う『可愛い』でいいんだ,那肯定没问题的\n雏菜觉得“可爱”就好了啊
2023013010110,雛菜,あは～\nやっぱりそうだよね～,啊哈～\n说得也是呢～
0000000000000,スタッフ,お待たせしましたー\n市川さん、スタンバイお願いしますー,久等了——\n市川同学，麻烦准备一下——
2023013010120,雛菜,はい～,好的～
2023013010130,雛菜,じゃあ、いってきます～,那我过去啦～
0000000000000,プロデューサー,ああ、いってらっしゃい,嗯嗯，去吧
2023013010140,雛菜,──イチゴ、オレンジ、メロン……\n雛あられにクッキー……マカロンもあります～,──草莓、橙子、蜜瓜……\n糖炒米和饼干……还有马卡龙～
2023013010150,雛菜,あは～\nメレンゲドールのユアクマちゃんもかわいい～♡,啊哈～\n蛋白酥皮做的悠吖熊也好可爱～♡
2023013010160,雛菜,ん～……どんなケーキにしようかな～,嗯～……要把蛋糕装扮成怎样好呢～
2023013010170,雛菜,（……お雛様とお内裏様のユアクマちゃんは\n絶対、乗せないといけないから……）,（……天后悠吖熊和天皇悠吖熊是一定要放的……）
2023013010180,雛菜,（ちゃんとユアクマちゃんがかわいくなるように……）,（一定要把悠吖熊摆得可爱一些……）
2023013010190,雛菜,……それでは最初に、\nユアクマちゃんをトッピングしていきます～,……那么就先来打扮一下悠吖熊吧～
2023013010200,雛菜,どの辺がいいかな～\n真ん中より、上のほうにして……,放在哪里比较好呢～\n比起中间，稍微靠上一点……
2023013010210,雛菜,ん～……ぴったりくっつけるより\nもうちょっとだけ、離して……,嗯～……比起紧紧贴在一起，\n还是稍微分开一点……
0000000000000,プロデューサー,（うん、はは……\n雛菜、楽しそうだな）,（嗯，哈哈……\n雏菜看起来很开心呢）
0000000000000,スタッフ,…………,…………
0000000000000,スタッフ,すみません、一旦、止めまーす,不好意思，先暂停一下——
2023013010220,雛菜,…………,…………
0000000000000,スタッフ,あの……すみません、市川さん\nもう気持ち楽しそうにやってもらえると……,那个……不好意思，市川同学\n能表现得再开心一点……
2023013010230,雛菜,あ、はい～……\nわかりました,啊，好的～……\n明白了
0000000000000,スタッフ,じゃあ、ごめんなさいなんですけど、\nもう１回頭から回しますね……！,那么不好意思，麻烦你了，\n我们从头再拍一遍……！
2023013010240,雛菜,はい、よろしくお願いします～,好的，拜托了～
0000000000000,プロデューサー,雛菜、入るぞー,雏菜，我进来咯——
2023013010250,雛菜,どうぞ～,请进～
0000000000000,プロデューサー,無事に終わってよかったな\nスタッフさんも感謝してたぞ,能顺利结束真是太好了\n工作人员们也很感谢你呢
0000000000000,プロデューサー,華やかなケーキにしてくれたおかげで\n販促用にも使いやすいって、仰ってた,多亏你把蛋糕装点得这么华丽\n他们也说用来做宣传正合适
2023013010260,雛菜,そっか～\nならよかったね～,这样啊～\n那就太好啦～
2023013010270,雛菜,……でも、雛菜ちょっとびっくりしたかも\nいつもと逆のこと言われたから,……不过，刚才雏菜有点吃惊\n因为被说了和平时完全相反的话
